"","row","col"
"5250521",18871,191
"5256977",25327,191
"5260065",880,192
"5280304",21119,192
"5278044",18859,192
"5272385",13200,192
"5275296",16111,192
"5264120",4935,192
"5262054",2869,192
"5270612",11427,192
"5263201",4016,192
"5285654",26469,192
"5266985",7800,192
"5275867",16682,192
"5269617",10432,192
"5277700",18515,192
"5272090",12905,192
"5293920",7200,193
"5288837",2117,193
"5294407",7687,193
"5287498",778,193
"5307262",20542,193
"5289167",2447,193
"5308415",21695,193
"5313886",27166,193
"5310140",23420,193
"5312493",25773,193
"5313549",26829,193
"5304832",18112,193
"5302443",15723,193
"5308521",21801,193
"5301680",14960,193
"5330307",16052,194
"5340910",26655,194
"5323099",8844,194
"5316517",2262,194
"5341462",27207,194
"5328521",14266,194
"5340254",25999,194
"5341604",27349,194
"5338774",24519,194
"5340458",26203,194
"5340382",26127,194
"5337640",23385,194
"5334294",20039,194
"5325980",11725,194
"5329034",14779,194
"5352645",10855,195
"5367276",25486,195
"5348328",6538,195
"5365615",23825,195
"5361888",20098,195
"5355565",13775,195
"5351557",9767,195
"5364547",22757,195
"5343732",1942,195
"5348511",6721,195
"5347501",5711,195
"5362434",20644,195
"5349804",8014,195
"5346158",4368,195
"5344867",3077,195
"5369330",5,196
"5369407",82,196
"5392518",23193,196
"5387985",18660,196
"5385495",16170,196
"5374663",5338,196
"5380204",10879,196
"5381414",12089,196
"5394400",25075,196
"5389656",20331,196
"5375040",5715,196
"5375448",6123,196
"5387075",17750,196
"5376789",7464,196
"5372357",3032,196
"5410261",13401,197
"5416771",19911,197
"5411709",14849,197
"5405872",9012,197
"5413294",16434,197
"5399235",2375,197
"5420385",23525,197
"5421136",24276,197
"5405566",8706,197
"5413374",16514,197
"5401102",4242,197
"5408306",11446,197
"5419046",22186,197
"5397276",416,197
"5417147",20287,197
"5448206",23811,198
"5435935",11540,198
"5425434",1039,198
"5441082",16687,198
"5427129",2734,198
"5433291",8896,198
"5429497",5102,198
"5444163",19768,198
"5444987",20592,198
"5449245",24850,198
"5430352",5957,198
"5448556",24161,198
"5434958",10563,198
"5443927",19532,198
"5443561",19166,198
"5452413",483,199
"5478543",26613,199
"5472536",20606,199
"5453456",1526,199
"5452549",619,199
"5462392",10462,199
"5460367",8437,199
"5472062",20132,199
"5465092",13162,199
"5461233",9303,199
"5471429",19499,199
"5465744",13814,199
"5460774",8844,199
"5468481",16551,199
"5469945",18015,199
"5500268",20803,200
"5495219",15754,200
"5482375",2910,200
"5496552",17087,200
"5491809",12344,200
"5488559",9094,200
"5501340",21875,200
"5488362",8897,200
"5485058",5593,200
"5484116",4651,200
"5501323",21858,200
"5492094",12629,200
"5482290",2825,200
"5497302",17837,200
"5482328",2863,200
"5529161",22161,201
"5518004",11004,201
"5525897",18897,201
"5526003",19003,201
"5509179",2179,201
"5522596",15596,201
"5508940",1940,201
"5511601",4601,201
"5526119",19119,201
"5509055",2055,201
"5518035",11035,201
"5522666",15666,201
"5515678",8678,201
"5513550",6550,201
"5528405",21405,201
"5561693",27158,202
"5536515",1980,202
"5548057",13522,202
"5538843",4308,202
"5558689",24154,202
"5542357",7822,202
"5555147",20612,202
"5560075",25540,202
"5536405",1870,202
"5557891",23356,202
"5542452",7917,202
"5540853",6318,202
"5551735",17200,202
"5546418",11883,202
"5534870",335,202
"5580212",18142,203
"5581806",19736,203
"5576704",14634,203
"5567279",5209,203
"5589594",27524,203
"5571407",9337,203
"5567308",5238,203
"5564578",2508,203
"5575123",13053,203
"5584017",21947,203
"5564621",2551,203
"5571552",9482,203
"5571474",9404,203
"5589561",27491,203
"5572350",10280,203
"5610758",21153,204
"5614620",25015,204
"5609007",19402,204
"5592355",2750,204
"5604189",14584,204
"5609100",19495,204
"5603253",13648,204
"5604315",14710,204
"5603894",14289,204
"5607032",17427,204
"5596616",7011,204
"5604334",14729,204
"5611822",22217,204
"5610446",20841,204
"5596799",7194,204
"5623023",5883,205
"5617784",644,205
"5618285",1145,205
"5627210",10070,205
"5632145",15005,205
"5630168",13028,205
"5632852",15712,205
"5631777",14637,205
"5633461",16321,205
"5644391",27251,205
"5621321",4181,205
"5644529",27389,205
"5630362",13222,205
"5634824",17684,205
"5637932",20792,205
"5652195",7520,206
"5662818",18143,206
"5646265",1590,206
"5666006",21331,206
"5661675",17000,206
"5650166",5491,206
"5672122",27447,206
"5655540",10865,206
"5656404",11729,206
"5661682",17007,206
"5669488",24813,206
"5648131",3456,206
"5659719",15044,206
"5646577",1902,206
"5666672",21997,206
"5694301",22091,207
"5680762",8552,207
"5696517",24307,207
"5696892",24682,207
"5689092",16882,207
"5682804",10594,207
"5692107",19897,207
"5682553",10343,207
"5692206",19996,207
"5683388",11178,207
"5691362",19152,207
"5694594",22384,207
"5679603",7393,207
"5687125",14915,207
"5680952",8742,207
"5721989",22244,208
"5712048",12303,208
"5720806",21061,208
"5726138",26393,208
"5711377",11632,208
"5725181",25436,208
"5723853",24108,208
"5714671",14926,208
"5713513",13768,208
"5708974",9229,208
"5721940",22195,208
"5706854",7109,208
"5725083",25338,208
"5714820",15075,208
"5707479",7734,208
"5735454",8174,209
"5736142",8862,209
"5748918",21638,209
"5729430",2150,209
"5733321",6041,209
"5742674",15394,209
"5739420",12140,209
"5740462",13182,209
"5740518",13238,209
"5740871",13591,209
"5735260",7980,209
"5727308",28,209
"5746056",18776,209
"5752719",25439,209
"5730324",3044,209
"5780504",25689,210
"5781236",26421,210
"5760056",5241,210
"5777663",22848,210
"5762443",7628,210
"5767361",12546,210
"5780446",25631,210
"5782282",27467,210
"5776833",22018,210
"5765296",10481,210
"5776481",21666,210
"5766080",11265,210
"5773239",18424,210
"5776182",21367,210
"5760872",6057,210
"5788729",6379,211
"5792868",10518,211
"5797531",15181,211
"5806623",24273,211
"5807145",24795,211
"5785579",3229,211
"5785036",2686,211
"5794941",12591,211
"5798901",16551,211
"5787410",5060,211
"5785392",3042,211
"5803908",21558,211
"5786704",4354,211
"5788501",6151,211
"5785676",3326,211
"5811679",1794,212
"5815714",5829,212
"5829484",19599,212
"5826783",16898,212
"5814071",4186,212
"5812758",2873,212
"5819727",9842,212
"5811475",1590,212
"5813727",3842,212
"5824068",14183,212
"5834518",24633,212
"5812105",2220,212
"5813712",3827,212
"5829399",19514,212
"5811251",1366,212
"5862239",24819,213
"5840274",2854,213
"5846415",8995,213
"5844925",7505,213
"5844257",6837,213
"5863787",26367,213
"5845619",8199,213
"5846442",9022,213
"5856558",19138,213
"5858747",21327,213
"5861452",24032,213
"5859115",21695,213
"5838681",1261,213
"5846146",8726,213
"5850687",13267,213
"5878798",13843,214
"5868337",3382,214
"5881842",16887,214
"5888424",23469,214
"5880288",15333,214
"5869102",4147,214
"5870041",5086,214
"5870414",5459,214
"5884881",19926,214
"5879151",14196,214
"5868484",3529,214
"5867678",2723,214
"5892198",27243,214
"5876212",11257,214
"5882285",17330,214
"5913392",20902,215
"5900869",8379,215
"5916177",23687,215
"5914148",21658,215
"5907740",15250,215
"5919890",27400,215
"5918665",26175,215
"5912925",20435,215
"5920009",27519,215
"5917304",24814,215
"5906091",13601,215
"5914864",22374,215
"5912910",20420,215
"5903311",10821,215
"5905417",12927,215
"5924567",4542,216
"5935384",15359,216
"5932579",12554,216
"5932150",12125,216
"5929797",9772,216
"5925133",5108,216
"5941997",21972,216
"5936549",16524,216
"5937746",17721,216
"5935348",15323,216
"5942917",22892,216
"5923252",3227,216
"5930318",10293,216
"5937764",17739,216
"5943755",23730,216
"5960038",12478,217
"5963098",15538,217
"5968918",21358,217
"5972639",25079,217
"5949011",1451,217
"5951477",3917,217
"5959948",12388,217
"5950171",2611,217
"5954699",7139,217
"5957902",10342,217
"5970603",23043,217
"5950948",3388,217
"5956356",8796,217
"5955438",7878,217
"5974047",26487,217
"5991215",16120,218
"5991405",16310,218
"5982926",7831,218
"5975549",454,218
"6000532",25437,218
"5994053",18958,218
"5982704",7609,218
"5983715",8620,218
"5999506",24411,218
"5982103",7008,218
"5991413",16318,218
"5983819",8724,218
"5989061",13966,218
"5992182",17087,218
"5996237",21142,218
"6009998",7368,219
"6013815",11185,219
"6019224",16594,219
"6006913",4283,219
"6020054",17424,219
"6028737",26107,219
"6011919",9289,219
"6006654",4024,219
"6006174",3544,219
"6022963",20333,219
"6018255",15625,219
"6015967",13337,219
"6003812",1182,219
"6014547",11917,219
"6010857",8227,219
"6030355",190,220
"6035877",5712,220
"6045854",15689,220
"6039875",9710,220
"6056094",25929,220
"6037445",7280,220
"6031851",1686,220
"6049553",19388,220
"6042907",12742,220
"6037303",7138,220
"6049949",19784,220
"6046915",16750,220
"6050119",19954,220
"6031876",1711,220
"6033838",3673,220
"6080827",23127,221
"6072368",14668,221
"6066301",8601,221
"6068736",11036,221
"6082452",24752,221
"6063916",6216,221
"6082868",25168,221
"6069024",11324,221
"6063604",5904,221
"6079631",21931,221
"6073741",16041,221
"6065908",8208,221
"6067794",10094,221
"6061004",3304,221
"6075134",17434,221
"6102274",17039,222
"6091385",6150,222
"6095543",10308,222
"6096815",11580,222
"6097011",11776,222
"6107525",22290,222
"6103659",18424,222
"6098341",13106,222
"6106114",20879,222
"6096019",10784,222
"6110090",24855,222
"6109953",24718,222
"6099228",13993,222
"6105189",19954,222
"6087923",2688,222
"6138328",25558,223
"6136213",23443,223
"6116702",3932,223
"6130581",17811,223
"6126334",13564,223
"6123814",11044,223
"6136727",23957,223
"6133295",20525,223
"6134982",22212,223
"6115831",3061,223
"6137470",24700,223
"6126537",13767,223
"6130555",17785,223
"6128578",15808,223
"6126905",14135,223
"6151397",11092,224
"6160889",20584,224
"6165019",24714,224
"6158740",18435,224
"6163873",23568,224
"6142242",1937,224
"6154651",14346,224
"6156243",15938,224
"6159332",19027,224
"6157722",17417,224
"6156355",16050,224
"6140347",42,224
"6160457",20152,224
"6166506",26201,224
"6146843",6538,224
"6170291",2451,225
"6170552",2712,225
"6181881",14041,225
"6182472",14632,225
"6181366",13526,225
"6169328",1488,225
"6190533",22693,225
"6174609",6769,225
"6194973",27133,225
"6190247",22407,225
"6193792",25952,225
"6186994",19154,225
"6187668",19828,225
"6185044",17204,225
"6187977",20137,225
"6213558",18183,226
"6219154",23779,226
"6202026",6651,226
"6202356",6981,226
"6214825",19450,226
"6195614",239,226
"6199250",3875,226
"6213916",18541,226
"6203584",8209,226
"6209813",14438,226
"6202285",6910,226
"6205033",9658,226
"6204888",9513,226
"6207168",11793,226
"6216834",21459,226
"6246219",23309,227
"6243401",20491,227
"6227127",4217,227
"6230810",7900,227
"6227785",4875,227
"6241386",18476,227
"6234748",11838,227
"6238396",15486,227
"6249925",27015,227
"6224265",1355,227
"6246348",23438,227
"6248663",25753,227
"6231287",8377,227
"6242883",19973,227
"6245878",22968,227
"6260154",9709,228
"6267899",17454,228
"6262164",11719,228
"6277048",26603,228
"6250768",323,228
"6276467",26022,228
"6252262",1817,228
"6273832",23387,228
"6274811",24366,228
"6255722",5277,228
"6276699",26254,228
"6258891",8446,228
"6268110",17665,228
"6274712",24267,228
"6275852",25407,228
"6297741",19761,229
"6285946",7966,229
"6291273",13293,229
"6300185",22205,229
"6305101",27121,229
"6298881",20901,229
"6299197",21217,229
"6285441",7461,229
"6302741",24761,229
"6278472",492,229
"6279481",1501,229
"6279907",1927,229
"6287853",9873,229
"6296802",18822,229
"6297075",19095,229
"6328883",23368,230
"6310135",4620,230
"6325295",19780,230
"6332123",26608,230
"6330101",24586,230
"6317727",12212,230
"6306571",1056,230
"6316471",10956,230
"6316730",11215,230
"6307741",2226,230
"6320650",15135,230
"6314782",9267,230
"6319875",14360,230
"6315505",9990,230
"6318291",12776,230
"6336909",3859,231
"6358613",25563,231
"6357572",24522,231
"6358122",25072,231
"6355702",22652,231
"6342502",9452,231
"6346838",13788,231
"6358584",25534,231
"6357422",24372,231
"6354874",21824,231
"6344699",11649,231
"6353200",20150,231
"6340956",7906,231
"6352439",19389,231
"6343347",10297,231
"6371968",11383,232
"6382199",21614,232
"6361301",716,232
"6368797",8212,232
"6381101",20516,232
"6373530",12945,232
"6387243",26658,232
"6374693",14108,232
"6384984",24399,232
"6363410",2825,232
"6385609",25024,232
"6381678",21093,232
"6365070",4485,232
"6384204",23619,232
"6361789",1204,232
"6393829",5709,233
"6399277",11157,233
"6395812",7692,233
"6398479",10359,233
"6409676",21556,233
"6404350",16230,233
"6394440",6320,233
"6409715",21595,233
"6390052",1932,233
"6410334",22214,233
"6413960",25840,233
"6414278",26158,233
"6398648",10528,233
"6400399",12279,233
"6404481",16361,233
"6418558",2903,234
"6430827",15172,234
"6427100",11445,234
"6430725",15070,234
"6424398",8743,234
"6441191",25536,234
"6424491",8836,234
"6429527",13872,234
"6439710",24055,234
"6421326",5671,234
"6442482",26827,234
"6426545",10890,234
"6433424",17769,234
"6418180",2525,234
"6441759",26104,234
"6457203",14013,235
"6450387",7197,235
"6453239",10049,235
"6461482",18292,235
"6465193",22003,235
"6454063",10873,235
"6449752",6562,235
"6459181",15991,235
"6450380",7190,235
"6447371",4181,235
"6446852",3662,235
"6444199",1009,235
"6463933",20743,235
"6457176",13986,235
"6463747",20557,235
"6495966",25241,236
"6490594",19869,236
"6493279",22554,236
"6496008",25283,236
"6473382",2657,236
"6490374",19649,236
"6484790",14065,236
"6490666",19941,236
"6487174",16449,236
"6484901",14176,236
"6470910",185,236
"6495890",25165,236
"6488866",18141,236
"6496487",25762,236
"6480244",9519,236
"6524866",26606,237
"6505539",7279,237
"6523745",25485,237
"6505202",6942,237
"6504840",6580,237
"6500408",2148,237
"6514927",16667,237
"6505694",7434,237
"6521111",22851,237
"6503549",5289,237
"6523302",25042,237
"6503141",4881,237
"6516980",18720,237
"6501239",2979,237
"6518759",20499,237
"6528820",3025,238
"6541982",16187,238
"6533656",7861,238
"6547342",21547,238
"6529054",3259,238
"6533133",7338,238
"6531088",5293,238
"6541404",15609,238
"6550616",24821,238
"6550667",24872,238
"6530355",4560,238
"6548161",22366,238
"6546223",20428,238
"6529573",3778,238
"6551469",25674,238
"6555686",2356,239
"6563973",10643,239
"6579770",26440,239
"6561385",8055,239
"6579327",25997,239
"6565948",12618,239
"6555344",2014,239
"6580057",26727,239
"6561109",7779,239
"6555371",2041,239
"6574215",20885,239
"6580247",26917,239
"6569703",16373,239
"6561604",8274,239
"6579042",25712,239
"6603506",22641,240
"6602982",22117,240
"6594427",13562,240
"6601737",20872,240
"6583459",2594,240
"6603838",22973,240
"6600456",19591,240
"6593914",13049,240
"6602437",21572,240
"6590244",9379,240
"6586767",5902,240
"6594030",13165,240
"6586404",5539,240
"6594125",13260,240
"6592746",11881,240
"6633682",25282,241
"6622367",13967,241
"6623146",14746,241
"6624943",16543,241
"6635225",26825,241
"6625907",17507,241
"6617512",9112,241
"6630803",22403,241
"6626952",18552,241
"6610884",2484,241
"6633863",25463,241
"6615336",6936,241
"6633920",25520,241
"6624574",16174,241
"6633332",24932,241
"6652632",16697,242
"6641699",5764,242
"6650570",14635,242
"6643911",7976,242
"6651272",15337,242
"6646430",10495,242
"6643581",7646,242
"6637420",1485,242
"6650085",14150,242
"6653149",17214,242
"6640529",4594,242
"6652680",16745,242
"6650885",14950,242
"6640589",4654,242
"6659494",23559,242
"6666949",3479,243
"6672017",8547,243
"6689258",25788,243
"6670310",6840,243
"6676757",13287,243
"6674868",11398,243
"6675065",11595,243
"6664704",1234,243
"6663785",315,243
"6665590",2120,243
"6681067",17597,243
"6679729",16259,243
"6690825",27355,243
"6689615",26145,243
"6689008",25538,243
"6691382",377,244
"6692112",1107,244
"6714090",23085,244
"6709049",18044,244
"6711478",20473,244
"6713661",22656,244
"6697630",6625,244
"6697521",6516,244
"6696457",5452,244
"6713599",22594,244
"6708761",17756,244
"6713678",22673,244
"6694691",3686,244
"6706042",15037,244
"6703224",12219,244
"6723794",5254,245
"6741365",22825,245
"6737222",18682,245
"6720583",2043,245
"6745618",27078,245
"6728445",9905,245
"6742445",23905,245
"6730113",11573,245
"6719103",563,245
"6733643",15103,245
"6737391",18851,245
"6738721",20181,245
"6734732",16192,245
"6743800",25260,245
"6742481",23941,245
"6766955",20880,246
"6757883",11808,246
"6771209",25134,246
"6773483",27408,246
"6751302",5227,246
"6755515",9440,246
"6760529",14454,246
"6768441",22366,246
"6771553",25478,246
"6766100",20025,246
"6771370",25295,246
"6768166",22091,246
"6749412",3337,246
"6754654",8579,246
"6750842",4767,246
"6779900",6290,247
"6783651",10041,247
"6774114",504,247
"6801090",27480,247
"6797315",23705,247
"6785942",12332,247
"6788584",14974,247
"6797652",24042,247
"6777823",4213,247
"6790924",17314,247
"6793834",20224,247
"6774694",1084,247
"6788528",14918,247
"6779306",5696,247
"6785640",12030,247
"6806243",5098,248
"6808556",7411,248
"6817426",16281,248
"6819052",17907,248
"6828593",27448,248
"6813106",11961,248
"6807658",6513,248
"6809531",8386,248
"6807705",6560,248
"6828050",26905,248
"6819915",18770,248
"6827074",25929,248
"6802583",1438,248
"6807343",6198,248
"6815092",13947,248
"6838219",9539,249
"6846119",17439,249
"6849621",20941,249
"6842056",13376,249
"6838915",10235,249
"6836923",8243,249
"6836856",8176,249
"6833498",4818,249
"6840834",12154,249
"6854905",26225,249
"6847382",18702,249
"6854068",25388,249
"6840747",12067,249
"6840746",12066,249
"6850320",21640,249
"6860298",4083,250
"6857251",1036,250
"6878313",22098,250
"6879747",23532,250
"6872455",16240,250
"6857775",1560,250
"6862232",6017,250
"6865626",9411,250
"6865388",9173,250
"6869459",13244,250
"6881128",24913,250
"6880906",24691,250
"6875848",19633,250
"6861613",5398,250
"6872757",16542,250
"6889593",5843,251
"6900954",17204,251
"6905742",21992,251
"6907985",24235,251
"6904425",20675,251
"6910900",27150,251
"6909905",26155,251
"6893519",9769,251
"6895550",11800,251
"6896253",12503,251
"6891064",7314,251
"6904109",20359,251
"6907546",23796,251
"6902200",18450,251
"6896487",12737,251
"6928789",17504,252
"6913669",2384,252
"6924630",13345,252
"6933899",22614,252
"6924783",13498,252
"6933338",22053,252
"6919338",8053,252
"6938551",27266,252
"6914758",3473,252
"6924726",13441,252
"6917780",6495,252
"6928777",17492,252
"6915878",4593,252
"6936677",25392,252
"6917314",6029,252
"6956263",17443,253
"6957296",18476,253
"6957387",18567,253
"6957813",18993,253
"6965470",26650,253
"6943091",4271,253
"6962164",23344,253
"6944350",5530,253
"6946975",8155,253
"6940964",2144,253
"6953103",14283,253
"6961704",22884,253
"6939427",607,253
"6961309",22489,253
"6958678",19858,253
"6988771",22416,254
"6985612",19257,254
"6972284",5929,254
"6978167",11812,254
"6985035",18680,254
"6977697",11342,254
"6992760",26405,254
"6967042",687,254
"6974294",7939,254
"6989711",23356,254
"6986334",19979,254
"6978246",11891,254
"6983093",16738,254
"6989648",23293,254
"6969480",3125,254
"7008664",14774,255
"7006489",12599,255
"7021263",27373,255
"6998674",4784,255
"6998901",5011,255
"7020119",26229,255
"7013156",19266,255
"7011486",17596,255
"6995052",1162,255
"7021119",27229,255
"7006368",12478,255
"7014568",20678,255
"7003188",9298,255
"7006965",13075,255
"7001760",7870,255
"7034274",12849,256
"7036443",15018,256
"7041588",20163,256
"7025946",4521,256
"7040783",19358,256
"7042126",20701,256
"7027081",5656,256
"7025609",4184,256
"7031642",10217,256
"7047337",25912,256
"7048461",27036,256
"7022738",1313,256
"7026248",4823,256
"7030548",9123,256
"7047803",26378,256
"7054376",5416,257
"7049171",211,257
"7073525",24565,257
"7074968",26008,257
"7067917",18957,257
"7075369",26409,257
"7049537",577,257
"7061912",12952,257
"7062635",13675,257
"7068180",19220,257
"7057487",8527,257
"7070064",21104,257
"7074329",25369,257
"7049510",550,257
"7071777",22817,257
"7095877",19382,258
"7099291",22796,258
"7078413",1918,258
"7089389",12894,258
"7077306",811,258
"7092523",16028,258
"7097210",20715,258
"7102452",25957,258
"7098006",21511,258
"7087599",11104,258
"7097829",21334,258
"7100561",24066,258
"7081177",4682,258
"7079913",3418,258
"7083840",7345,258
"7114358",10328,259
"7111628",7598,259
"7124809",20779,259
"7124118",20088,259
"7122216",18186,259
"7129830",25800,259
"7107374",3344,259
"7131494",27464,259
"7113679",9649,259
"7118505",14475,259
"7126104",22074,259
"7110707",6677,259
"7131043",27013,259
"7104515",485,259
"7124728",20698,259
"7139622",8057,260
"7142645",11080,260
"7137201",5636,260
"7151373",19808,260
"7148307",16742,260
"7148100",16535,260
"7135076",3511,260
"7132926",1361,260
"7138718",7153,260
"7138926",7361,260
"7138721",7156,260
"7151369",19804,260
"7147291",15726,260
"7139443",7878,260
"7152488",20923,260
"7178213",19113,261
"7178209",19109,261
"7162396",3296,261
"7173350",14250,261
"7169151",10051,261
"7179021",19921,261
"7160389",1289,261
"7185096",25996,261
"7163150",4050,261
"7168119",9019,261
"7172114",13014,261
"7172382",13282,261
"7182699",23599,261
"7168515",9415,261
"7172206",13106,261
"7195289",8654,262
"7208655",22020,262
"7197034",10399,262
"7211535",24900,262
"7191039",4404,262
"7200117",13482,262
"7208633",21998,262
"7201611",14976,262
"7190475",3840,262
"7212962",26327,262
"7213209",26574,262
"7203096",16461,262
"7194089",7454,262
"7187678",1043,262
"7210622",23987,262
"7219620",5450,263
"7240946",26776,263
"7228526",14356,263
"7218272",4102,263
"7220954",6784,263
"7219054",4884,263
"7228459",14289,263
"7225893",11723,263
"7222337",8167,263
"7240338",26168,263
"7219486",5316,263
"7240156",25986,263
"7220366",6196,263
"7223563",9393,263
"7219842",5672,263
"7252831",11126,264
"7259221",17516,264
"7251092",9387,264
"7262419",20714,264
"7266042",24337,264
"7268069",26364,264
"7266046",24341,264
"7248256",6551,264
"7259649",17944,264
"7253943",12238,264
"7258442",16737,264
"7268909",27204,264
"7255885",14180,264
"7254467",12762,264
"7256685",14980,264
"7280713",11473,265
"7295070",25830,265
"7290363",21123,265
"7292760",23520,265
"7290790",21550,265
"7284779",15539,265
"7288967",19727,265
"7288434",19194,265
"7273623",4383,265
"7288055",18815,265
"7295214",25974,265
"7284430",15190,265
"7284006",14766,265
"7283822",14582,265
"7277047",7807,265
"7322683",25908,266
"7307630",10855,266
"7313587",16812,266
"7306257",9482,266
"7304720",7945,266
"7318994",22219,266
"7311150",14375,266
"7299714",2939,266
"7320717",23942,266
"7298259",1484,266
"7311763",14988,266
"7314639",17864,266
"7317476",20701,266
"7313562",16787,266
"7305702",8927,266
"7349156",24846,267
"7344403",20093,267
"7342124",17814,267
"7330766",6456,267
"7346634",22324,267
"7326001",1691,267
"7344193",19883,267
"7333318",9008,267
"7347371",23061,267
"7330592",6282,267
"7333286",8976,267
"7345907",21597,267
"7350769",26459,267
"7345853",21543,267
"7342397",18087,267
"7365162",13317,268
"7360292",8447,268
"7363332",11487,268
"7371495",19650,268
"7356740",4895,268
"7357667",5822,268
"7359681",7836,268
"7363329",11484,268
"7370004",18159,268
"7371277",19432,268
"7356505",4660,268
"7358977",7132,268
"7371000",19155,268
"7370843",18998,268
"7373351",21506,268
"7380319",939,269
"7394381",15001,269
"7391292",11912,269
"7399048",19668,269
"7405160",25780,269
"7392503",13123,269
"7384697",5317,269
"7383400",4020,269
"7387045",7665,269
"7399625",20245,269
"7403911",24531,269
"7385271",5891,269
"7393010",13630,269
"7382572",3192,269
"7380905",1525,269
"7412086",5171,270
"7422799",15884,270
"7421297",14382,270
"7432214",25299,270
"7427642",20727,270
"7407381",466,270
"7414466",7551,270
"7412386",5471,270
"7407979",1064,270
"7431699",24784,270
"7415390",8475,270
"7420249",13334,270
"7433594",26679,270
"7413094",6179,270
"7413477",6562,270
"7438830",4380,271
"7451715",17265,271
"7450766",16316,271
"7441927",7477,271
"7458289",23839,271
"7456222",21772,271
"7444389",9939,271
"7434795",345,271
"7438383",3933,271
"7443309",8859,271
"7446911",12461,271
"7435460",1010,271
"7445776",11326,271
"7437870",3420,271
"7441342",6892,271
"7466657",4672,272
"7483693",21708,272
"7462852",867,272
"7477567",15582,272
"7483243",21258,272
"7474993",13008,272
"7465083",3098,272
"7470536",8551,272
"7480674",18689,272
"7466087",4102,272
"7474775",12790,272
"7464127",2142,272
"7469319",7334,272
"7480826",18841,272
"7484924",22939,272
"7489612",92,273
"7512413",22893,273
"7515711",26191,273
"7489730",210,273
"7498857",9337,273
"7491067",1547,273
"7510864",21344,273
"7496101",6581,273
"7503429",13909,273
"7495378",5858,273
"7503647",14127,273
"7508723",19203,273
"7514900",25380,273
"7491219",1699,273
"7494030",4510,273
"7536964",19909,274
"7531627",14572,274
"7533675",16620,274
"7519396",2341,274
"7523457",6402,274
"7533262",16207,274
"7523225",6170,274
"7525113",8058,274
"7521095",4040,274
"7533472",16417,274
"7534810",17755,274
"7519234",2179,274
"7543621",26566,274
"7531015",13960,274
"7531953",14898,274
"7550473",5883,275
"7560520",15930,275
"7562004",17414,275
"7570277",25687,275
"7547374",2784,275
"7568193",23603,275
"7556441",11851,275
"7553138",8548,275
"7556453",11863,275
"7547258",2668,275
"7545292",702,275
"7554667",10077,275
"7550758",6168,275
"7556406",11816,275
"7561058",16468,275
"7587582",15457,276
"7592610",20485,276
"7593262",21137,276
"7587793",15668,276
"7583990",11865,276
"7592854",20729,276
"7577325",5200,276
"7583492",11367,276
"7591830",19705,276
"7590761",18636,276
"7577710",5585,276
"7585711",13586,276
"7585482",13357,276
"7599261",27136,276
"7578118",5993,276
"7624875",25215,277
"7616518",16858,277
"7615395",15735,277
"7621360",21700,277
"7606608",6948,277
"7608791",9131,277
"7603653",3993,277
"7604485",4825,277
"7609632",9972,277
"7599753",93,277
"7623359",23699,277
"7616794",17134,277
"7616010",16350,277
"7615529",15869,277
"7625883",26223,277
"7645642",18447,278
"7635258",8063,278
"7639562",12367,278
"7635245",8050,278
"7627375",180,278
"7651384",24189,278
"7653396",26201,278
"7652071",24876,278
"7640926",13731,278
"7635937",8742,278
"7627301",106,278
"7653895",26700,278
"7647253",20058,278
"7630671",3476,278
"7636410",9215,278
"7677431",22701,279
"7666630",11900,279
"7660120",5390,279
"7654748",18,279
"7661125",6395,279
"7654788",58,279
"7668354",13624,279
"7667204",12474,279
"7660021",5291,279
"7668857",14127,279
"7677093",22363,279
"7662689",7959,279
"7673362",18632,279
"7662898",8168,279
"7680361",25631,279
"7688976",6711,280
"7708374",26109,280
"7699141",16876,280
"7705567",23302,280
"7705709",23444,280
"7697005",14740,280
"7699126",16861,280
"7685107",2842,280
"7684335",2070,280
"7686685",4420,280
"7685069",2804,280
"7692318",10053,280
"7699038",16773,280
"7699621",17356,280
"7691438",9173,280
"7734195",24395,281
"7728441",18641,281
"7727922",18122,281
"7715415",5615,281
"7717686",7886,281
"7735367",25567,281
"7731722",21922,281
"7715429",5629,281
"7726183",16383,281
"7730451",20651,281
"7716612",6812,281
"7718375",8575,281
"7722347",12547,281
"7722738",12938,281
"7725340",15540,281
"7738205",870,282
"7739133",1798,282
"7747898",10563,282
"7764516",27181,282
"7749925",12590,282
"7739491",2156,282
"7761599",24264,282
"7755438",18103,282
"7755969",18634,282
"7763348",26013,282
"7740686",3351,282
"7740645",3310,282
"7761158",23823,282
"7763209",25874,282
"7744720",7385,282
"7789397",24527,283
"7769386",4516,283
"7790220",25350,283
"7782204",17334,283
"7778701",13831,283
"7775736",10866,283
"7767723",2853,283
"7777346",12476,283
"7788535",23665,283
"7769671",4801,283
"7767209",2339,283
"7786482",21612,283
"7779406",14536,283
"7780274",15404,283
"7785526",20656,283
"7807369",14964,284
"7797081",4676,284
"7814897",22492,284
"7809195",16790,284
"7795135",2730,284
"7805378",12973,284
"7794313",1908,284
"7812193",19788,284
"7798288",5883,284
"7811064",18659,284
"7795107",2702,284
"7798776",6371,284
"7793281",876,284
"7807153",14748,284
"7807166",14761,284
"7831966",12026,285
"7846136",26196,285
"7820588",648,285
"7837278",17338,285
"7836044",16104,285
"7840352",20412,285
