"","row","col"
"7823777",3837,285
"7832546",12606,285
"7831792",11852,285
"7832035",12095,285
"7827958",8018,285
"7836697",16757,285
"7836644",16704,285
"7873140",25665,286
"7867657",20182,286
"7856091",8616,286
"7852674",5199,286
"7859177",11702,286
"7874419",26944,286
"7869782",22307,286
"7869247",21772,286
"7854683",7208,286
"7851171",3696,286
"7899012",24002,287
"7882562",7552,287
"7885649",10639,287
"7886916",11906,287
"7881409",6399,287
"7899949",24939,287
"7900493",25483,287
"7896263",21253,287
"7899698",24688,287
"7882034",7024,287
"7928512",25967,288
"7903070",525,288
"7919984",17439,288
"7915738",13193,288
"7908585",6040,288
"7912163",9618,288
"7905213",2668,288
"7906847",4302,288
"7916201",13656,288
"7914563",12018,288
"7935246",5166,289
"7947229",17149,289
"7938573",8493,289
"7932511",2431,289
"7954635",24555,289
"7947614",17534,289
"7931267",1187,289
"7949329",19249,289
"7948710",18630,289
"7931178",1098,289
"7976225",18610,290
"7966386",8771,290
"7968281",10666,290
"7976157",18542,290
"7969979",12364,290
"7975472",17857,290
"7980099",22484,290
"7972016",14401,290
"7978976",21361,290
"7978251",20636,290
"7996361",11211,291
"7990058",4908,291
"7988293",3143,291
"8010810",25660,291
"8010570",25420,291
"7994535",9385,291
"7998285",13135,291
"7986773",1623,291
"8006145",20995,291
"7999293",14143,291
"8012766",81,292
"8022789",10104,292
"8015923",3238,292
"8029316",16631,292
"8015837",3152,292
"8012938",253,292
"8032717",20032,292
"8014184",1499,292
"8014225",1540,292
"8014693",2008,292
"8050427",10207,293
"8049607",9387,293
"8042165",1945,293
"8066148",25928,293
"8040714",494,293
"8046813",6593,293
"8055488",15268,293
"8047206",6986,293
"8043850",3630,293
"8060685",20465,293
"8081237",13482,294
"8083678",15923,294
"8074674",6919,294
"8079411",11656,294
"8069647",1892,294
"8069322",1567,294
"8094841",27086,294
"8085131",17376,294
"8073369",5614,294
"8075844",8089,294
"8109821",14531,295
"8114780",19490,295
"8098955",3665,295
"8122169",26879,295
"8114036",18746,295
"8121892",26602,295
"8105002",9712,295
"8111221",15931,295
"8097295",2005,295
"8120517",25227,295
"8128015",5190,296
"8135748",12923,296
"8123801",976,296
"8127809",4984,296
"8124878",2053,296
"8123608",783,296
"8135425",12600,296
"8134891",12066,296
"8127427",4602,296
"8135633",12808,296
"8150813",453,297
"8172230",21870,297
"8174293",23933,297
"8161452",11092,297
"8169686",19326,297
"8157373",7013,297
"8172625",22265,297
"8174297",23937,297
"8177619",27259,297
"8173638",23278,297
"8203048",25153,298
"8203288",25393,298
"8185547",7652,298
"8194963",17068,298
"8189888",11993,298
"8179370",1475,298
"8181527",3632,298
"8197545",19650,298
"8181539",3644,298
"8199884",21989,298
"8223170",17740,299
"8230777",25347,299
"8207764",2334,299
"8214882",9452,299
"8209039",3609,299
"8214938",9508,299
"8225059",19629,299
"8211816",6386,299
"8205456",26,299
"8225872",20442,299
"8233367",402,300
"8247722",14757,300
"8254432",21467,300
"8259891",26926,300
"8246697",13732,300
"8239910",6945,300
"8253742",20777,300
"8256320",23355,300
"8242967",10002,300
"8233257",292,300
"8264807",4307,301
"8282285",21785,301
"8285550",25050,301
"8286253",25753,301
"8262852",2352,301
"8280013",19513,301
"8273472",12972,301
"8279148",18648,301
"8287149",26649,301
"8275937",15437,301
"8303617",15582,302
"8299822",11787,302
"8303780",15745,302
"8293655",5620,302
"8294742",6707,302
"8305045",17010,302
"8308249",20214,302
"8296689",8654,302
"8296757",8722,302
"8292668",4633,302
"8316536",966,303
"8334876",19306,303
"8334763",19193,303
"8317557",1987,303
"8318421",2851,303
"8334958",19388,303
"8322550",6980,303
"8336470",20900,303
"8316251",681,303
"8321542",5972,303
"8364396",21291,304
"8360453",17348,304
"8362502",19397,304
"8352646",9541,304
"8370254",27149,304
"8350965",7860,304
"8352979",9874,304
"8361795",18690,304
"8367806",24701,304
"8361392",18287,304
"8390218",19578,305
"8377454",6814,305
"8375955",5315,305
"8397362",26722,305
"8391882",21242,305
"8380719",10079,305
"8379756",9116,305
"8384089",13449,305
"8373813",3173,305
"8386916",16276,305
"8417517",19342,306
"8416171",17996,306
"8414240",16065,306
"8405933",7758,306
"8420846",22671,306
"8415424",17249,306
"8407853",9678,306
"8400618",2443,306
"8399420",1245,306
"8398562",387,306
"8446883",21173,307
"8451960",26250,307
"8429761",4051,307
"8436592",10882,307
"8434140",8430,307
"8441451",15741,307
"8438136",12426,307
"8431960",6250,307
"8447611",21901,307
"8432303",6593,307
"8477237",23992,308
"8473327",20082,308
"8457482",4237,308
"8473021",19776,308
"8459848",6603,308
"8457154",3909,308
"8459381",6136,308
"8478732",25487,308
"8478436",25191,308
"8466577",13332,308
"8503343",22563,309
"8500919",20139,309
"8503643",22863,309
"8494563",13783,309
"8502583",21803,309
"8503528",22748,309
"8506086",25306,309
"8490123",9343,309
"8493140",12360,309
"8496534",15754,309
"8531258",22943,310
"8531632",23317,310
"8510570",2255,310
"8524719",16404,310
"8514072",5757,310
"8528381",20066,310
"8512826",4511,310
"8518773",10458,310
"8511174",2859,310
"8518044",9729,310
"8544971",9121,311
"8555341",19491,311
"8554401",18551,311
"8540014",4164,311
"8549443",13593,311
"8557125",21275,311
"8542551",6701,311
"8562139",26289,311
"8546330",10480,311
"8547545",11695,311
"8568076",4691,312
"8569070",5685,312
"8587188",23803,312
"8568731",5346,312
"8575460",12075,312
"8574324",10939,312
"8589726",26341,312
"8576519",13134,312
"8583685",20300,312
"8570092",6707,312
"8607923",17003,313
"8592555",1635,313
"8591514",594,313
"8607999",17079,313
"8598485",7565,313
"8597339",6419,313
"8601841",10921,313
"8596607",5687,313
"8613335",22415,313
"8591058",138,313
"8627646",9191,314
"8628360",9905,314
"8631714",13259,314
"8632156",13701,314
"8635467",17012,314
"8636604",18149,314
"8629311",10856,314
"8621242",2787,314
"8644599",26144,314
"8640893",22438,314
"8662412",16422,315
"8663610",17620,315
"8666636",20646,315
"8653042",7052,315
"8653763",7773,315
"8654172",8182,315
"8650628",4638,315
"8653796",7806,315
"8657004",11014,315
"8668874",22884,315
"8698233",24708,316
"8697831",24306,316
"8689309",15784,316
"8686232",12707,316
"8680275",6750,316
"8696431",22906,316
"8689127",15602,316
"8676779",3254,316
"8676432",2907,316
"8696162",22637,316
"8707547",6487,317
"8721554",20494,317
"8709382",8322,317
"8715595",14535,317
"8709752",8692,317
"8719141",18081,317
"8722380",21320,317
"8702942",1882,317
"8701336",276,317
"8714931",13871,317
"8739027",10432,318
"8749734",21139,318
"8734093",5498,318
"8734268",5673,318
"8733153",4558,318
"8744878",16283,318
"8741281",12686,318
"8745209",16614,318
"8746262",17667,318
"8734623",6028,318
"8766935",10805,319
"8772224",16094,319
"8769838",13708,319
"8783148",27018,319
"8776736",20606,319
"8766916",10786,319
"8771425",15295,319
"8764610",8480,319
"8769477",13347,319
"8771203",15073,319
"8786456",2791,320
"8803344",19679,320
"8800973",17308,320
"8803435",19770,320
"8807497",23832,320
"8786916",3251,320
"8791452",7787,320
"8802525",18860,320
"8788111",4446,320
"8804308",20643,320
"8812187",987,321
"8815232",4032,321
"8822959",11759,321
"8819251",8051,321
"8816407",5207,321
"8817857",6657,321
"8837866",26666,321
"8813056",1856,321
"8824391",13191,321
"8830713",19513,321
"8866111",27376,322
"8859715",20980,322
"8853291",14556,322
"8838791",56,322
"8843621",4886,322
"8849014",10279,322
"8843379",4644,322
"8843171",4436,322
"8841594",2859,322
"8847127",8392,322
"8881287",15017,323
"8873479",7209,323
"8881004",14734,323
"8877323",11053,323
"8888106",21836,323
"8873316",7046,323
"8870137",3867,323
"8878368",12098,323
"8882564",16294,323
"8877191",10921,323
"8918229",24424,324
"8904816",11011,324
"8906100",12295,324
"8898805",5000,324
"8921067",27262,324
"8909469",15664,324
"8901857",8052,324
"8905041",11236,324
"8920463",26658,324
"8921100",27295,324
"8948329",26989,325
"8930403",9063,325
"8923237",1897,325
"8946027",24687,325
"8938785",17445,325
"8942652",21312,325
"8921968",628,325
"8930107",8767,325
"8930913",9573,325
"8948632",27292,325
"8962360",13485,326
"8955099",6224,326
"8950560",1685,326
"8949231",356,326
"8959936",11061,326
"8950539",1664,326
"8951708",2833,326
"8963733",14858,326
"8967121",18246,326
"8967403",18528,326
"8996982",20572,327
"8981381",4971,327
"9002547",26137,327
"8979506",3096,327
"8982273",5863,327
"8980611",4201,327
"8988575",12165,327
"9000079",23669,327
"8992450",16040,327
"8980155",3745,327
"9014471",10526,328
"9014993",11048,328
"9007213",3268,328
"9013281",9336,328
"9006863",2918,328
"9031273",27328,328
"9007951",4006,328
"9020733",16788,328
"9017475",13530,328
"9020022",16077,328
"9053130",21650,329
"9039171",7691,329
"9037620",6140,329
"9035724",4244,329
"9042287",10807,329
"9050490",19010,329
"9047122",15642,329
"9038428",6948,329
"9033606",2126,329
"9051843",20363,329
"9068350",9335,330
"9081212",22197,330
"9084705",25690,330
"9076923",17908,330
"9080563",21548,330
"9064154",5139,330
"9085618",26603,330
"9069152",10137,330
"9059429",414,330
"9065908",6893,330
"9108481",21931,331
"9112700",26150,331
"9091722",5172,331
"9094220",7670,331
"9113627",27077,331
"9089081",2531,331
"9104611",18061,331
"9103925",17375,331
"9101699",15149,331
"9107002",20452,331
"9135814",21729,332
"9137242",23157,332
"9128231",14146,332
"9134999",20914,332
"9123133",9048,332
"9115868",1783,332
"9115449",1364,332
"9125177",11092,332
"9130753",16668,332
"9139068",24983,332
"9150570",8950,333
"9154264",12644,333
"9166519",24899,333
"9142918",1298,333
"9159715",18095,333
"9156572",14952,333
"9142590",970,333
"9144827",3207,333
"9163943",22323,333
"9167757",26137,333
"9172999",3844,334
"9182880",13725,334
"9181029",11874,334
"9194332",25177,334
"9193331",24176,334
"9191721",22566,334
"9178427",9272,334
"9195369",26214,334
"9185413",16258,334
"9188828",19673,334
"9204278",7588,335
"9205775",9085,335
"9197342",652,335
"9224134",27444,335
"9198529",1839,335
"9206510",9820,335
"9199930",3240,335
"9223838",27148,335
"9197063",373,335
"9205587",8897,335
"9247006",22781,336
"9240396",16171,336
"9224415",190,336
"9250240",26015,336
"9248118",23893,336
"9238634",14409,336
"9243802",19577,336
"9239748",15523,336
"9246841",22616,336
"9240066",15841,336
"9252572",812,337
"9276431",24671,337
"9256940",5180,337
"9277977",26217,337
"9272397",20637,337
"9276136",24376,337
"9277511",25751,337
"9252005",245,337
"9253459",1699,337
"9264375",12615,337
"9297615",18320,338
"9296374",17079,338
"9306518",27223,338
"9296400",17105,338
"9288819",9524,338
"9288105",8810,338
"9281708",2413,338
"9282226",2931,338
"9295412",16117,338
"9303931",24636,338
"9329747",22917,339
"9324232",17402,339
"9324062",17232,339
"9315429",8599,339
"9325536",18706,339
"9332763",25933,339
"9316775",9945,339
"9314391",7561,339
"9331234",24404,339
"9308006",1176,339
"9352638",18273,340
"9337565",3200,340
"9336215",1850,340
"9337665",3300,340
"9356014",21649,340
"9352959",18594,340
"9346518",12153,340
"9341935",7570,340
"9357703",23338,340
"9348033",13668,340
"9372650",10750,341
"9370875",8975,341
"9372402",10502,341
"9379241",17341,341
"9383584",21684,341
"9366885",4985,341
"9389139",27239,341
"9362759",859,341
"9367516",5616,341
"9372073",10173,341
"9414379",24944,342
"9395622",6187,342
"9404496",15061,342
"9399578",10143,342
"9406378",16943,342
"9412552",23117,342
"9407782",18347,342
"9403122",13687,342
"9404481",15046,342
"9415287",25852,342
"9435028",18058,343
"9438577",21607,343
"9439064",22094,343
"9432327",15357,343
"9426671",9701,343
"9429868",12898,343
"9420149",3179,343
"9431355",14385,343
"9429852",12882,343
"9434922",17952,343
"9469207",24702,344
"9470140",25635,344
"9464773",20268,344
"9456730",12225,344
"9447968",3463,344
"9450799",6294,344
"9445396",891,344
"9458058",13553,344
"9456795",12290,344
"9454680",10175,344
"9499252",27212,345
"9490685",18645,345
"9491011",18971,345
"9474218",2178,345
"9492973",20933,345
"9496501",24461,345
"9490028",17988,345
"9478079",6039,345
"9481518",9478,345
"9488017",15977,345
"9525065",25490,346
"9501351",1776,346
"9516236",16661,346
"9517792",18217,346
"9507636",8061,346
"9526747",27172,346
"9523254",23679,346
"9521347",21772,346
"9520326",20751,346
"9505074",5499,346
"9531294",4184,347
"9544538",17428,347
"9537004",9894,347
"9552462",25352,347
"9542301",15191,347
"9547833",20723,347
"9527234",124,347
"9528028",918,347
"9548603",21493,347
"9542613",15503,347
"9581739",27094,348
"9577842",23197,348
"9565763",11118,348
"9555871",1226,348
"9558727",4082,348
"9564837",10192,348
"9562887",8242,348
"9558449",3804,348
"9569751",15106,348
"9569449",14804,348
"9604378",22198,349
"9583004",824,349
"9588058",5878,349
"9601570",19390,349
"9596350",14170,349
"9587777",5597,349
"9602507",20327,349
"9589300",7120,349
"9598335",16155,349
"9600682",18502,349
"9620426",10711,350
"9635638",25923,350
"9631057",21342,350
"9617002",7287,350
"9610088",373,350
"9613390",3675,350
"9612478",2763,350
"9636090",26375,350
"9629503",19788,350
"9611312",1597,350
"9661224",23974,351
"9654789",17539,351
"9639418",2168,351
"9657897",20647,351
"9653177",15927,351
"9657599",20349,351
"9643533",6283,351
"9638570",1320,351
"9645491",8241,351
"9661423",24173,351
"9681950",17165,352
"9687637",22852,352
"9687016",22231,352
"9671021",6236,352
"9688465",23680,352
"9688012",23227,352
"9675081",10296,352
"9670588",5803,352
"9677667",12882,352
"9680918",16133,352
"9714060",21740,353
"9714191",21871,353
"9707884",15564,353
"9704383",12063,353
"9697210",4890,353
"9715553",23233,353
"9710980",18660,353
"9710290",17970,353
"9706515",14195,353
"9694555",2235,353
"9728467",8612,354
"9729157",9302,354
"9732395",12540,354
"9729331",9476,354
"9722422",2567,354
"9745737",25882,354
"9743741",23886,354
"9730872",11017,354
"9734832",14977,354
"9737263",17408,354
"9754781",7391,355
"9747989",599,355
"9763582",16192,355
"9772414",25024,355
"9756090",8700,355
"9747946",556,355
"9770173",22783,355
"9769901",22511,355
"9755662",8272,355
"9772757",25367,355
"9801289",26364,356
"9796302",21377,356
"9783043",8118,356
"9779158",4233,356
"9785537",10612,356
"9783563",8638,356
"9783110",8185,356
"9800553",25628,356
"9786639",11714,356
"9785851",10926,356
"9807384",4924,357
"9814108",11648,357
"9813981",11521,357
"9812736",10276,357
"9820247",17787,357
"9803147",687,357
"9809002",6542,357
"9811272",8812,357
"9811295",8835,357
"9824569",22109,357
"9850879",20884,358
"9844400",14405,358
"9848502",18507,358
"9834594",4599,358
"9843504",13509,358
"9844350",14355,358
"9843592",13597,358
"9842530",12535,358
"9854246",24251,358
"9843018",13023,358
"9861405",3875,359
"9875139",17609,359
"9860388",2858,359
"9871403",13873,359
"9863655",6125,359
"9882144",24614,359
"9872174",14644,359
"9873562",16032,359
"9861028",3498,359
"9863856",6326,359
"9894662",9597,360
"9885424",359,360
"9899974",14909,360
"9891605",6540,360
"9907701",22636,360
"9888230",3165,360
"9892136",7071,360
"9903910",18845,360
"9905834",20769,360
"9890251",5186,360
"9934107",21507,361
"9921861",9261,361
"9937568",24968,361
"9917977",5377,361
"9935554",22954,361
"9936968",24368,361
"9928533",15933,361
"9931605",19005,361
"9917724",5124,361
"9920918",8318,361
"9956890",16755,362
"9951651",11516,362
"9950380",10245,362
"9960958",20823,362
"9947598",7463,362
"9949139",9004,362
"9966540",26405,362
"9960849",20714,362
"9962219",22084,362
"9948666",8531,362
"9973446",5776,363
"9970644",2974,363
"9989126",21456,363
"9982754",15084,363
"9984450",16780,363
"9989195",21525,363
"9977968",10298,363
"9989250",21580,363
"9993098",25428,363
"9986539",18869,363
"10022115",26910,364
"10017852",22647,364
"10015654",20449,364
"10010577",15372,364
"10007563",12358,364
"9998987",3782,364
"10015571",20366,364
"9998179",2974,364
"10020131",24926,364
"10002010",6805,364
"10034293",11553,365
"10045099",22359,365
"10035481",12741,365
"10036422",13682,365
"10036564",13824,365
"10049193",26453,365
"10024737",1997,365
"10029275",6535,365
"10043324",20584,365
"10040992",18252,365
"10068512",18237,366
"10061980",11705,366
"10050980",705,366
"10060318",10043,366
"10073534",23259,366
"10066264",15989,366
"10056480",6205,366
"10062993",12718,366
"10052937",2662,366
"10059569",9294,366
"10104983",27173,367
"10078887",1077,367
"10086868",9058,367
"10087771",9961,367
"10089226",11416,367
"10105003",27193,367
"10097654",19844,367
"10099443",21633,367
"10085683",7873,367
"10096346",18536,367
"10113485",8140,368
"10125527",20182,368
"10121140",15795,368
"10115950",10605,368
"10113868",8523,368
"10121410",16065,368
"10128029",22684,368
"10107105",1760,368
"10122343",16998,368
"10116401",11056,368
"10150502",17622,369
"10154990",22110,369
"10155639",22759,369
"10152035",19155,369
"10154154",21274,369
"10140239",7359,369
"10150098",17218,369
"10153644",20764,369
"10160083",27203,369
"10142490",9610,369
"10173256",12841,370
"10170973",10558,370
"10187317",26902,370
"10166781",6366,370
"10185471",25056,370
"10171632",11217,370
"10175260",14845,370
"10161038",623,370
"10179309",18894,370
"10180380",19965,370
"10204151",16201,371
"10189635",1685,371
"10197547",9597,371
"10188463",513,371
"10204351",16401,371
"10206108",18158,371
"10211665",23715,371
"10193848",5898,371
"10203036",15086,371
"10188357",407,371
"10220367",4882,372
"10226055",10570,372
"10232824",17339,372
"10226401",10916,372
"10235008",19523,372
"10227313",11828,372
"10227394",11909,372
"10223210",7725,372
"10224328",8843,372
"10222016",6531,372
"10257075",14055,373
"10266785",23765,373
"10255779",12759,373
"10254957",11937,373
"10250789",7769,373
"10265179",22159,373
"10256430",13410,373
"10249029",6009,373
"10245408",2388,373
"10249539",6519,373
"10273728",3173,374
"10285713",15158,374
"10277092",6537,374
"10277269",6714,374
"10271723",1168,374
"10278907",8352,374
"10296687",26132,374
"10292819",22264,374
"10288958",18403,374
"10291871",21316,374
"10311719",13629,375
"10305446",7356,375
"10303660",5570,375
"10321430",23340,375
"10299897",1807,375
"10302048",3958,375
"10313119",15029,375
"10312866",14776,375
"10318682",20592,375
"10306300",8210,375
"10352054",26429,376
"10347799",22174,376
"10326699",1074,376
"10350843",25218,376
"10328224",2599,376
"10328656",3031,376
"10336842",11217,376
"10344182",18557,376
"10336824",11199,376
"10348390",22765,376
"10356239",3079,377
"10370176",17016,377
"10374442",21282,377
"10373565",20405,377
"10355791",2631,377
"10373834",20674,377
"10375897",22737,377
"10360074",6914,377
"10355073",1913,377
"10359770",6610,377
"10398941",18246,378
"10390739",10044,378
"10390853",10158,378
"10394558",13863,378
"10382217",1522,378
"10399648",18953,378
"10402473",21778,378
"10395468",14773,378
"10403857",23162,378
"10393991",13296,378
"10432409",24179,379
"10429817",21587,379
"10422333",14103,379
"10413450",5220,379
"10432845",24615,379
"10409122",892,379
"10434238",26008,379
"10412516",4286,379
"10416271",8041,379
"10409991",1761,379
"10439020",3255,380
"10448111",12346,380
"10453180",17415,380
"10452756",16991,380
"10452633",16868,380
"10447153",11388,380
"10436644",879,380
"10444244",8479,380
"10451006",15241,380
"10440419",4654,380
"10465654",2354,381
"10472024",8724,381
"10487357",24057,381
"10480913",17613,381
"10472368",9068,381
"10467426",4126,381
"10478451",15151,381
"10466541",3241,381
"10479196",15896,381
"10467237",3937,381
"10496084",5249,382
"10504805",13970,382
"10511901",21066,382
"10491907",1072,382
"10494155",3320,382
"10506989",16154,382
"10514433",23598,382
"10505189",14354,382
"10498053",7218,382
"10494599",3764,382
"10534948",16578,383
"10519662",1292,383
"10536575",18205,383
"10543643",25273,383
"10532171",13801,383
"10518605",235,383
"10522832",4462,383
"10537511",19141,383
"10524501",6131,383
"10543408",25038,383
"10573315",27410,384
"10572633",26728,384
"10551850",5945,384
"10568231",22326,384
"10561943",16038,384
"10550180",4275,384
"10564513",18608,384
"10564206",18301,384
"10549987",4082,384
"10563184",17279,384
"10576984",3544,385
"10597329",23889,385
"10600065",26625,385
"10593392",19952,385
"10574963",1523,385
"10588138",14698,385
"10595720",22280,385
"10588275",14835,385
"10598255",24815,385
"10600772",27332,385
"10610615",9640,386
"10620246",19271,386
"10625799",24824,386
"10626142",25167,386
"10619105",18130,386
"10615544",14569,386
"10621499",20524,386
"10605762",4787,386
"10621436",20461,386
"10623937",22962,386
"10638562",10052,387
"10647819",19309,387
"10650991",22481,387
"10639217",10707,387
"10636077",7567,387
"10643704",15194,387
"10639605",11095,387
"10641402",12892,387
"10653046",24536,387
"10629271",761,387
"10662424",6379,388
"10664277",8232,388
"10678199",22154,388
"10677344",21299,388
"10658745",2700,388
"10657885",1840,388
"10663089",7044,388
"10673725",17680,388
"10683339",27294,388
"10668773",12728,388
"10692953",9373,389
"10694156",10576,389
"10703013",19433,389
"10706281",22701,389
"10684000",420,389
"10702302",18722,389
"10685052",1472,389
"10706055",22475,389
"10695153",11573,389
"10696778",13198,389
"10716806",5691,390
"10720146",9031,390
"10731716",20601,390
"10726107",14992,390
"10714292",3177,390
"10712104",989,390
"10715474",4359,390
"10737181",26066,390
"10725022",13907,390
"10724261",13146,390
"10753514",14864,391
"10738691",41,391
"10753934",15284,391
"10741320",2670,391
"10761620",22970,391
"10749424",10774,391
"10751012",12362,391
"10759385",20735,391
"10752350",13700,391
"10758156",19506,391
"10773986",7801,392
"10768458",2273,392
"10785211",19026,392
"10788780",22595,392
"10779006",12821,392
"10793152",26967,392
"10766637",452,392
"10786092",19907,392
"10781946",15761,392
"10771543",5358,392
"10814276",20556,393
"10818668",24948,393
"10805275",11555,393
"10806693",12973,393
"10807085",13365,393
"10804491",10771,393
"10812878",19158,393
"10819989",26269,393
"10804314",10594,393
"10810267",16547,393
"10842281",21026,394
"10841003",19748,394
"10847142",25887,394
"10844960",23705,394
"10843934",22679,394
"10847544",26289,394
"10829708",8453,394
"10822992",1737,394
"10846177",24922,394
"10836941",15686,394
"10860713",11923,395
"10863493",14703,395
"10862504",13714,395
"10866938",18148,395
"10855814",7024,395
"10872106",23316,395
"10869109",20319,395
"10863927",15137,395
"10872332",23542,395
"10852413",3623,395
"10896617",20292,396
"10892062",15737,396
"10895551",19226,396
"10896359",20034,396
"10881549",5224,396
"10878311",1986,396
"10887560",11235,396
"10897509",21184,396
"10891659",15334,396
"10883147",6822,396
"10928526",24666,397
"10929949",26089,397
"10916145",12285,397
"10915497",11637,397
"10921084",17224,397
"10906814",2954,397
"10924462",20602,397
"10923675",19815,397
"10924067",20207,397
"10914978",11118,397
"10940762",9367,398
"10946478",15083,398
"10958857",27462,398
"10933574",2179,398
"10952801",21406,398
"10933522",2127,398
"10941115",9720,398
"10941991",10596,398
"10947982",16587,398
"10945199",13804,398
"10980565",21635,399
"10980768",21838,399
"10978695",19765,399
"10982578",23648,399
"10959216",286,399
"10965227",6297,399
"10967072",8142,399
"10967205",8275,399
"10975863",16933,399
"10986022",27092,399
"11004204",17739,400
"11004651",18186,400
"10989113",2648,400
"10992203",5738,400
"10995644",9179,400
"10994418",7953,400
"11008491",22026,400
"10989721",3256,400
"10991702",5237,400
"10992328",5863,400
"11036177",22177,401
"11032248",18248,401
"11017892",3892,401
"11026534",12534,401
"11023787",9787,401
"11025883",11883,401
"11014823",823,401
"11039163",25163,401
"11026883",12883,401
"11032704",18704,401
"11046909",5374,402
"11047157",5622,402
"11064158",22623,402
"11067361",25826,402
"11068563",27028,402
"11063214",21679,402
"11061974",20439,402
"11063534",21999,402
"11053371",11836,402
"11049468",7933,402
"11091730",22660,403
"11091724",22654,403
"11084330",15260,403
"11081761",12691,403
"11083990",14920,403
"11079889",10819,403
"11083294",14224,403
"11081848",12778,403
"11077173",8103,403
"11085826",16756,403
"11108996",12391,404
"11114076",17471,404
"11112466",15861,404
"11105389",8784,404
"11113069",16464,404
"11100028",3423,404
"11105425",8820,404
"11117548",20943,404
"11098830",2225,404
"11124083",27478,404
"11126631",2491,405
"11137007",12867,405
"11127256",3116,405
"11139462",15322,405
"11134751",10611,405
"11133248",9108,405
"11133672",9532,405
"11146238",22098,405
"11142950",18810,405
"11135896",11756,405
"11163508",11833,406
"11174209",22534,406
"11152912",1237,406
"11168043",16368,406
"11178156",26481,406
"11160197",8522,406
"11156906",5231,406
"11169461",17786,406
"11165502",13827,406
"11178355",26680,406
"11200631",21421,407
"11182485",3275,407
"11200483",21273,407
"11194281",15071,407
"11186907",7697,407
"11202758",23548,407
"11202274",23064,407
"11190078",10868,407
"11185593",6383,407
"11182630",3420,407
"11231281",24536,408
"11207982",1237,408
"11208844",2099,408
"11208957",2212,408
"11216071",9326,408
"11229596",22851,408
"11208797",2052,408
"11232563",25818,408
"11225434",18689,408
"11223837",17092,408
"11241696",7416,409
"11248914",14634,409
"11258155",23875,409
"11245995",11715,409
"11252121",17841,409
"11257838",23558,409
"11259250",24970,409
"11242638",8358,409
"11255674",21394,409
"11253693",19413,409
"11266141",4326,410
"11271389",9574,410
"11263144",1329,410
"11275533",13718,410
"11284205",22390,410
"11272125",10310,410
"11265812",3997,410
"11263372",1557,410
"11287451",25636,410
"11262509",694,410
"11314663",25313,411
"11295397",6047,411
"11295361",6011,411
"11291101",1751,411
"11314067",24717,411
"11313529",24179,411
"11298310",8960,411
"11296263",6913,411
"11309326",19976,411
"11303292",13942,411
"11317313",428,412
"11335651",18766,412
"11339571",22686,412
"11320281",3396,412
"11318331",1446,412
"11328171",11286,412
"11324248",7363,412
"11319043",2158,412
"11341037",24152,412
"11322979",6094,412
"11355644",11224,413
"11363396",18976,413
"11369119",24699,413
"11352205",7785,413
"11358468",14048,413
"11350666",6246,413
"11360247",15827,413
"11344912",492,413
"11352139",7719,413
"11359304",14884,413
"11399017",27062,414
"11378550",6595,414
"11380123",8168,414
"11373873",1918,414
"11387736",15781,414
"11395707",23752,414
"11395470",23515,414
"11387100",15145,414
"11393614",21659,414
"11395265",23310,414
"11402306",2816,415
"11408402",8912,415
"11420097",20607,415
"11425497",26007,415
"11412059",12569,415
"11419580",20090,415
"11415769",16279,415
"11417116",17626,415
"11414058",14568,415
"11409450",9960,415
"11429938",2913,416
"11451512",24487,416
"11433488",6463,416
"11441613",14588,416
"11437856",10831,416
"11441822",14797,416
"11448853",21828,416
"11435887",8862,416
"11441575",14550,416
"11429665",2640,416
"11459503",4943,417
"11475741",21181,417
"11456520",1960,417
"11454960",400,417
"11476870",22310,417
"11477393",22833,417
"11470819",16259,417
"11456781",2221,417
"11481261",26701,417
"11477199",22639,417
"11505590",23495,418
"11494668",12573,418
"11490861",8766,418
"11507540",25445,418
"11498093",15998,418
"11498687",16592,418
"11491764",9669,418
"11495293",13198,418
"11494684",12589,418
"11508299",26204,418
"11531894",22264,419
"11520196",10566,419
"11525143",15513,419
"11529863",20233,419
"11535298",25668,419
"11527555",17925,419
"11521367",11737,419
"11518287",8657,419
"11514149",4519,419
"11527853",18223,419
"11549817",12652,420
"11539685",2520,420
"11551161",13996,420
"11563952",26787,420
"11543429",6264,420
"11562108",24943,420
"11542295",5130,420
"11544273",7108,420
"11555317",18152,420
"11545526",8361,420
"11587339",22639,421
"11588916",24216,421
"11580429",15729,421
"11580072",15372,421
"11583083",18383,421
"11570521",5821,421
"11591173",26473,421
"11576835",12135,421
"11566204",1504,421
"11570212",5512,421
"11598573",6338,422
"11619696",27461,422
"11615771",23536,422
"11611016",18781,422
"11604471",12236,422
"11607449",15214,422
"11615362",23127,422
"11593637",1402,422
"11595549",3314,422
"11605778",13543,422
"11631484",11714,423
"11622528",2758,423
"11641974",22204,423
"11645091",25321,423
"11629707",9937,423
"11644512",24742,423
"11624742",4972,423
"11627989",8219,423
"11640367",20597,423
"11626236",6466,423
"11672663",25358,424
"11664783",17478,424
"11665370",18065,424
"11658482",11177,424
"11659616",12311,424
"11672300",24995,424
"11656762",9457,424
"11656428",9123,424
"11657247",9942,424
"11670476",23171,424
"11696618",21778,425
"11683568",8728,425
"11690206",15366,425
"11677330",2490,425
"11675163",323,425
"11681056",6216,425
"11684874",10034,425
