"","row","col"
"2775232",20445,301
"2776095",23848,301
"2773682",13628,301
"2774686",17909,301
"2771454",2945,301
"2773731",13778,301
"2772059",5631,301
"2772733",7567,301
"2778171",3208,302
"2785189",21600,302
"2779733",6637,302
"2786061",24664,302
"2786514",26680,302
"2781796",12635,302
"2778553",3780,302
"2785453",22820,302
"2785365",22663,302
"2782839",14731,302
"2780175",8162,302
"2781066",11160,302
"2777797",1934,302
"2782603",14430,302
"2781808",12650,302
"2783033",15045,302
"2781296",11651,302
"2780317",8886,302
"2778632",3958,302
"2784463",19160,302
"2787449",1254,303
"2788519",6309,303
"2791738",18535,303
"2790866",15638,303
"2791590",17925,303
"2792423",19946,303
"2792448",19990,303
"2793672",23017,303
"2787295",984,303
"2788761",6815,303
"2787000",162,303
"2787546",1366,303
"2791686",18452,303
"2795031",27418,303
"2791971",18975,303
"2789352",8672,303
"2790359",13264,303
"2793390",22064,303
"2790643",14221,303
"2793945",23961,303
"2798993",8972,304
"2796639",3539,304
"2805557",24644,304
"2797550",5855,304
"2796945",4451,304
"2806516",26536,304
"2802585",17666,304
"2803924",20484,304
"2800636",12884,304
"2803652",19971,304
"2805426",24431,304
"2800924",13721,304
"2798251",7244,304
"2799404",10199,304
"2801176",14292,304
"2805258",24022,304
"2796467",2938,304
"2804495",22399,304
"2797316",5368,304
"2796804",3969,304
"2808539",4886,305
"2815135",26259,305
"2815662",27269,305
"2810676",11042,305
"2808930",6476,305
"2813055",17958,305
"2815399",26867,305
"2813466",19354,305
"2811260",12155,305
"2810162",9828,305
"2815318",26736,305
"2810142",9763,305
"2815456",26998,305
"2810631",10957,305
"2812945",17763,305
"2812956",17780,305
"2810818",11224,305
"2813957",21990,305
"2811828",14059,305
"2809985",9418,305
"2824714",25007,306
"2816137",1131,306
"2820737",15277,306
"2815817",426,306
"2821320",16875,306
"2816617",2615,306
"2821640",17372,306
"2818183",6267,306
"2825121",26032,306
"2824103",23201,306
"2822279",18830,306
"2824426",24217,306
"2821624",17350,306
"2824716",25009,306
"2818425",7353,306
"2821443",17059,306
"2820336",14042,306
"2820292",13993,306
"2823421",21461,306
"2820530",14943,306
"2828416",5567,307
"2829564",9649,307
"2836227",26762,307
"2826973",2960,307
"2826179",787,307
"2834152",19875,307
"2829463",8490,307
"2827369",3517,307
"2833929",19308,307
"2831605",13883,307
"2835618",24939,307
"2835392",24550,307
"2832262",15217,307
"2836142",26372,307
"2831987",14546,307
"2830315",11119,307
"2830849",12018,307
"2835588",24850,307
"2835509",24718,307
"2830853",12023,307
"2837958",3808,308
"2837300",2477,308
"2836550",352,308
"2841575",17057,308
"2839672",9247,308
"2842155",18175,308
"2836759",907,308
"2844051",24591,308
"2839040",6397,308
"2838674",5196,308
"2842013",17926,308
"2844626",25641,308
"2840693",12942,308
"2844881",26309,308
"2841395",16519,308
"2843166",20787,308
"2842803",19853,308
"2841345",16420,308
"2839919",10306,308
"2844044",24583,308
"2845514",1207,309
"2852704",22852,309
"2850500",15784,309
"2851312",17992,309
"2851629",18682,309
"2851952",19516,309
"2852416",21492,309
"2852457",21539,309
"2851374",18068,309
"2848444",9150,309
"2850445",15618,309
"2854631",27398,309
"2849721",12746,309
"2845857",1908,309
"2850960",17386,309
"2846621",3733,309
"2851500",18297,309
"2854301",26839,309
"2849096",11577,309
"2851246",17890,309
"2857781",9255,310
"2859600",13791,310
"2861097",18432,310
"2859449",13026,310
"2860773",17584,310
"2862046",21051,310
"2854869",866,310
"2860788",17621,310
"2861431",19551,310
"2861373",19477,310
"2860928",17861,310
"2861817",20540,310
"2857248",7623,310
"2857067",7385,310
"2857594",8906,310
"2860843",17712,310
"2862495",23852,310
"2858125",10370,310
"2856131",4774,310
"2861214",18633,310
"2866434",9169,311
"2865482",6516,311
"2871468",25386,311
"2871157",24193,311
"2869672",18759,311
"2865478",6511,311
"2865787",7496,311
"2867458",12068,311
"2870596",22181,311
"2863986",1850,311
"2870900",23166,311
"2865442",6461,311
"2865306",5969,311
"2867766",12677,311
"2864144",2539,311
"2870910",23177,311
"2868823",15707,311
"2863798",446,311
"2865397",6152,311
"2868378",13965,311
"2876075",11644,312
"2876314",12032,312
"2879958",25314,312
"2873778",6456,312
"2880513",26808,312
"2880798",27434,312
"2879146",21544,312
"2876114",11704,312
"2879907",25245,312
"2875487",10696,312
"2880258",26315,312
"2880036",25862,312
"2874911",9711,312
"2873864",6641,312
"2880531",26830,312
"2872735",2912,312
"2873639",5637,312
"2877116",14362,312
"2880447",26554,312
"2880718",27338,312
"2885568",14168,313
"2881818",3219,313
"2887193",18531,313
"2883947",10243,313
"2883361",7975,313
"2884939",12234,313
"2887535",19317,313
"2881647",2910,313
"2880941",524,313
"2885680",14761,313
"2889274",25522,313
"2886489",17227,313
"2883970",10292,313
"2887833",20196,313
"2888506",23192,313
"2887584",19386,313
"2884425",11151,313
"2889333",25742,313
"2883225",7811,313
"2886715",17563,313
"2899770",23617,314
"2891543",3515,314
"2894754",11975,314
"2892387",5539,314
"2894063",10179,314
"2891394",3172,314
"2890474",1099,314
"2899045",22301,314
"2894388",10983,314
"2898433",21087,314
"2892428",5644,314
"2900523",25186,314
"2901502",27407,314
"2890088",241,314
"2896683",16671,314
"2893138",7265,314
"2892930",6855,314
"2900568",25302,314
"2900409",24915,314
"2897583",18780,314
"2902437",6044,315
"2905468",22638,315
"2904485",18937,315
"2902960",8766,315
"2903071",9027,315
"2905364",22464,315
"2902706",7806,315
"2904221",17763,315
"2904231",17783,315
"2905608",23471,315
"2902421",6022,315
"2905898",24808,315
"2902819",7949,315
"2904642",19258,315
"2903562",13381,315
"2902653",7564,315
"2903846",16384,315
"2902754",7874,315
"2903720",14762,315
"2903270",12034,315
"2906834",1462,316
"2907269",2450,316
"2911074",11641,316
"2913402",17431,316
"2917767",27246,316
"2911552",12992,316
"2909740",8518,316
"2911495",12857,316
"2916766",24884,316
"2910918",11218,316
"2916234",23722,316
"2906698",1137,316
"2911503",12873,316
"2915291",21983,316
"2906542",767,316
"2912555",15412,316
"2912040",14268,316
"2913474",17619,316
"2908224",4932,316
"2915377",22190,316
"2924262",22297,317
"2920308",9405,317
"2919859",8089,317
"2918466",2837,317
"2921860",13337,317
"2918377",2690,317
"2923000",17363,317
"2924922",24865,317
"2924760",24486,317
"2921017",11581,317
"2925340",25972,317
"2923129",17751,317
"2919727",7929,317
"2923213",17917,317
"2920700",10595,317
"2918183",2478,317
"2923046",17429,317
"2922560",15549,317
"2924201",22211,317
"2921188",11938,317
"2933034",16315,318
"2928254",5430,318
"2926474",1352,318
"2932341",14559,318
"2937765",26806,318
"2936105",23260,318
"2933097",16462,318
"2926273",946,318
"2926067",557,318
"2929766",8918,318
"2935100",21183,318
"2937859",26969,318
"2934628",20191,318
"2930514",10418,318
"2926043",501,318
"2930628",10653,318
"2930198",9981,318
"2930283",10114,318
"2935334",21668,318
"2928155",5154,318
"2939372",5235,319
"2939441",5368,319
"2939408",5274,319
"2944660",20221,319
"2943904",17902,319
"2944794",20838,319
"2939252",4496,319
"2946420",26876,319
"2943803",17718,319
"2946286",26708,319
"2944302",18783,319
"2944997",21614,319
"2938631",1553,319
"2943230",16075,319
"2946729",27406,319
"2940022",6961,319
"2944686",20591,319
"2938157",530,319
"2939402",5268,319
"2946032",25579,319
"2954534",21069,320
"2955312",23795,320
"2947039",485,320
"2948369",3376,320
"2955385",24008,320
"2956242",27176,320
"2951326",11838,320
"2947933",2564,320
"2951073",11414,320
"2956352",27309,320
"2947883",2510,320
"2949351",5464,320
"2952852",17409,320
"2949131",5025,320
"2955404",24058,320
"2952503",16496,320
"2955572",24501,320
"2952071",14934,320
"2950067",7754,320
"2953839",19208,320
"2964631",18360,321
"2956637",241,321
"2967683",24604,321
"2966485",22348,321
"2964748",18617,321
"2957770",2693,321
"2960303",8572,321
"2964740",18603,321
"2965853",20966,321
"2958408",4194,321
"2968213",25781,321
"2961804",11786,321
"2964720",18566,321
"2964642",18395,321
"2958166",3602,321
"2962451",13351,321
"2962953",14451,321
"2961594",11126,321
"2962423",13289,321
"2966710",22771,321
"2970242",4620,322
"2969619",3000,322
"2969384",2537,322
"2973493",16684,322
"2970383",4854,322
"2970606",5444,322
"2974720",19058,322
"2975963",24482,322
"2976543",26252,322
"2972467",14000,322
"2969704",3241,322
"2969126",696,322
"2972857",15580,322
"2969776",3364,322
"2972166",12472,322
"2969851",3484,322
"2972526",14134,322
"2975062",19888,322
"2974401",18605,322
"2976500",26201,322
"2983695",24221,323
"2977898",3538,323
"2981818",16947,323
"2981131",14001,323
"2977342",2494,323
"2981286",14536,323
"2983898",25063,323
"2981885",17597,323
"2977806",3374,323
"2976865",768,323
"2979175",7365,323
"2982153",18289,323
"2980143",11811,323
"2976950",883,323
"2980450",12404,323
"2980670",12718,323
"2978143",3939,323
"2980644",12687,323
"2982146",18280,323
"2979911",11163,323
"2985215",1178,324
"2991114",13515,324
"2989050",9032,324
"2987376",5941,324
"2989115",9198,324
"2993738",19464,324
"2994258",20718,324
"2997127",27284,324
"2991893",14962,324
"2991748",14715,324
"2988130",7346,324
"2995764",23923,324
"2985414",1430,324
"2995651",23672,324
"2996997",27047,324
"2992136",15724,324
"2989274",9656,324
"2991186",13674,324
"2988645",8333,324
"2992857",17610,324
"3004151",22012,325
"3003452",18983,325
"3002100",14447,325
"3003349",18839,325
"2999844",8829,325
"3004302",22686,325
"3004272",22648,325
"3001240",12819,325
"3000015",9122,325
"3002099",14446,325
"2998800",4262,325
"3002943",17487,325
"2997793",1682,325
"2999561",6613,325
"3003461",18995,325
"3000577",10454,325
"2999764",8583,325
"3002632",16390,325
"3004258",22440,325
"3002392",15282,325
"3011240",19871,326
"3006075",2005,326
"3009365",15705,326
"3007033",5691,326
"3011224",19853,326
"3010047",17052,326
"3006559",3824,326
"3012636",25388,326
"3007181",6338,326
"3009447",15816,326
"3010913",19064,326
"3009125",14282,326
"3012328",23749,326
"3012756",26307,326
"3011940",22176,326
"3005680",132,326
"3006585",4039,326
"3009395",15742,326
"3010399",18136,326
"3009773",16599,326
"3013440",1029,327
"3021481",24682,327
"3018504",16507,327
"3020581",21734,327
"3016911",11944,327
"3016444",9843,327
"3022179",26562,327
"3017291",12746,327
"3020956",22995,327
"3020573",21725,327
"3014591",5270,327
"3015846",8136,327
"3015422",7194,327
"3015474",7258,327
"3020395",20775,327
"3021566",24826,327
"3018717",16892,327
"3017162",12493,327
"3020598",21757,327
"3015958",8625,327
"3026093",11715,328
"3024216",6562,328
"3028317",18814,328
"3028621",19271,328
"3026760",14097,328
"3029545",22136,328
"3028997",20280,328
"3026229",11918,328
"3026423",12945,328
"3025641",10689,328
"3028422",18988,328
"3027011",15165,328
"3025521",10451,328
"3024099",5776,328
"3027411",16153,328
"3023945",5378,328
"3029825",23284,328
"3027102",15399,328
"3028504",19104,328
"3025760",10879,328
"3035016",13468,329
"3037197",20187,329
"3034894",13289,329
"3035155",13859,329
"3033970",10751,329
"3037609",21031,329
"3038440",24256,329
"3031893",3802,329
"3037448",20865,329
"3037050",19937,329
"3035576",15702,329
"3037588",21010,329
"3032903",6718,329
"3032140",4583,329
"3034169",11019,329
"3038459",24516,329
"3036568",18634,329
"3032390",5590,329
"3032184",4725,329
"3038842",25947,329
"3042957",21461,330
"3040598",9576,330
"3042345",19228,330
"3041488",15864,330
"3041489",15902,330
"3041772",16525,330
"3044088",25334,330
"3043127",22386,330
"3041187",13302,330
"3040989",12977,330
"3043591",23881,330
"3042766",20899,330
"3043274",23126,330
"3042397",19468,330
"3039334",281,330
"3039795",5173,330
"3042406",19483,330
"3044199",25574,330
"3043661",23961,330
"3039963",6470,330
"3047575",6495,331
"3052683",17880,331
"3056104",25298,331
"3051384",15027,331
"3050282",12409,331
"3044774",697,331
"3050920",14034,331
"3052785",18126,331
"3051043",14239,331
"3046091",3292,331
"3048123",7668,331
"3047410",6263,331
"3056554",26652,331
"3045574",2236,331
"3048300",7934,331
"3056096",25209,331
"3050580",13072,331
"3047090",5715,331
"3053717",19729,331
"3055419",23102,331
"3059463",9249,332
"3056854",42,332
"3061878",16528,332
"3064519",26388,332
"3060062",11760,332
"3064786",27103,332
"3064005",24708,332
"3058132",4109,332
"3063060",20697,332
"3058314",4888,332
"3063048",20680,332
"3062182",18187,332
"3059016",6769,332
"3058160",4415,332
"3061798",16198,332
"3063544",23160,332
"3058622",5355,332
"3063941",24388,332
"3060933",13802,332
"3059158",7419,332
"3065746",2519,333
"3071684",22383,333
"3065917",2708,333
"3072674",26268,333
"3067250",6579,333
"3071308",20060,333
"3071038",18405,333
"3066435",4770,333
"3073114",27155,333
"3067439",6935,333
"3071217",19845,333
"3071721",22673,333
"3069785",15101,333
"3072790",26636,333
"3065594",1949,333
"3073002",26936,333
"3069430",13258,333
"3067635",7629,333
"3065590",1938,333
"3071424",20283,333
"3078344",16477,334
"3074373",4017,334
"3078524",16979,334
"3078526",16982,334
"3075793",8835,334
"3080768",23886,334
"3078263",16094,334
"3074848",5686,334
"3078569",17191,334
"3077934",14350,334
"3078677",17347,334
"3076418",11091,334
"3078733",17427,334
"3079533",19869,334
"3074338",3934,334
"3081450",26383,334
"3076923",12069,334
"3081313",26169,334
"3074837",5631,334
"3078221",16026,334
"3084598",11113,335
"3085252",13835,335
"3087353",19916,335
"3083388",6633,335
"3082746",3675,335
"3088806",24260,335
"3085881",15882,335
"3083030",5000,335
"3089211",25329,335
"3085348",14062,335
"3087991",21810,335
"3086918",17970,335
"3082949",4697,335
"3085679",15419,335
"3085136",12443,335
"3087930",21573,335
"3082259",2981,335
"3089236",25373,335
"3089356",25567,335
"3083909",8927,335
"3096208",20918,336
"3098087",26664,336
"3098374",27261,336
"3090314",2008,336
"3093138",11947,336
"3092507",9361,336
"3092177",8157,336
"3096517",22174,336
"3092672",10208,336
"3093217",12222,336
"3089832",447,336
"3093712",14083,336
"3093313",12481,336
"3096373",21093,336
"3092986",10837,336
"3096581",22265,336
"3097716",25881,336
"3090412",2496,336
"3096078",20379,336
"3091199",4805,336
"3098627",1134,337
"3100835",16415,337
"3098723",1488,337
"3101096",16917,337
"3101740",18822,337
"3102789",23940,337
"3100178",7878,337
"3102086",19357,337
"3099537",5400,337
"3102901",24204,337
"3102849",24051,337
"3102273",19785,337
"3102526",20980,337
"3101670",18698,337
"3101635",18638,337
"3098448",805,337
"3099373",4481,337
"3100246",8001,337
"3099665",5682,337
"3100738",15687,337
"3111079",18432,338
"3111029",18273,338
"3107642",10146,338
"3112960",22879,338
"3110279",16381,338
"3106917",8518,338
"3110106",15884,338
"3107552",10030,338
"3111929",20824,338
"3106987",8675,338
"3105133",4233,338
"3108465",12036,338
"3105598",5507,338
"3114243",25502,338
"3112515",22078,338
"3109399",14290,338
"3106740",8035,338
"3108105",11047,338
"3114918",27135,338
"3104004",1341,338
"3124640",24124,339
"3125423",25973,339
"3118852",8691,339
"3116502",3479,339
"3122343",17442,339
"3124620",24086,339
"3116560",3607,339
"3122326",17410,339
"3118387",7951,339
"3123831",21568,339
"3118805",8624,339
"3119348",9800,339
"3115176",225,339
"3118233",7572,339
"3118482",8138,339
"3116459",3408,339
"3115779",1888,339
"3121636",15641,339
"3121913",16411,339
"3117877",6804,339
"3128170",5539,340
"3131015",14586,340
"3133118",21738,340
"3128978",7899,340
"3130192",11446,340
"3132459",19253,340
"3127197",2681,340
"3128029",5066,340
"3129072",8007,340
"3126995",2461,340
"3130788",13070,340
"3133050",21607,340
"3130546",12411,340
"3133609",24753,340
"3130412",12119,340
"3132716",20175,340
"3131730",16051,340
"3134184",27076,340
"3129261",8418,340
"3128957",7868,340
"3135872",5884,341
"3141268",20316,341
"3138778",14470,341
"3134786",1497,341
"3136732",7959,341
"3142585",25449,341
"3140527",18612,341
"3135684",5476,341
"3142159",24166,341
"3136291",6753,341
"3141777",22197,341
"3138217",13232,341
"3136856",8122,341
"3136852",8115,341
"3139195",15639,341
"3142350",24827,341
"3140840",19106,341
"3134638",1304,341
"3135477",4709,341
"3142697",25947,341
"3146926",11053,342
"3146582",10332,342
"3148803",16857,342
"3147693",13362,342
"3147479",12537,342
"3144396",3477,342
"3152319",27389,342
"3144808",4528,342
"3146012",8777,342
"3143402",1295,342
"3149690",18995,342
"3147844",14109,342
"3150237",20287,342
"3151467",24055,342
"3151595",24264,342
"3147848",14115,342
"3148422",15988,342
"3143347",1232,342
"3149235",18152,342
"3145709",7473,342
"3152776",1265,343
"3153564",2974,343
"3161310",25940,343
"3157430",12534,343
"3154271",5463,343
"3161503",26898,343
"3152815",1306,343
"3161159",25496,343
"3153168",1911,343
"3154699",6414,343
"3156042",9852,343
"3161085",25320,343
"3156937",11631,343
"3157191",12085,343
"3160573",22859,343
"3158815",16114,343
"3156994",11709,343
"3158028",14638,343
"3155648",8425,343
"3160253",21660,343
"3166567",14976,344
"3167852",17713,344
"3166064",13135,344
"3170292",25350,344
"3168725",20216,344
"3170806",26786,344
"3162003",941,344
"3167080",16044,344
"3162196",1902,344
"3167075",16036,344
"3170253",25279,344
"3168074",18330,344
"3163001",3934,344
"3162646",3408,344
"3168962",21512,344
"3169198",22278,344
"3165774",12136,344
"3163317",4671,344
"3162034",987,344
"3171006",27107,344
"3177987",23853,345
"3175199",14023,345
"3173303",8158,345
"3177592",21961,345
"3173997",10780,345
"3179023",27482,345
"3175317",14290,345
"3178988",27428,345
"3171986",3503,345
"3175861",17211,345
"3178864",27017,345
"3177237",20510,345
"3173715",9820,345
"3176726",19190,345
"3173402",8527,345
"3175641",16551,345
"3178609",25942,345
"3172713",6621,345
"3176213",18082,345
"3178679",26095,345
"3185838",22812,346
"3186924",25529,346
"3182601",12617,346
"3187064",25802,346
"3185498",22201,346
"3183687",16869,346
"3182724",13066,346
"3180619",4948,346
"3185189",21365,346
"3185817",22786,346
"3179811",2385,346
"3180263",3983,346
"3181576",8467,346
"3180695",5414,346
"3181750",8903,346
"3184275",18332,346
"3185875",22869,346
"3181207",7624,346
"3186645",24534,346
"3183233",14818,346
"3193342",16906,347
"3192547",14242,347
"3193488",17461,347
"3193752",18059,347
"3192757",14582,347
"3189367",4051,347
"3188633",2635,347
"3194603",20837,347
"3194735",20975,347
"3192711",14525,347
"3191693",12125,347
"3189136",3570,347
"3195757",25534,347
"3194482",20430,347
"3191080",9407,347
"3189338",3995,347
"3188468",1969,347
"3189252",3830,347
"3195239",24241,347
"3192564",14272,347
"3197379",4293,348
"3196779",1947,348
"3204503",27331,348
"3197520",4491,348
"3197413",4333,348
"3198158",5702,348
"3201203",17253,348
"3198639",7495,348
"3196470",848,348
"3198631",7482,348
"3198141",5679,348
"3203775",24824,348
"3198594",7395,348
"3198983",9310,348
"3202114",19192,348
"3202149",19246,348
"3204474",27254,348
"3201385",17537,348
"3198236",6227,348
"3203246",23451,348
"3213539",21075,349
"3206753",5183,349
"3209483",11322,349
"3213762",21532,349
"3212956",19684,349
"3208405",9191,349
"3206110",3712,349
"3210667",14320,349
"3213014",19786,349
"3210241",13400,349
"3213089",19980,349
"3210568",14077,349
"3212609",18868,349
"3207851",7755,349
"3211045",15130,349
"3208931",10187,349
"3211555",16346,349
"3214262",22586,349
"3215003",23956,349
"3208194",8581,349
"3228387",26694,350
"3217232",1478,350
"3228228",26474,350
"3221900",11981,350
"3226245",21244,350
"3219992",7966,350
"3227830",25682,350
"3220277",8628,350
"3221939",12041,350
"3228867",27397,350
"3225775",20576,350
"3219076",6138,350
"3222560",13349,350
"3216710",317,350
"3225160",19368,350
"3222246",12678,350
"3219075",6137,350
"3222013",12162,350
"3216806",784,350
"3225977",20890,350
"3235837",24182,351
"3231390",10341,351
"3231983",11318,351
"3231605",10806,351
"3233258",15123,351
"3231225",9414,351
"3235809",24144,351
"3229702",2982,351
"3229944",3665,351
"3234753",19432,351
"3230068",4446,351
"3235514",22740,351
"3229181",1275,351
"3232213",11678,351
"3229804",3463,351
"3232812",13628,351
"3230517",6703,351
"3232884",13990,351
"3233788",16039,351
"3233924",16390,351
"3242973",21793,352
"3238214",4485,352
"3243167",23167,352
"3238218",4491,352
"3238361",4723,352
"3239132",7832,352
"3240979",15278,352
"3236904",858,352
"3242722",20430,352
"3240079",12111,352
"3243451",24259,352
"3243316",23897,352
"3241250",15762,352
"3238999",7443,352
"3239614",10025,352
"3242472",20024,352
"3242725",20433,352
"3240369",12834,352
"3240930",15223,352
"3238255",4541,352
"3247255",7311,353
"3252618",21580,353
"3250427",15010,353
"3250711",15840,353
"3252130",19529,353
"3247816",8644,353
"3250458",15399,353
"3249080",11814,353
"3245015",1712,353
"3249225",12314,353
"3247827",8656,353
"3248950",11381,353
"3254156",26378,353
"3251735",18666,353
"3248696",10843,353
"3250638",15666,353
"3245366",2617,353
"3248428",10021,353
"3251593",18324,353
"3253368",23341,353
"3259064",10466,354
"3261487",16590,354
"3257678",7761,354
"3265539",26469,354
"3257257",6803,354
"3259056",10454,354
"3258684",10018,354
"3258570",9672,354
"3260318",13205,354
"3257827",7950,354
"3261790",17073,354
"3255331",2456,354
"3264634",24834,354
"3255472",2853,354
"3256356",5035,354
"3257479",7288,354
"3260401",13378,354
"3264848",25236,354
"3256956",6222,354
"3255155",1778,354
"3267700",5245,355
"3272347",20097,355
"3274263",25886,355
"3273027",22137,355
"3270523",14852,355
"3271465",17134,355
"3267904",5721,355
"3270833",15686,355
"3268256",6771,355
"3274068",25085,355
"3272320",20028,355
"3274714",27036,355
"3270136",13495,355
"3271886",18236,355
"3271391",17029,355
"3271522",17221,355
"3268268",6792,355
"3270631",15006,355
"3268600",7775,355
"3272726",21410,355
"3281601",25524,356
"3274853",591,356
"3277902",12327,356
"3276379",6545,356
"3275223",2429,356
"3280442",20283,356
"3278716",14671,356
"3279234",16115,356
"3277148",10323,356
"3275352",3497,356
"3280439",20280,356
"3280202",19149,356
"3274917",917,356
"3279278",16400,356
"3277925",12398,356
"3281406",24863,356
"3280163",18670,356
"3275540",3926,356
"3275849",5255,356
"3276282",6199,356
"3291047",21039,357
"3287126",11490,357
"3289236",16577,357
"3286114",9480,357
"3287202",11683,357
"3283023",1990,357
"3286437",10101,357
"3291625",22220,357
"3287266",11848,357
"3284596",5852,357
"3288564",15018,357
"3294066",27447,357
"3291649",22272,357
"3283334",2652,357
"3285798",8642,357
"3293070",25043,357
"3289382",16844,357
"3292269",23501,357
"3289910",18164,357
"3282821",1547,357
"3294374",789,358
"3298044",12264,358
"3301219",19983,358
"3299984",17269,358
"3295176",2553,358
"3294663",1540,358
"3297832",11595,358
"3302825",25221,358
"3298766",14717,358
"3298617",13819,358
"3294337",576,358
"3301871",22181,358
"3301553",21087,358
"3295801",4309,358
"3299077",15268,358
"3301991",22750,358
"3300929",19329,358
"3298094",12352,358
"3296432",6091,358
"3299763",16922,358
"3310491",23177,359
"3304972",5294,359
"3306573",10964,359
"3306327",10445,359
"3307021",12426,359
"3305954",9130,359
"3310000",21128,359
"3309680",19844,359
"3306510",10858,359
"3306775",11968,359
"3311103",24949,359
"3310357",22514,359
"3309598",19580,359
"3304553",4354,359
"3306305",10417,359
"3307887",14809,359
"3304115",3400,359
"3310542",23317,359
"3304559",4381,359
"3307488",13849,359
"3317432",14418,360
"3313180",4119,360
"3314182",6958,360
"3321752",23925,360
"3319674",19668,360
"3312732",3114,360
"3317443",14430,360
"3316461",12322,360
"3314865",8401,360
"3316617",12632,360
"3314125",6871,360
"3316109",11308,360
"3314412",7512,360
"3312679",2998,360
"3320000",20337,360
"3314779",8285,360
"3318117",16033,360
"3313648",5825,360
"3318221",16246,360
"3318380",16652,360
"3333133",26877,361
"3331444",21771,361
"3332922",26443,361
"3327973",13023,361
"3330057",18262,361
"3325253",5186,361
"3333438",27499,361
"3323253",263,361
"3325423",5549,361
"3326741",10561,361
"3332456",25111,361
"3324084",2570,361
"3333234",27011,361
"3328473",14206,361
"3329589",16637,361
"3329196",15830,361
"3326285",9071,361
"3323455",663,361
"3325167",5075,361
"3325130",5019,361
"3334035",5049,362
"3335842",11766,362
"3338689",20902,362
"3334039",5056,362
"3334310",5712,362
"3333969",4964,362
"3335284",9894,362
"3335091",9387,362
"3334919",8945,362
"3337072",15212,362
"3335002",9112,362
"3339816",26570,362
"3335048",9315,362
"3334196",5332,362
"3338528",20399,362
"3339527",25435,362
"3336686",13743,362
"3334519",7446,362
"3335774",11654,362
"3334358",6696,362
"3347907",26554,363
"3345699",16991,363
"3340374",1119,363
"3340720",3317,363
"3345458",16124,363
"3341195",4494,363
"3344487",13960,363
"3347116",22157,363
"3348003",26660,363
"3344594",14099,363
"3345324",15867,363
"3348092",26947,363
"3343364",11459,363
"3345402",16037,363
"3346623",20039,363
"3341160",4450,363
"3343202",11178,363
"3346883",20673,363
"3343397",11620,363
"3340147",459,363
"3356765",19266,364
"3349162",1951,364
"3351489",6972,364
"3358632",24223,364
"3357091",19962,364
"3350727",5437,364
"3356719",19199,364
"3356888",19522,364
"3348921",1475,364
"3358735",24440,364
"3357572",21671,364
"3353639",12300,364
"3358570",24098,364
"3350766",5495,364
"3359788",26437,364
"3356169",17851,364
"3355649",16568,364
"3350701",5403,364
"3357663",21947,364
"3348209",92,364
"3368171",23681,365
"3361012",1391,365
"3362244",6596,365
"3362949",8961,365
"3363529",10552,365
"3363084",9209,365
"3364286",12360,365
"3367766",22204,365
"3361018",1398,365
"3363801",11020,365
"3368868",25511,365
"3366333",18234,365
"3360488",494,365
"3362120",5686,365
"3363306",9711,365
"3361203",2401,365
"3364007",11580,365
"3365566",15336,365
"3363805",11025,365
"3362390",6886,365
"3375867",18691,366
"3369888",1654,366
"3379074",27462,366
"3374870",16060,366
"3371784",6346,366
"3373499",11484,366
"3376483",20493,366
"3371033",4383,366
"3373786",12547,366
"3375081",16578,366
"3375503",17959,366
"3370301",2619,366
"3378919",27045,366
"3375494",17948,366
"3370514",3133,366
"3375715",18477,366
"3378053",24956,366
"3376791",21348,366
"3374638",15483,366
"3372959",9611,366
"3384500",16840,367
"3381490",8247,367
"3382888",11474,367
"3385106",18421,367
"3387779",25625,367
"3385691",19949,367
"3385330",19002,367
"3381948",9257,367
"3385390",19182,367
"3383118",12274,367
"3382355",10179,367
"3379570",1607,367
"3381488",8245,367
"3387560",24824,367
"3383010",11887,367
"3381287",7799,367
"3387119",23848,367
"3386759",23073,367
"3380901",6131,367
"3385371",19094,367
"3391416",8785,368
"3389208",1503,368
"3394859",17823,368
"3391567",9120,368
"3391093",7652,368
"3395421",18861,368
"3392512",11434,368
"3398004",27319,368
"3397646",26246,368
"3388513",29,368
"3388620",213,368
"3390814",6168,368
"3393105",12445,368
"3392765",11822,368
"3388723",426,368
"3393248",12771,368
"3389138",1396,368
"3388967",1204,368
"3393072",12393,368
"3393416",13874,368
"3405628",24851,369
"3401317",10366,369
"3405785",25126,369
"3404624",20864,369
"3405174",23303,369
"3398670",1928,369
"3401004",7728,369
"3405663",24914,369
"3404545",20778,369
"3405939",25517,369
"3399435",3760,369
"3406397",26656,369
"3400823",7431,369
"3405065",23130,369
"3403787",19056,369
"3400545",6402,369
"3404291",20127,369
"3399164",3308,369
"3403461",18454,369
"3404021",19529,369
"3415425",19631,370
"3409640",6572,370
"3407225",1096,370
"3409529",6306,370
"3416290",22155,370
"3408535",3881,370
"3414322",17248,370
"3407525",1925,370
"3415423",19626,370
"3417935",25495,370
"3413063",14546,370
"3407559",1981,370
"3417108",23725,370
"3412370",12730,370
"3410174",7791,370
"3411904",11616,370
"3417402",24509,370
"3415000",18683,370
"3411872",11564,370
"3410386",8293,370
"3421158",12863,371
"3420657",7968,371
"3419144",2485,371
"3419326",2684,371
"3420602",7908,371
"3422957",18707,371
"3423493",25315,371
"3419920",4315,371
"3423173",21780,371
"3420663",7974,371
"3423685",26045,371
"3420039",5143,371
"3419293",2647,371
"3422809",18467,371
"3419841",3986,371
