"","row","col"
"3589130",23880,389
"3588006",19270,389
"3586114",12367,389
"3584464",7777,389
"3588822",22881,389
"3583434",3622,389
"3584563",7914,389
"3587116",16892,389
"3583438",3629,389
"3587873",19066,389
"3583714",4686,389
"3587907",19111,389
"3583391",3549,389
"3589912",26719,389
"3587216",17413,389
"3593114",9387,390
"3595284",17444,390
"3596117",19751,390
"3596121",19756,390
"3596894",22028,390
"3590175",110,390
"3593986",12721,390
"3594183",13330,390
"3593349",10670,390
"3593014",8697,390
"3590464",615,390
"3595164",16866,390
"3598578",27479,390
"3591308",2568,390
"3592965",8604,390
"3594052",13111,390
"3595547",18177,390
"3593446",11476,390
"3594742",14921,390
"3591722",4853,390
"3596058",19552,390
"3598558",27442,390
"3590933",1357,390
"3595375",17582,390
"3592519",7157,390
"3592839",7968,390
"3596214",19889,390
"3595455",18049,390
"3597061",23017,390
"3590822",1225,390
"3595562",18196,390
"3597634",24987,390
"3595783",18712,390
"3591771",5067,390
"3596432",20264,390
"3595747",18658,390
"3594463",14145,390
"3598272",26866,390
"3591967",5393,390
"3593338",10658,390
"3592136",6258,390
"3595709",18442,390
"3590685",975,390
"3590733",1048,390
"3596736",21565,390
"3595519",18142,390
"3592261",6421,390
"3597216",23425,390
"3595153",16851,390
"3590902",1322,390
"3593414",10866,390
"3593345",10665,390
"3595859",18877,390
"3594704",14876,390
"3591786",5086,390
"3596127",19762,390
"3593226",9721,390
"3593205",9695,390
"3590339",398,390
"3590225",203,390
"3594542",14280,390
"3593560",11661,390
"3596771",21737,390
"3591625",3963,390
"3596949",22112,390
"3590667",945,390
"3591006",1442,390
"3594342",13902,390
"3593569",11677,390
"3595075",16532,390
"3598185",26527,390
"3592462",6817,390
"3595924",19156,390
"3596318",20084,390
"3598562",27449,390
"3593948",12671,390
"3595264",17418,390
"3597769",25396,390
"3597559",24337,390
"3596835",21949,390
"3594167",13294,390
"3594870",15765,390
"3598539",27417,390
"3591451",2727,390
"3593065",9060,390
"3598400",27136,390
"3595712",18446,390
"3592846",7975,390
"3595505",18118,390
"3592396",6701,390
"3596698",20873,390
"3595277",17432,390
"3598234",26583,390
"3596164",19809,390
"3594118",13215,390
"3593528",11604,390
"3594639",14803,390
"3593319",10601,390
"3596247",19944,390
"3595349",17552,390
"3596038",19464,390
"3597552",24276,390
"3598134",26464,390
"3595795",18728,390
"3592643",7617,390
"3592152",6277,390
"3591242",2497,390
"3598526",27403,390
"3593534",11612,390
"3594439",14047,390
"3595036",16252,390
"3596649",20822,390
"3591160",2390,390
"3591431",2706,390
"3595787",18716,390
"3597867",25758,390
"3593552",11644,390
"3594071",13142,390
"3597931",26003,390
"3595828",18816,390
"3590461",611,390
"3595578",18213,390
"3591586",3896,390
"3598000",26193,390
"3592303",6493,390
"3595114",16600,390
"3590313",350,390
"3595227",17359,390
"3591778",5075,390
"3591220",2472,390
"3595996",19266,390
"3595683",18407,390
"3597906",25933,390
"3596167",19814,390
"3591794",5100,390
"3591603",3926,390
"3597277",23723,390
"3597856",25743,390
"3590245",250,390
"3597065",23029,390
"3591655",4037,390
"3593574",11683,390
"3594610",14763,390
"3594812",15522,390
"3596688",20862,390
"3591410",2680,390
"3590755",1115,390
"3597644",24999,390
"3590440",584,390
"3598046",26350,390
"3590794",1188,390
"3592692",7751,390
"3597403",24028,390
"3595382",17613,390
"3593378",10707,390
"3596210",19885,390
"3592869",8004,390
"3592833",7962,390
"3597077",23077,390
"3595653",18366,390
"3595898",19121,390
"3597925",25996,390
"3597200",23408,390
"3596974",22213,390
"3596412",20227,390
"3594563",14320,390
"3596532",20394,390
"3591932",5346,390
"3594910",15864,390
"3591461",2739,390
"3595137",16793,390
"3590582",816,390
"3595329",17528,390
"3594629",14782,390
"3595931",19164,390
"3594669",14836,390
"3598398",27133,390
"3594834",15607,390
"3597421",24058,390
"3598237",26586,390
"3594299",13825,390
"3591833",5227,390
"3596424",20250,390
"3596555",20428,390
"3591705",4711,390
"3595940",19182,390
"3592528",7168,390
"3598482",27350,390
"3590394",504,390
"3595099",16574,390
"3594544",14283,390
"3593018",8701,390
"3597492",24166,390
"3598274",26868,390
"3592321",6548,390
"3593198",9672,390
"3595420",17793,390
"3591116",1874,390
"3592605",7537,390
"3591622",3958,390
"3594361",13932,390
"3590232",224,390
"3596161",19806,390
"3592879",8015,390
"3593945",12665,390
"3595615",18258,390
"3590916",1339,390
"3594470",14156,390
"3595446",17861,390
"3597050",22997,390
"3591728",4861,390
"3596950",22113,390
"3592938",8572,390
"3593983",12716,390
"3597984",26114,390
"3597431",24072,390
"3592593",7510,390
"3596954",22122,390
"3597515",24207,390
"3592536",7243,390
"3594275",13772,390
"3598576",27473,390
"3593881",12569,390
"3591760",5049,390
"3594597",14466,390
"3597779",25407,390
"3590701",999,390
"3595546",18176,390
"3593618",11757,390
"3598593",27498,390
"3595588",18224,390
"3590422",551,390
"3592507",7145,390
"3598372",27102,390
"3592977",8620,390
"3597976",26099,390
"3591460",2738,390
"3590532",706,390
"3590900",1320,390
"3594521",14237,390
"3594329",13882,390
"3592854",7984,390
"3590944",1368,390
"3596519",20374,390
"3598323",27048,390
"3598394",27128,390
"3590403",517,390
"3596209",19884,390
"3596446",20281,390
"3597514",24205,390
"3597685",25054,390
"3596874",22003,390
"3591567",3861,390
"3590453",600,390
"3592992",8651,390
"3596614",20667,390
"3598430",27294,390
"3593177",9642,390
"3591118",1876,390
"3595325",17517,390
"3595638",18288,390
"3592240",6383,390
"3596932",22088,390
"3594881",15789,390
"3596119",19753,390
"3596830",21930,390
"3590838",1245,390
"3591497",3357,390
"3596795",21777,390
"3597548",24262,390
"3595523",18146,390
"3593526",11602,390
"3597697",25067,390
"3590728",1040,390
"3594504",14216,390
"3594302",13829,390
"3596598",20478,390
"3593745",12011,390
"3596178",19837,390
"3590726",1037,390
"3594572",14394,390
"3595677",18399,390
"3590127",37,390
"3595618",18264,390
"3590969",1395,390
"3592801",7927,390
"3591936",5350,390
"3594138",13245,390
"3594738",14914,390
"3592803",7929,390
"3594334",13890,390
"3590234",229,390
"3597059",23014,390
"3592142",6264,390
"3594261",13752,390
"3597857",25745,390
"3598385",27117,390
"3598428",27291,390
"3597447",24090,390
"3598436",27300,390
"3604071",12744,391
"3600746",4398,391
"3603615",11730,391
"3599277",1340,391
"3610248",26839,391
"3606556",18325,391
"3607375",20748,391
"3604775",14517,391
"3607952",21665,391
"3602134",8166,391
"3606167",17199,391
"3608280",22509,391
"3604196",13159,391
"3598822",449,391
"3606141",17151,391
"3599806",2152,391
"3608113",21956,391
"3607408",20844,391
"3604430",13979,391
"3599541",1679,391
"3609404",24915,391
"3601681",7167,391
"3607410",20846,391
"3605880",16707,391
"3601221",5551,391
"3602107",8123,391
"3603741",12031,391
"3608003",21785,391
"3603224",10379,391
"3602042",8036,391
"3607012",19629,391
"3607262",20012,391
"3608560",23234,391
"3608387",22682,391
"3604517",14095,391
"3602266",8384,391
"3606943",19486,391
"3600734",4376,391
"3609758",25839,391
"3605100",15122,391
"3607619",21066,391
"3605128",15158,391
"3602860",9493,391
"3603936",12469,391
"3603030",9900,391
"3605905",16742,391
"3601151",5449,391
"3599517",1631,391
"3599524",1658,391
"3602928",9707,391
"3608336",22582,391
"3604369",13672,391
"3608955",23879,391
"3606114",17103,391
"3605494",15900,391
"3605257",15365,391
"3604731",14465,391
"3605505",15970,391
"3609588",25350,391
"3607664",21115,391
"3608314",22552,391
"3608621",23323,391
"3603478",11152,391
"3605245",15340,391
"3600622",4148,391
"3602084",8086,391
"3606560",18329,391
"3607769",21257,391
"3603407",10881,391
"3606036",16968,391
"3608631",23338,391
"3599846",2199,391
"3607666",21117,391
"3604794",14537,391
"3608848",23708,391
"3606097",17082,391
"3608193",22379,391
"3600987",4789,391
"3608640",23350,391
"3609865",26084,391
"3603293",10744,391
"3603470",11004,391
"3610263",26858,391
"3599148",1183,391
"3605749",16346,391
"3609022",23953,391
"3605346",15490,391
"3602722",9230,391
"3601450",6425,391
"3609284",24546,391
"3601618",6781,391
"3605005",14937,391
"3610412",27524,391
"3599702",1963,391
"3600483",3779,391
"3599083",1030,391
"3603044",9953,391
"3600901",4640,391
"3609728",25766,391
"3604100",12785,391
"3609766",25862,391
"3605069",15035,391
"3598816",436,391
"3608312",22550,391
"3603891",12346,391
"3609585",25346,391
"3603677",11881,391
"3600554",3909,391
"3602908",9557,391
"3602755",9310,391
"3601042",5018,391
"3601305",6139,391
"3607953",21667,391
"3608622",23324,391
"3601050",5031,391
"3605132",15162,391
"3599457",1563,391
"3600567",4048,391
"3609347",24818,391
"3599597",1762,391
"3609333",24797,391
"3605668",16225,391
"3601245",5581,391
"3609114",24117,391
"3606585",18445,391
"3601581",6703,391
"3599636",1849,391
"3603113",10039,391
"3604867",14689,391
"3609273",24524,391
"3605492",15898,391
"3608668",23382,391
"3601833",7401,391
"3605947",16798,391
"3601556",6637,391
"3605642",16179,391
"3601838",7494,391
"3605732",16317,391
"3609150",24232,391
"3605369",15520,391
"3602575",9024,391
"3599267",1328,391
"3608665",23379,391
"3607032",19661,391
"3600941",4695,391
"3599456",1562,391
"3606641",18535,391
"3605062",15026,391
"3599649",1870,391
"3599081",1023,391
"3600857",4587,391
"3599922",2277,391
"3609621",25458,391
"3601864",7531,391
"3605925",16773,391
"3602851",9482,391
"3604293",13394,391
"3604048",12701,391
"3606777",19111,391
"3610271",26868,391
"3607311",20572,391
"3609305",24613,391
"3609487",25189,391
"3602518",8921,391
"3610276",26878,391
"3602471",8814,391
"3608642",23352,391
"3609386",24886,391
"3601878",7547,391
"3605407",15784,391
"3602887",9527,391
"3609762",25857,391
"3604123",12905,391
"3608649",23360,391
"3606532",18296,391
"3605093",15111,391
"3603681",11895,391
"3607846",21472,391
"3604410",13950,391
"3602580",9034,391
"3598837",472,391
"3600262",3026,391
"3603256",10695,391
"3599440",1545,391
"3598821",447,391
"3606409",17851,391
"3599053",967,391
"3601538",6589,391
"3603239",10617,391
"3607988",21764,391
"3601578",6695,391
"3606270",17453,391
"3599827",2180,391
"3599574",1714,391
"3601153",5452,391
"3600073",2512,391
"3604096",12777,391
"3600057",2490,391
"3601282",6096,391
"3603700",11937,391
"3604117",12896,391
"3603914",12387,391
"3606436",17903,391
"3598682",119,391
"3607481",20921,391
"3604420",13966,391
"3608931",23831,391
"3599656",1879,391
"3598772",346,391
"3606646",18540,391
"3600471",3750,391
"3604418",13962,391
"3606770",19101,391
"3605896",16732,391
"3610067",26550,391
"3598919",743,391
"3606227",17324,391
"3602747",9285,391
"3598876",677,391
"3607830",21443,391
"3603344",10803,391
"3603117",10045,391
"3601828",7396,391
"3601485",6525,391
"3598726",228,391
"3607312",20574,391
"3609363",24842,391
"3610418",27531,391
"3605473",15877,391
"3602122",8145,391
"3610002",26416,391
"3607166",19836,391
"3602879",9516,391
"3606387",17821,391
"3600072",2510,391
"3603126",10055,391
"3609121",24153,391
"3605474",15878,391
"3610039",26485,391
"3602264",8382,391
"3599369",1440,391
"3609609",25442,391
"3599544",1682,391
"3598899",719,391
"3604743",14481,391
"3601029",4873,391
"3602326",8471,391
"3601513",6557,391
"3609013",23943,391
"3606960",19509,391
"3608207",22394,391
"3599547",1685,391
"3607570",21012,391
"3601813",7372,391
"3601856",7522,391
"3602546",8968,391
"3606424",17875,391
"3606876",19290,391
"3598857",649,391
"3603799",12139,391
"3605207",15283,391
"3608873",23746,391
"3599787",2118,391
"3601717",7207,391
"3607716",21197,391
"3605027",14968,391
"3599539",1677,391
"3609959",26318,391
"3605665",16221,391
"3600161",2862,391
"3603350",10809,391
"3605146",15182,391
"3603393",10863,391
"3607401",20837,391
"3605024",14963,391
"3603338",10793,391
"3609236",24433,391
"3603292",10743,391
"3610235",26825,391
"3609933",26267,391
"3599444",1550,391
"3601132",5237,391
"3603043",9952,391
"3599946",2303,391
"3608200",22386,391
"3604663",14346,391
"3599796",2133,391
"3602759",9317,391
"3606621",18498,391
"3610409",27520,391
"3608541",23154,391
"3607304",20551,391
"3601206",5534,391
"3603859",12283,391
"3610180",26726,391
"3608476",22932,391
"3608815",23651,391
"3605256",15363,391
"3600780",4470,391
"3604753",14492,391
"3612013",5499,392
"3617959",26028,392
"3613942",11337,392
"3611351",3221,392
"3611243",2978,392
"3616564",20284,392
"3614586",13455,392
"3617674",24916,392
"3612963",7905,392
"3615957",18599,392
"3613147",8128,392
"3610955",2480,392
"3612736",7399,392
"3618002",26159,392
"3615017",15144,392
"3611195",2746,392
"3614564",13058,392
"3616585",20316,392
"3613217",8232,392
"3610431",184,392
"3618152",26758,392
"3615432",16464,392
"3618488",27205,392
"3613608",10346,392
"3615993",18746,392
"3613002",7946,392
"3613125",8101,392
"3610865",2002,392
"3618416",27108,392
"3614244",12057,392
"3615241",15739,392
"3611925",5171,392
"3611985",5459,392
"3617684",24938,392
"3611109",2646,392
"3618046",26222,392
"3614869",14925,392
"3611732",4360,392
"3617776",25402,392
"3616854",21003,392
"3611476",3414,392
"3610640",766,392
"3615537",17199,392
"3615083",15373,392
"3610801",1499,392
"3610787",1482,392
"3616573",20296,392
"3612490",6844,392
"3611355",3225,392
"3614117",11622,392
"3616281",19303,392
"3611737",4372,392
"3614305",12198,392
"3618457",27158,392
"3611671",4071,392
"3617221",23221,392
"3616385",19968,392
"3611951",5211,392
"3618073",26290,392
"3612102",5623,392
"3615995",18776,392
"3618208",26836,392
"3614838",14686,392
"3611141",2682,392
"3613481",9733,392
"3614457",12867,392
"3615304",15995,392
"3610480",269,392
"3616115",18962,392
"3615632",17329,392
"3617679",24932,392
"3617262",23281,392
"3617739",25361,392
"3614361",12603,392
"3611896",5133,392
"3617663",24898,392
"3612851",7735,392
"3616247",19255,392
"3618425",27119,392
"3615117",15547,392
"3610620",699,392
"3611888",5011,392
"3617734",25343,392
"3610532",582,392
"3613012",7958,392
"3617079",22064,392
"3611391",3276,392
"3617756",25381,392
"3617876",25878,392
"3611686",4152,392
"3615310",16024,392
"3611016",2546,392
"3613175",8168,392
"3617199",23196,392
"3611359",3230,392
"3610624",704,392
"3617364",23677,392
"3613904",10960,392
"3615696",17567,392
"3612275",6129,392
"3613478",9728,392
"3613687",10692,392
"3612100",5620,392
"3611603",3608,392
"3612034",5525,392
"3617899",25908,392
"3615991",18653,392
"3612163",5933,392
"3618115",26371,392
"3618477",27192,392
"3614582",13450,392
"3615405",16410,392
"3614909",14978,392
"3613488",9773,392
"3612331",6448,392
"3612387",6609,392
"3613518",9844,392
"3613156",8139,392
"3614131",11661,392
"3612657",7265,392
"3615256",15758,392
"3613107",8074,392
"3615107",15533,392
"3610935",2457,392
"3611739",4375,392
"3616530",20225,392
"3617692",24952,392
"3616897",21047,392
"3612108",5637,392
"3617649",24876,392
"3614648",13553,392
"3612000",5481,392
"3612482",6825,392
"3614958",15063,392
"3613185",8184,392
"3610479",268,392
"3610645",775,392
"3617140",22753,392
"3612910",7838,392
"3617714",25030,392
"3612592",7097,392
"3614212",12003,392
"3617717",25036,392
"3615016",15143,392
"3612278",6133,392
"3616353",19915,392
"3617544",24670,392
"3614144",11681,392
"3610697",851,392
"3617257",23276,392
"3611723",4342,392
"3617880",25882,392
"3616116",18963,392
"3611118",2657,392
"3613188",8189,392
"3610568",631,392
"3618409",27101,392
"3611000",2529,392
"3611630",3647,392
"3614392",12648,392
"3612084",5601,392
"3614243",12052,392
"3614627",13501,392
"3614478",12895,392
"3618181",26802,392
"3615353",16098,392
"3613741",10760,392
"3610556",614,392
"3612045",5536,392
"3611121",2660,392
"3616036",18835,392
"3615293",15968,392
"3616943",21100,392
"3616296",19321,392
"3611472",3409,392
"3617961",26080,392
"3616331",19600,392
"3616484",20135,392
"3613920",10982,392
"3612909",7837,392
"3614563",13057,392
"3611658",4037,392
"3615819",17848,392
"3616124",18981,392
"3612017",5504,392
"3613976",11400,392
"3612858",7748,392
"3617828",25568,392
"3614004",11442,392
"3614224",12025,392
"3616387",19971,392
"3616310",19571,392
"3612976",7919,392
"3613791",10818,392
"3617167",23159,392
"3613371",9304,392
"3613050",8004,392
"3612564",6967,392
"3616716",20826,392
"3618060",26266,392
"3615850",17903,392
"3617293",23320,392
"3615314",16028,392
"3613623",10549,392
"3611434",3355,392
"3613690",10695,392
"3612740",7405,392
"3613836",10869,392
"3618405",27097,392
"3618395",27086,392
"3618364",27051,392
"3611550",3527,392
"3618287",26925,392
"3615421",16449,392
"3611680",4088,392
"3616942",21099,392
"3618024",26196,392
"3613689",10694,392
"3610752",1412,392
"3617521",24641,392
"3613093",8057,392
"3614481",12899,392
"3617670",24909,392
"3617760",25385,392
"3614609",13479,392
"3611866",4943,392
"3616886",21035,392
"3615061",15200,392
"3613454",9694,392
"3617795",25511,392
"3614360",12601,392
"3617248",23264,392
"3616421",20035,392
"3610470",255,392
"3611754",4590,392
"3611126",2665,392
"3618331",26998,392
"3613310",9189,392
"3616660",20425,392
"3614294",12185,392
"3618430",27126,392
"3618277",26914,392
"3617174",23167,392
"3614009",11448,392
"3611938",5194,392
"3618163",26775,392
"3617253",23270,392
"3614339",12266,392
"3611223",2938,392
"3612396",6633,392
"3610738",1071,392
"3612409",6679,392
"3615229",15720,392
"3617410",24103,392
"3612560",6960,392
"3613088",8052,392
"3613682",10682,392
"3614907",14976,392
"3617173",23166,392
"3618223",26853,392
"3611724",4346,392
"3617806",25542,392
"3614317",12220,392
"3613486",9770,392
"3616026",18822,392
"3610937",2460,392
"3617170",23163,392
"3611319",3180,392
"3616595",20336,392
"3610996",2525,392
"3612656",7264,392
"3618446",27144,392
"3616308",19567,392
"3612485",6836,392
"3615231",15723,392
"3615376",16146,392
"3613334",9247,392
"3611952",5212,392
"3612417",6693,392
"3613808",10836,392
"3618069",26280,392
"3617317",23353,392
"3615149",15596,392
"3611898",5135,392
"3613519",9845,392
"3616841",20989,392
"3613605",10342,392
"3616080",18905,392
"3616525",20215,392
"3613913",10975,392
"3612671",7287,392
"3614279",12152,392
"3611116",2654,392
"3617612",24799,392
"3618413",27105,392
"3612027",5517,392
"3616179",19119,392
"3611028",2559,392
"3614629",13503,392
"3611858",4932,392
"3623066",14247,393
"3623832",16327,393
"3623741",16129,393
"3626309",23544,393
"3626246",23446,393
"3620847",7533,393
"3619863",5487,393
"3621194",8925,393
"3625906",22650,393
"3621685",10696,393
"3619906",5544,393
"3620551",6944,393
"3626586",24207,393
"3624899",18701,393
"3622153",11604,393
"3624678",18324,393
"3625247",19697,393
"3623610",15801,393
"3624923",18730,393
"3620521",6900,393
"3626348",23603,393
"3626226",23424,393
"3623268",15029,393
"3621178",8892,393
"3626097",23184,393
"3626560",24092,393
"3621683",10694,393
"3620575",6976,393
"3627619",27047,393
"3619603",4909,393
"3621317",9466,393
"3620836",7521,393
"3621290",9430,393
"3623279",15046,393
"3619026",1822,393
"3625480",20276,393
"3624162",17004,393
"3626917",25102,393
"3623419",15381,393
"3626408",23758,393
"3621533",9953,393
"3626838",24923,393
"3620556",6951,393
"3622980",13925,393
"3626448",23900,393
"3618862",1263,393
"3619959",5694,393
"3620269",6368,393
"3619987",5927,393
"3619055",1880,393
"3627041",25425,393
"3621519",9900,393
"3625319",20022,393
"3624196",17199,393
"3624352",17431,393
"3620536",6925,393
"3621789",10915,393
"3622796",13467,393
"3622294",12182,393
"3619698",5226,393
"3621224",8978,393
"3627028",25401,393
"3623349",15143,393
"3620261",6353,393
"3622826",13501,393
"3624063",16850,393
"3626856",24958,393
"3625528",20353,393
"3625767",21536,393
"3622102",11531,393
"3618826",1219,393
"3625560",20406,393
"3621074",8639,393
"3623958",16601,393
"3621501",9846,393
"3623022",14025,393
"3626847",24941,393
"3620820",7502,393
"3625958",22720,393
"3623452",15419,393
"3619355",3999,393
"3623126",14579,393
"3623291",15063,393
"3622925",13845,393
"3622833",13509,393
"3621494",9838,393
"3623778",16176,393
"3621454",9719,393
"3624140",16957,393
"3620098",6072,393
"3618890",1299,393
"3621496",9841,393
"3626369",23703,393
"3624437",17574,393
"3620375",6560,393
"3619840",5452,393
"3621819",10965,393
"3625198",19536,393
"3623838",16395,393
"3622187",11653,393
"3626803",24852,393
"3620606",7145,393
"3621192",8923,393
"3622671",13196,393
"3622268",12123,393
"3624459",17609,393
"3619684",5196,393
"3623912",16520,393
"3623668",15881,393
"3624608",18129,393
"3625270",19724,393
"3626991",25348,393
"3623161",14771,393
"3624771",18452,393
"3623284",15053,393
"3620621",7161,393
"3619783",5334,393
"3622952",13880,393
"3627631",27060,393
"3626784",24813,393
"3622936",13859,393
"3626005",22797,393
"3624875",18665,393
"3627187",25753,393
"3625124",19426,393
"3625808",21831,393
"3627030",25403,393
"3620330",6484,393
"3618939",1355,393
"3625913",22659,393
"3626158",23280,393
"3622190",11657,393
"3623701",15916,393
"3627592",27003,393
"3626124",23213,393
"3619125",2114,393
"3626720",24632,393
"3625342",20064,393
"3620959",7820,393
"3620661",7219,393
"3621710",10725,393
"3622349",12348,393
"3619549",4712,393
"3623047",14164,393
"3623084",14372,393
"3626071",23036,393
"3620083",6043,393
"3620432",6765,393
"3627518",26796,393
"3623158",14693,393
"3620168",6247,393
"3620308",6446,393
"3624737",18407,393
"3618746",1088,393
"3621145",8834,393
"3620554",6949,393
"3619877",5513,393
"3625011",19278,393
"3620003",5945,393
"3623752",16143,393
"3624455",17604,393
"3624683",18331,393
"3625146",19462,393
"3625978",22742,393
"3619357",4003,393
"3618966",1382,393
"3623429",15393,393
"3624972",18994,393
"3626481",23936,393
"3625693",20710,393
"3619654",5142,393
"3618694",957,393
"3621358",9573,393
"3622016",11288,393
"3624961",18782,393
"3626601",24226,393
"3622534",12647,393
"3619143",2399,393
"3624265",17293,393
"3625401",20155,393
"3621946",11199,393
"3626447",23899,393
"3625285",19967,393
"3626764",24774,393
"3626327",23571,393
"3621170",8878,393
"3626869",24977,393
"3623176",14787,393
"3622110",11544,393
"3624285",17319,393
"3623509",15487,393
"3618904",1315,393
"3624954",18769,393
"3623890",16487,393
"3621345",9503,393
"3627036",25410,393
"3627131",25575,393
"3622225",11963,393
"3623392",15198,393
"3624573",17886,393
"3626751",24670,393
"3619223",2960,393
"3627322",26286,393
"3623880",16466,393
"3623138",14598,393
"3626907",25091,393
"3623776",16174,393
"3622355",12355,393
"3622283",12149,393
"3620848",7534,393
"3623660",15872,393
"3623507",15485,393
"3622661",13177,393
"3624404",17531,393
"3620637",7193,393
"3626393",23741,393
"3620206",6291,393
"3627196",25801,393
"3623262",15020,393
"3619579",4876,393
"3620278",6384,393
"3626045",22965,393
"3619559",4727,393
"3622433",12481,393
"3619683",5194,393
"3627381",26397,393
"3618925",1339,393
"3626411",23761,393
"3619771",5316,393
"3625933",22684,393
"3623923",16538,393
"3624189",17051,393
"3625558",20400,393
"3626401",23750,393
"3627099",25528,393
"3621574",10007,393
"3619413",4100,393
"3621746",10765,393
"3625581",20435,393
"3623230",14970,393
"3620405",6599,393
"3626689",24585,393
"3621424",9671,393
"3624339",17417,393
"3623655",15867,393
"3621128",8815,393
"3622316",12265,393
"3624898",18699,393
"3623261",15019,393
"3626921",25106,393
"3622831",13507,393
"3625807",21821,393
"3619714",5246,393
"3618944",1360,393
"3625362",20101,393
"3622906",13779,393
"3618846",1244,393
"3618673",912,393
"3624931",18741,393
"3625392",20144,393
"3625576",20429,393
"3620739",7345,393
"3622129",11571,393
"3626682",24577,393
"3624015",16797,393
"3625231",19584,393
"3622330",12297,393
"3625656",20580,393
"3621280",9413,393
"3620224",6309,393
"3622132",11576,393
"3619703",5234,393
"3620926",7663,393
"3622679",13208,393
"3620708",7287,393
"3619072",1912,393
"3621146",8835,393
"3623925",16540,393
"3618681",926,393
"3622970",13909,393
"3623629",15831,393
"3621464",9735,393
"3623415",15375,393
"3626990",25347,393
"3623970",16671,393
"3621309",9456,393
"3621590",10364,393
"3618574",763,393
"3624215",17223,393
"3627309",26186,393
"3621472",9805,393
"3620220",6305,393
"3621626",10470,393
"3626356",23689,393
"3625538",20366,393
"3621129",8816,393
"3619795",5356,393
"3619607",4913,393
"3626859",24963,393
"3619799",5361,393
"3633117",24692,394
"3633532",26952,394
"3633064",24459,394
"3631366",17631,394
"3631412",17756,394
"3633225",25347,394
"3629164",6669,394
"3628893",5286,394
"3629178",6696,394
"3631530",18061,394
"3628291",3674,394
"3629833",12485,394
"3631771",18939,394
"3632554",20531,394
"3631535",18216,394
"3628629",4857,394
"3628006",1533,394
"3629089",6570,394
"3629979",12850,394
"3630016",12986,394
"3630053",13063,394
"3632379",20133,394
"3633348",25657,394
"3630419",13647,394
"3631884",19094,394
"3629510",11130,394
"3629092",6576,394
"3633131",24718,394
"3631280",16970,394
"3630034",13034,394
"3630474",15036,394
"3628903",5303,394
"3632287",19967,394
"3628827",5124,394
"3628054",2425,394
"3628357",3772,394
"3630140",13179,394
"3627769",1199,394
"3633440",26851,394
"3630648",15510,394
"3629679",12205,394
"3629978",12849,394
"3630219",13301,394
"3632851",23014,394
"3633214",25326,394
"3631955",19196,394
"3630130",13167,394
"3633227",25352,394
"3630820",15783,394
"3631929",19167,394
"3631204",16668,394
"3630384",13527,394
"3631741",18902,394
"3633296",25515,394
"3628619",4841,394
"3631697",18833,394
"3632541",20513,394
"3630473",15033,394
"3630850",15828,394
"3631497",17925,394
"3631438",17789,394
"3630112",13142,394
"3631400",17740,394
"3628330",3739,394
"3632624",21121,394
"3630890",15880,394
"3630275",13395,394
"3632784",22384,394
"3633244",25381,394
"3633100",24542,394
"3632193",19806,394
"3628722",4984,394
"3629149",6651,394
"3630451",14376,394
"3632680",22006,394
"3629985",12857,394
"3630794",15744,394
"3627914",1397,394
"3632512",20333,394
"3630497",15135,394
"3628784",5067,394
"3632431",20216,394
"3629884",12552,394
"3632728",22077,394
"3628112",2758,394
"3629962",12827,394
"3633056",24448,394
"3631423",17770,394
"3628152",2928,394
"3632105",19598,394
"3629798",12435,394
"3631357",17619,394
"3630484",15062,394
"3629199",6737,394
"3629268",10742,394
"3629352",10847,394
"3628887",5278,394
"3631981",19239,394
"3631159",16427,394
"3629941",12769,394
"3631256",16805,394
"3628998",5590,394
"3630389",13533,394
"3633357",25782,394
"3633339",25587,394
"3632645",21949,394
"3633270",25410,394
"3631026",16093,394
"3632119",19705,394
"3633314",25552,394
"3632533",20503,394
"3628668",4912,394
"3631505",17936,394
"3629624",11762,394
"3629611",11738,394
"3632508",20326,394
"3630199",13271,394
"3629276",10752,394
"3629901",12650,394
"3632740",22103,394
"3632593",20668,394
"3628124",2852,394
"3628490",4490,394
"3628103",2487,394
"3632309",20017,394
"3629301",10780,394
"3633375",25872,394
"3627655",808,394
"3628108",2494,394
"3630213",13291,394
"3628777",5056,394
"3629792",12426,394
"3630276",13396,394
"3630374",13512,394
"3627781",1244,394
"3629509",11129,394
"3628965",5434,394
"3631067",16145,394
"3630118",13149,394
"3627977",1498,394
"3629468",11025,394
"3627879",1360,394
"3631708",18850,394
"3631668",18791,394
"3632280",19953,394
"3628769",5044,394
"3628417",3863,394
"3631231",16709,394
"3628624",4848,394
"3627648",798,394
"3629508",11128,394
"3629191",6715,394
"3628251",3616,394
"3631418",17764,394
"3630076",13099,394
"3627791",1257,394
"3633464",26880,394
"3627651",803,394
"3631335",17238,394
"3630370",13508,394
"3629648",11794,394
"3631242",16762,394
"3628612",4831,394
"3631673",18799,394
"3630256",13365,394
"3629047",5655,394
"3633230",25358,394
"3630227",13319,394
"3631715",18859,394
"3630459",14989,394
"3630316",13450,394
"3633032",24418,394
"3627701",873,394
"3628982",5569,394
"3629869",12530,394
"3630017",12988,394
"3628846",5234,394
"3633014",24398,394
"3627661",819,394
"3628649",4885,394
"3628580",4791,394
"3630599",15444,394
"3632799",22780,394
"3632124",19714,394
"3632629",21256,394
"3631425",17773,394
"3628012",1540,394
"3629235",9730,394
"3630270",13388,394
