"","row","col"
"8473232",19987,308
"8458024",4779,308
"8477785",24540,308
"8455856",2611,308
"8458934",5689,308
"8461139",7894,308
"8468659",15414,308
"8455187",1942,308
"8477784",24539,308
"8457099",3854,308
"8474300",21055,308
"8468843",15598,308
"8461203",7958,308
"8462060",8815,308
"8479320",26075,308
"8472952",19707,308
"8472378",19133,308
"8454934",1689,308
"8465901",12656,308
"8469424",16179,308
"8463620",10375,308
"8475665",22420,308
"8457817",4572,308
"8461504",8259,308
"8476343",23098,308
"8462436",9191,308
"8466870",13625,308
"8466522",13277,308
"8467103",13858,308
"8465556",12311,308
"8459578",6333,308
"8463849",10604,308
"8469282",16037,308
"8463322",10077,308
"8470941",17696,308
"8467981",14736,308
"8468576",15331,308
"8459572",6327,308
"8476686",23441,308
"8460763",7518,308
"8463200",9955,308
"8472064",18819,308
"8466790",13545,308
"8459881",6636,308
"8473379",20134,308
"8456444",3199,308
"8464596",11351,308
"8483072",2292,309
"8483659",2879,309
"8480849",69,309
"8504579",23799,309
"8495922",15142,309
"8505981",25201,309
"8501075",20295,309
"8502603",21823,309
"8480783",3,309
"8486899",6119,309
"8490489",9709,309
"8506728",25948,309
"8491053",10273,309
"8501095",20315,309
"8485321",4541,309
"8494837",14057,309
"8503139",22359,309
"8481313",533,309
"8489289",8509,309
"8494514",13734,309
"8495102",14322,309
"8493804",13024,309
"8487722",6942,309
"8496741",15961,309
"8501691",20911,309
"8490676",9896,309
"8502625",21845,309
"8486931",6151,309
"8504563",23783,309
"8485963",5183,309
"8488447",7667,309
"8505086",24306,309
"8505986",25206,309
"8488838",8058,309
"8482278",1498,309
"8490449",9669,309
"8488666",7886,309
"8502391",21611,309
"8484004",3224,309
"8505967",25187,309
"8501834",21054,309
"8506001",25221,309
"8502553",21773,309
"8505972",25192,309
"8486588",5808,309
"8505686",24906,309
"8486388",5608,309
"8505652",24872,309
"8497972",17192,309
"8505122",24342,309
"8526576",18261,310
"8514082",5767,310
"8519278",10963,310
"8533095",24780,310
"8531102",22787,310
"8525106",16791,310
"8528403",20088,310
"8510078",1763,310
"8514766",6451,310
"8521753",13438,310
"8532231",23916,310
"8517942",9627,310
"8530232",21917,310
"8524594",16279,310
"8530246",21931,310
"8532620",24305,310
"8522602",14287,310
"8526752",18437,310
"8519782",11467,310
"8510610",2295,310
"8531511",23196,310
"8521622",13307,310
"8527162",18847,310
"8529120",20805,310
"8515651",7336,310
"8516174",7859,310
"8531315",23000,310
"8527522",19207,310
"8516607",8292,310
"8532678",24363,310
"8534503",26188,310
"8521803",13488,310
"8526436",18121,310
"8527591",19276,310
"8535748",27433,310
"8532866",24551,310
"8515747",7432,310
"8520893",12578,310
"8517542",9227,310
"8532511",24196,310
"8519796",11481,310
"8515055",6740,310
"8514351",6036,310
"8509392",1077,310
"8528428",20113,310
"8522829",14514,310
"8511797",3482,310
"8527376",19061,310
"8529727",21412,310
"8523619",15304,310
"8563001",27151,311
"8560329",24479,311
"8536366",516,311
"8547641",11791,311
"8538757",2907,311
"8545061",9211,311
"8546134",10284,311
"8541146",5296,311
"8538371",2521,311
"8543933",8083,311
"8541087",5237,311
"8537761",1911,311
"8539261",3411,311
"8547748",11898,311
"8563288",27438,311
"8536993",1143,311
"8539558",3708,311
"8550046",14196,311
"8561177",25327,311
"8543227",7377,311
"8554523",18673,311
"8551202",15352,311
"8559481",23631,311
"8542000",6150,311
"8551507",15657,311
"8560656",24806,311
"8562500",26650,311
"8556368",20518,311
"8548604",12754,311
"8541458",5608,311
"8560585",24735,311
"8556622",20772,311
"8540112",4262,311
"8559609",23759,311
"8540450",4600,311
"8552817",16967,311
"8559552",23702,311
"8558830",22980,311
"8548742",12892,311
"8536934",1084,311
"8548895",13045,311
"8548879",13029,311
"8549354",13504,311
"8550557",14707,311
"8553815",17965,311
"8551648",15798,311
"8550975",15125,311
"8554833",18983,311
"8560185",24335,311
"8551568",15718,311
"8570018",6633,312
"8580899",17514,312
"8570136",6751,312
"8588065",24680,312
"8580121",16736,312
"8563430",45,312
"8569437",6052,312
"8570983",7598,312
"8580951",17566,312
"8571985",8600,312
"8572753",9368,312
"8589597",26212,312
"8570297",6912,312
"8589194",25809,312
"8567634",4249,312
"8577661",14276,312
"8576990",13605,312
"8588703",25318,312
"8584025",20640,312
"8573418",10033,312
"8568062",4677,312
"8567512",4127,312
"8585578",22193,312
"8582291",18906,312
"8585714",22329,312
"8587173",23788,312
"8570780",7395,312
"8581670",18285,312
"8565119",1734,312
"8584061",20676,312
"8573156",9771,312
"8590869",27484,312
"8582288",18903,312
"8564133",748,312
"8571753",8368,312
"8564222",837,312
"8583549",20164,312
"8588186",24801,312
"8584020",20635,312
"8573654",10269,312
"8576922",13537,312
"8569231",5846,312
"8571248",7863,312
"8578995",15610,312
"8585730",22345,312
"8575474",12089,312
"8587996",24611,312
"8569456",6071,312
"8567718",4333,312
"8584774",21389,312
"8596490",5570,313
"8595685",4765,313
"8604561",13641,313
"8596806",5886,313
"8608416",17496,313
"8617099",26179,313
"8615743",24823,313
"8605531",14611,313
"8610665",19745,313
"8609234",18314,313
"8592987",2067,313
"8598447",7527,313
"8613094",22174,313
"8610826",19906,313
"8601562",10642,313
"8610427",19507,313
"8612933",22013,313
"8616069",25149,313
"8595816",4896,313
"8603818",12898,313
"8616089",25169,313
"8607269",16349,313
"8596232",5312,313
"8593557",2637,313
"8593586",2666,313
"8616563",25643,313
"8597590",6670,313
"8611588",20668,313
"8590967",47,313
"8604865",13945,313
"8616473",25553,313
"8600670",9750,313
"8605070",14150,313
"8613709",22789,313
"8594103",3183,313
"8598943",8023,313
"8608714",17794,313
"8603130",12210,313
"8617340",26420,313
"8591858",938,313
"8593118",2198,313
"8595659",4739,313
"8611255",20335,313
"8612191",21271,313
"8607795",16875,313
"8599260",8340,313
"8597717",6797,313
"8594109",3189,313
"8596164",5244,313
"8591422",502,313
"8635742",17287,314
"8641482",23027,314
"8626530",8075,314
"8641496",23041,314
"8643151",24696,314
"8628408",9953,314
"8624808",6353,314
"8628668",10213,314
"8638152",19697,314
"8636143",17688,314
"8625489",7034,314
"8621653",3198,314
"8641590",23135,314
"8637939",19484,314
"8638815",20360,314
"8627695",9240,314
"8620967",2512,314
"8625419",6964,314
"8624812",6357,314
"8642061",23606,314
"8634059",15604,314
"8619515",1060,314
"8629864",11409,314
"8638835",20380,314
"8627814",9359,314
"8629751",11296,314
"8641295",22840,314
"8639169",20714,314
"8636355",17900,314
"8621307",2852,314
"8619984",1529,314
"8638656",20201,314
"8621286",2831,314
"8643995",25540,314
"8645191",26736,314
"8619816",1361,314
"8637830",19375,314
"8620629",2174,314
"8645826",27371,314
"8642996",24541,314
"8635300",16845,314
"8619305",850,314
"8631168",12713,314
"8640083",21628,314
"8630432",11977,314
"8636038",17583,314
"8633079",14624,314
"8633388",14933,314
"8619847",1392,314
"8624890",6435,314
"8649306",3316,315
"8668104",22114,315
"8673108",27118,315
"8656797",10807,315
"8669334",23344,315
"8656204",10214,315
"8661743",15753,315
"8651552",5562,315
"8667380",21390,315
"8662969",16979,315
"8660878",14888,315
"8651710",5720,315
"8671772",25782,315
"8661973",15983,315
"8649192",3202,315
"8648283",2293,315
"8657211",11221,315
"8664231",18241,315
"8659841",13851,315
"8658147",12157,315
"8658902",12912,315
"8660561",14571,315
"8659029",13039,315
"8654674",8684,315
"8649295",3305,315
"8653041",7051,315
"8663028",17038,315
"8670077",24087,315
"8665391",19401,315
"8662316",16326,315
"8668977",22987,315
"8672738",26748,315
"8653558",7568,315
"8662928",16938,315
"8657391",11401,315
"8672264",26274,315
"8658011",12021,315
"8666675",20685,315
"8653600",7610,315
"8668266",22276,315
"8656325",10335,315
"8648215",2225,315
"8671613",25623,315
"8658280",12290,315
"8648907",2917,315
"8661081",15091,315
"8654437",8447,315
"8663250",17260,315
"8652004",6014,315
"8651968",5978,315
"8686879",13354,316
"8695322",21797,316
"8685955",12430,316
"8677399",3874,316
"8676960",3435,316
"8683353",9828,316
"8676532",3007,316
"8678948",5423,316
"8680146",6621,316
"8675304",1779,316
"8698408",24883,316
"8681992",8467,316
"8697400",23875,316
"8682975",9450,316
"8699181",25656,316
"8696666",23141,316
"8688926",15401,316
"8694639",21114,316
"8680724",7199,316
"8683603",10078,316
"8673905",380,316
"8692161",18636,316
"8691174",17649,316
"8697772",24247,316
"8694136",20611,316
"8694823",21298,316
"8679126",5601,316
"8680872",7347,316
"8688974",15449,316
"8697794",24269,316
"8693749",20224,316
"8700668",27143,316
"8699665",26140,316
"8689029",15504,316
"8696796",23271,316
"8698585",25060,316
"8680573",7048,316
"8686552",13027,316
"8687675",14150,316
"8688422",14897,316
"8677369",3844,316
"8676657",3132,316
"8686758",13233,316
"8689242",15717,316
"8676712",3187,316
"8679430",5905,316
"8697184",23659,316
"8686403",12878,316
"8687874",14349,316
"8694398",20873,316
"8727755",26695,317
"8728513",27453,317
"8704490",3430,317
"8708202",7142,317
"8704641",3581,317
"8704417",3357,317
"8710798",9738,317
"8720410",19350,317
"8718130",17070,317
"8717951",16891,317
"8724340",23280,317
"8722331",21271,317
"8725601",24541,317
"8706914",5854,317
"8715704",14644,317
"8724114",23054,317
"8713368",12308,317
"8727411",26351,317
"8714613",13553,317
"8715898",14838,317
"8714035",12975,317
"8724208",23148,317
"8716503",15443,317
"8726863",25803,317
"8705074",4014,317
"8723673",22613,317
"8723567",22507,317
"8722243",21183,317
"8703863",2803,317
"8712978",11918,317
"8711923",10863,317
"8727317",26257,317
"8725313",24253,317
"8704580",3520,317
"8726783",25723,317
"8710754",9694,317
"8721582",20522,317
"8708020",6960,317
"8715061",14001,317
"8718218",17158,317
"8707118",6058,317
"8704640",3580,317
"8705644",4584,317
"8725295",24235,317
"8723712",22652,317
"8701104",44,317
"8724183",23123,317
"8718485",17425,317
"8703451",2391,317
"8713337",12277,317
"8752599",24004,318
"8741977",13382,318
"8729383",788,318
"8747717",19122,318
"8746930",18335,318
"8748465",19870,318
"8742419",13824,318
"8740223",11628,318
"8735721",7126,318
"8751030",22435,318
"8751886",23291,318
"8731456",2861,318
"8736726",8131,318
"8747233",18638,318
"8737686",9091,318
"8731546",2951,318
"8751824",23229,318
"8752934",24339,318
"8736203",7608,318
"8754310",25715,318
"8747598",19003,318
"8747255",18660,318
"8737199",8604,318
"8739700",11105,318
"8730414",1819,318
"8731177",2582,318
"8748531",19936,318
"8755629",27034,318
"8730959",2364,318
"8746503",17908,318
"8733498",4903,318
"8740296",11701,318
"8755263",26668,318
"8748708",20113,318
"8748049",19454,318
"8750465",21870,318
"8744741",16146,318
"8752968",24373,318
"8748313",19718,318
"8755058",26463,318
"8733860",5265,318
"8743752",15157,318
"8754594",25999,318
"8748660",20065,318
"8738738",10143,318
"8753073",24478,318
"8749558",20963,318
"8729642",1047,318
"8742733",14138,318
"8752216",23621,318
"8761173",5043,319
"8766440",10310,319
"8779800",23670,319
"8768676",12546,319
"8760406",4276,319
"8758182",2052,319
"8763900",7770,319
"8759424",3294,319
"8777094",20964,319
"8778165",22035,319
"8770895",14765,319
"8777402",21272,319
"8769531",13401,319
"8781940",25810,319
"8769706",13576,319
"8777582",21452,319
"8756448",318,319
"8776718",20588,319
"8769760",13630,319
"8758366",2236,319
"8779680",23550,319
"8780286",24156,319
"8781358",25228,319
"8774915",18785,319
"8780052",23922,319
"8764997",8867,319
"8756186",56,319
"8770175",14045,319
"8764226",8096,319
"8764380",8250,319
"8756532",402,319
"8758583",2453,319
"8758801",2671,319
"8766903",10773,319
"8769224",13094,319
"8782132",26002,319
"8776687",20557,319
"8768211",12081,319
"8768120",11990,319
"8773134",17004,319
"8769125",12995,319
"8779221",23091,319
"8762135",6005,319
"8760551",4421,319
"8769969",13839,319
"8757099",969,319
"8759249",3119,319
"8774975",18845,319
"8759741",3611,319
"8765816",9686,319
"8807030",23365,320
"8809163",25498,320
"8804250",20585,320
"8802965",19300,320
"8797815",14150,320
"8810708",27043,320
"8811028",27363,320
"8800317",16652,320
"8789208",5543,320
"8810809",27144,320
"8788770",5105,320
"8805383",21718,320
"8802598",18933,320
"8790839",7174,320
"8787371",3706,320
"8800692",17027,320
"8807974",24309,320
"8785505",1840,320
"8793014",9349,320
"8787305",3640,320
"8803926",20261,320
"8798266",14601,320
"8808643",24978,320
"8797716",14051,320
"8789348",5683,320
"8793461",9796,320
"8807006",23341,320
"8797530",13865,320
"8808056",24391,320
"8805770",22105,320
"8789450",5785,320
"8787267",3602,320
"8786507",2842,320
"8794839",11174,320
"8795645",11980,320
"8789877",6212,320
"8800479",16814,320
"8795929",12264,320
"8803014",19349,320
"8796125",12460,320
"8791577",7912,320
"8790269",6604,320
"8799912",16247,320
"8808313",24648,320
"8806479",22814,320
"8799230",15565,320
"8805068",21403,320
"8796518",12853,320
"8791279",7614,320
"8795771",12106,320
"8832284",21084,321
"8838598",27398,321
"8819614",8414,321
"8819011",7811,321
"8823280",12080,321
"8833118",21918,321
"8816696",5496,321
"8831474",20274,321
"8821483",10283,321
"8820758",9558,321
"8836840",25640,321
"8835592",24392,321
"8820496",9296,321
"8826027",14827,321
"8836111",24911,321
"8822299",11099,321
"8823082",11882,321
"8836808",25608,321
"8831075",19875,321
"8836399",25199,321
"8820730",9530,321
"8820941",9741,321
"8815834",4634,321
"8813767",2567,321
"8817569",6369,321
"8834949",23749,321
"8816619",5419,321
"8833110",21910,321
"8833609",22409,321
"8819250",8050,321
"8826641",15441,321
"8816029",4829,321
"8820400",9200,321
"8821617",10417,321
"8821489",10289,321
"8825940",14740,321
"8836071",24871,321
"8814550",3350,321
"8836312",25112,321
"8836898",25698,321
"8812877",1677,321
"8812957",1757,321
"8836949",25749,321
"8835395",24195,321
"8825548",14348,321
"8838138",26938,321
"8838224",27024,321
"8824512",13312,321
"8834347",23147,321
"8818310",7110,321
"8861453",22718,322
"8847623",8888,322
"8847777",9042,322
"8861789",23054,322
"8841990",3255,322
"8839608",873,322
"8841410",2675,322
"8855457",16722,322
"8844010",5275,322
"8852271",13536,322
"8839599",864,322
"8847138",8403,322
"8845561",6826,322
"8853219",14484,322
"8858795",20060,322
"8839580",845,322
"8862734",23999,322
"8839902",1167,322
"8845934",7199,322
"8860103",21368,322
"8856055",17320,322
"8856286",17551,322
"8845364",6629,322
"8847902",9167,322
"8845535",6800,322
"8850481",11746,322
"8862875",24140,322
"8847560",8825,322
"8842237",3502,322
"8846893",8158,322
"8839551",816,322
"8849485",10750,322
"8841153",2418,322
"8849023",10288,322
"8852278",13543,322
"8845543",6808,322
"8842690",3955,322
"8856507",17772,322
"8851503",12768,322
"8859694",20959,322
"8857191",18456,322
"8847262",8527,322
"8861014",22279,322
"8839309",574,322
"8852862",14127,322
"8865139",26404,322
"8866038",27303,322
"8862951",24216,322
"8852471",13736,322
"8847630",8895,322
"8889910",23640,323
"8868007",1737,323
"8880995",14725,323
"8883343",17073,323
"8873876",7606,323
"8873635",7365,323
"8893795",27525,323
"8891358",25088,323
"8890139",23869,323
"8888879",22609,323
"8870843",4573,323
"8885720",19450,323
"8891989",25719,323
"8873339",7069,323
"8871439",5169,323
"8876914",10644,323
"8888269",21999,323
"8875208",8938,323
"8893181",26911,323
"8878586",12316,323
"8885260",18990,323
"8878734",12464,323
"8866855",585,323
"8889338",23068,323
"8884724",18454,323
"8887394",21124,323
"8891310",25040,323
"8890818",24548,323
"8883179",16909,323
"8875948",9678,323
"8880375",14105,323
"8868766",2496,323
"8878637",12367,323
"8880751",14481,323
"8890708",24438,323
"8873733",7463,323
"8887164",20894,323
"8886559",20289,323
"8869133",2863,323
"8880959",14689,323
"8872748",6478,323
"8877617",11347,323
"8886080",19810,323
"8889031",22761,323
"8888892",22622,323
"8885770",19500,323
"8877301",11031,323
"8874533",8263,323
"8868127",1857,323
"8872936",6666,323
"8906190",12385,324
"8910348",16543,324
"8897902",4097,324
"8897882",4077,324
"8899706",5901,324
"8920265",26460,324
"8921250",27445,324
"8907283",13478,324
"8902145",8340,324
"8901193",7388,324
"8910500",16695,324
"8914421",20616,324
"8893960",155,324
"8901776",7971,324
"8895914",2109,324
"8915043",21238,324
"8909332",15527,324
"8905385",11580,324
"8917244",23439,324
"8904643",10838,324
"8896358",2553,324
"8901488",7683,324
"8905187",11382,324
"8909920",16115,324
"8913014",19209,324
"8906525",12720,324
"8907617",13812,324
"8900839",7034,324
"8914084",20279,324
"8914715",20910,324
"8905797",11992,324
"8907312",13507,324
"8898853",5048,324
"8917780",23975,324
"8897180",3375,324
"8921065",27260,324
"8901733",7928,324
"8917154",23349,324
"8913629",19824,324
"8914833",21028,324
"8900430",6625,324
"8901491",7686,324
"8901290",7485,324
"8895923",2118,324
"8900546",6741,324
"8913746",19941,324
"8918465",24660,324
"8920661",26856,324
"8906800",12995,324
"8905925",12120,324
"8924375",3035,325
"8937615",16275,325
"8941756",20416,325
"8931112",9772,325
"8941873",20533,325
"8922235",895,325
"8936948",15608,325
"8925842",4502,325
"8932221",10881,325
"8928371",7031,325
"8924902",3562,325
"8925017",3677,325
"8936510",15170,325
"8946671",25331,325
"8941067",19727,325
"8937345",16005,325
"8930686",9346,325
"8924275",2935,325
"8923568",2228,325
"8929156",7816,325
"8940852",19512,325
"8932439",11099,325
"8935089",13749,325
"8937856",16516,325
"8923154",1814,325
"8948624",27284,325
"8927820",6480,325
"8922194",854,325
"8938558",17218,325
"8938907",17567,325
"8926646",5306,325
"8945436",24096,325
"8948865",27525,325
"8930816",9476,325
"8921373",33,325
"8927481",6141,325
"8942110",20770,325
"8930254",8914,325
"8933700",12360,325
"8922333",993,325
"8945025",23685,325
"8947275",25935,325
"8941559",20219,325
"8922062",722,325
"8932741",11401,325
"8924547",3207,325
"8946880",25540,325
"8946886",25546,325
"8934845",13505,325
"8933355",12015,325
"8951688",2813,326
"8968827",19952,326
"8973652",24777,326
"8968688",19813,326
"8961137",12262,326
"8968210",19335,326
"8963887",15012,326
"8962293",13418,326
"8953779",4904,326
"8958043",9168,326
"8969923",21048,326
"8965488",16613,326
"8968192",19317,326
"8963183",14308,326
"8956984",8109,326
"8951927",3052,326
"8956402",7527,326
"8975271",26396,326
"8973608",24733,326
"8958990",10115,326
"8976134",27259,326
"8970122",21247,326
"8961957",13082,326
"8958705",9830,326
"8952246",3371,326
"8970175",21300,326
"8962231",13356,326
"8949391",516,326
"8973932",25057,326
"8953130",4255,326
"8956621",7746,326
"8967282",18407,326
"8961026",12151,326
"8967339",18464,326
"8957522",8647,326
"8949638",763,326
"8963785",14910,326
"8955038",6163,326
"8969408",20533,326
"8954829",5954,326
"8951790",2915,326
"8968641",19766,326
"8954204",5329,326
"8951811",2936,326
"8950563",1688,326
"8967929",19054,326
"8955448",6573,326
"8970086",21211,326
"8968399",19524,326
"8954649",5774,326
"8980903",4493,327
"8994589",18179,327
"8984761",8351,327
"8995900",19490,327
"8992192",15782,327
"8981264",4854,327
"8984873",8463,327
"8998835",22425,327
"8999079",22669,327
"8977075",665,327
"8985900",9490,327
"8996614",20204,327
"9003539",27129,327
"9000132",23722,327
"8984796",8386,327
"9000771",24361,327
"9000294",23884,327
"8993219",16809,327
"8982681",6271,327
"8996654",20244,327
"8995871",19461,327
"8980103",3693,327
"8989714",13304,327
"8982489",6079,327
"8992450",16040,327
"8998469",22059,327
"8991576",15166,327
"8993480",17070,327
"9003378",26968,327
"8997475",21065,327
"8985305",8895,327
"8989489",13079,327
"8986898",10488,327
"8996395",19985,327
"8994929",18519,327
"8990465",14055,327
"8985947",9537,327
"8995959",19549,327
"9000839",24429,327
"9001104",24694,327
"8994001",17591,327
"8985854",9444,327
"8980300",3890,327
"8983244",6834,327
"8989193",12783,327
"9003532",27122,327
"8984108",7698,327
"8989716",13306,327
"8988009",11599,327
"8984287",7877,327
"9024215",20270,328
"9006488",2543,328
"9004821",876,328
"9029732",25787,328
"9029909",25964,328
"9024576",20631,328
"9027132",23187,328
"9015090",11145,328
"9005083",1138,328
"9025393",21448,328
"9007116",3171,328
"9027391",23446,328
"9018615",14670,328
"9019146",15201,328
"9010951",7006,328
"9028967",25022,328
"9024127",20182,328
"9012870",8925,328
"9014893",10948,328
"9009454",5509,328
"9015545",11600,328
"9017658",13713,328
"9005569",1624,328
"9027653",23708,328
"9027718",23773,328
"9030605",26660,328
"9017090",13145,328
"9027994",24049,328
"9014654",10709,328
"9026778",22833,328
"9030794",26849,328
"9020853",16908,328
"9016528",12583,328
"9005602",1657,328
"9030570",26625,328
"9011751",7806,328
"9011512",7567,328
"9022288",18343,328
"9004384",439,328
"9022307",18362,328
"9012007",8062,328
"9005424",1479,328
"9022349",18404,328
"9018046",14101,328
"9025802",21857,328
"9013762",9817,328
"9028898",24953,328
"9018816",14871,328
"9027174",23229,328
"9027775",23830,328
"9057757",26277,329
"9039936",8456,329
"9051313",19833,329
"9052257",20777,329
"9052361",20881,329
"9047553",16073,329
"9036922",5442,329
"9048150",16670,329
"9033882",2402,329
"9043030",11550,329
"9038170",6690,329
"9047045",15565,329
"9058893",27413,329
"9031948",468,329
"9034629",3149,329
"9041369",9889,329
"9050964",19484,329
"9051466",19986,329
"9040359",8879,329
"9057086",25606,329
"9041630",10150,329
"9041378",9898,329
"9047360",15880,329
"9040233",8753,329
"9053087",21607,329
"9055714",24234,329
"9041649",10169,329
"9058533",27053,329
"9050374",18894,329
"9053971",22491,329
"9058359",26879,329
"9035917",4437,329
"9032921",1441,329
"9045985",14505,329
"9037909",6429,329
"9044087",12607,329
"9056522",25042,329
"9043425",11945,329
"9049512",18032,329
"9033306",1826,329
"9052090",20610,329
"9034799",3319,329
"9040694",9214,329
"9046795",15315,329
"9048882",17402,329
"9052730",21250,329
"9051188",19708,329
"9053564",22084,329
"9054466",22986,329
"9039671",8191,329
"9068749",9734,330
"9076579",17564,330
"9075360",16345,330
"9081127",22112,330
"9084610",25595,330
"9060227",1212,330
"9079900",20885,330
"9082581",23566,330
"9070241",11226,330
"9066429",7414,330
"9067717",8702,330
"9064324",5309,330
"9071594",12579,330
"9064587",5572,330
"9062699",3684,330
"9083373",24358,330
"9064346",5331,330
"9076035",17020,330
"9066530",7515,330
"9065695",6680,330
"9081064",22049,330
"9086092",27077,330
"9076473",17458,330
"9070403",11388,330
"9071828",12813,330
"9065014",5999,330
"9066800",7785,330
"9078905",19890,330
"9066446",7431,330
"9066786",7771,330
"9071905",12890,330
"9060523",1508,330
"9063797",4782,330
"9078898",19883,330
"9072733",13718,330
"9066893",7878,330
"9072516",13501,330
"9083633",24618,330
"9063667",4652,330
"9068917",9902,330
"9079836",20821,330
"9064452",5437,330
"9083600",24585,330
"9066297",7282,330
"9071440",12425,330
"9072497",13482,330
"9060688",1673,330
"9066449",7434,330
"9077174",18159,330
"9074668",15653,330
"9105465",18915,331
"9097086",10536,331
"9095876",9326,331
"9094806",8256,331
"9104205",17655,331
"9108029",21479,331
"9098882",12332,331
"9087096",546,331
"9104482",17932,331
"9099690",13140,331
"9112568",26018,331
"9104360",17810,331
"9088497",1947,331
"9109250",22700,331
"9104084",17534,331
"9096864",10314,331
"9089522",2972,331
"9094844",8294,331
"9094945",8395,331
"9088948",2398,331
"9109252",22702,331
"9101813",15263,331
"9100973",14423,331
"9092086",5536,331
"9106655",20105,331
"9107030",20480,331
"9111617",25067,331
"9093117",6567,331
"9090380",3830,331
"9107585",21035,331
"9096919",10369,331
"9097010",10460,331
"9111293",24743,331
"9106042",19492,331
"9088144",1594,331
"9102747",16197,331
"9093894",7344,331
"9087913",1363,331
"9094654",8104,331
"9086682",132,331
"9098266",11716,331
"9107544",20994,331
"9093681",7131,331
"9101661",15111,331
"9113024",26474,331
"9111113",24563,331
"9113714",27164,331
"9106723",20173,331
"9094875",8325,331
"9090497",3947,331
"9120821",6736,332
"9131443",17358,332
"9116686",2601,332
"9114603",518,332
"9129588",15503,332
"9140843",26758,332
"9116605",2520,332
"9131833",17748,332
"9129692",15607,332
"9123356",9271,332
"9135535",21450,332
"9118467",4382,332
"9132529",18444,332
"9125236",11151,332
"9116193",2108,332
"9135593",21508,332
"9138994",24909,332
"9134274",20189,332
"9135509",21424,332
"9129753",15668,332
"9134167",20082,332
"9114670",585,332
"9122665",8580,332
"9132462",18377,332
"9115739",1654,332
"9126665",12580,332
"9133782",19697,332
"9131033",16948,332
"9125379",11294,332
"9130388",16303,332
"9134761",20676,332
"9118048",3963,332
"9129672",15587,332
"9120052",5967,332
"9116079",1994,332
"9119107",5022,332
"9140419",26334,332
"9114186",101,332
"9122556",8471,332
"9136422",22337,332
"9116735",2650,332
"9124265",10180,332
"9133390",19305,332
"9126840",12755,332
"9141562",27477,332
"9121673",7588,332
"9139738",25653,332
"9116561",2476,332
"9123384",9299,332
"9129191",15106,332
"9144836",3216,333
"9168018",26398,333
"9143369",1749,333
"9146160",4540,333
"9159631",18011,333
"9153296",11676,333
"9148382",6762,333
"9160003",18383,333
"9160198",18578,333
"9150769",9149,333
"9165422",23802,333
"9143297",1677,333
"9142057",437,333
"9155268",13648,333
"9165055",23435,333
"9161274",19654,333
"9146421",4801,333
"9143465",1845,333
"9160148",18528,333
"9151440",9820,333
"9147451",5831,333
"9148747",7127,333
"9153753",12133,333
"9142552",932,333
"9148840",7220,333
"9142481",861,333
"9157913",16293,333
"9144002",2382,333
"9151231",9611,333
"9166508",24888,333
"9154990",13370,333
"9153156",11536,333
"9150926",9306,333
"9158899",17279,333
"9162757",21137,333
"9158224",16604,333
"9151917",10297,333
"9143396",1776,333
"9150153",8533,333
"9161765",20145,333
"9157997",16377,333
"9160673",19053,333
"9149652",8032,333
"9153042",11422,333
"9149723",8103,333
"9158222",16602,333
"9146659",5039,333
"9151045",9425,333
"9155090",13470,333
"9160313",18693,333
"9178952",9797,334
"9180939",11784,334
"9176127",6972,334
"9169875",720,334
"9169910",755,334
"9186990",17835,334
"9187608",18453,334
"9172044",2889,334
"9183953",14798,334
"9193371",24216,334
"9182935",13780,334
"9187604",18449,334
"9174799",5644,334
"9171262",2107,334
"9169371",216,334
"9173840",4685,334
"9191975",22820,334
"9182486",13331,334
"9175242",6087,334
"9174142",4987,334
"9176470",7315,334
"9193256",24101,334
"9171997",2842,334
"9175843",6688,334
"9178397",9242,334
"9185071",15916,334
"9172861",3706,334
"9181408",12253,334
"9173778",4623,334
"9190746",21591,334
"9177496",8341,334
"9194476",25321,334
"9193114",23959,334
"9192842",23687,334
"9179389",10234,334
"9171134",1979,334
"9189346",20191,334
"9195452",26297,334
"9195990",26835,334
"9185391",16236,334
"9182524",13369,334
"9179768",10613,334
"9189534",20379,334
"9187899",18744,334
"9194802",25647,334
"9175731",6576,334
"9183320",14165,334
"9184702",15547,334
"9180987",11832,334
"9172647",3492,334
"9215669",18979,335
"9197141",451,335
"9215362",18672,335
"9223318",26628,335
"9205978",9288,335
"9200348",3658,335
"9216417",19727,335
"9206350",9660,335
"9214211",17521,335
"9208773",12083,335
"9214557",17867,335
"9218603",21913,335
"9220219",23529,335
"9204839",8149,335
"9214307",17617,335
"9211449",14759,335
"9209478",12788,335
"9200025",3335,335
"9203871",7181,335
"9222791",26101,335
"9223938",27248,335
"9206042",9352,335
"9211622",14932,335
"9201175",4485,335
"9212730",16040,335
"9211148",14458,335
"9216462",19772,335
"9208388",11698,335
"9222189",25499,335
"9215659",18969,335
"9213508",16818,335
"9218393",21703,335
"9206189",9499,335
"9206857",10167,335
"9219330",22640,335
"9204655",7965,335
"9220360",23670,335
"9211155",14465,335
"9219681",22991,335
"9211038",14348,335
"9212078",15388,335
"9202024",5334,335
"9220461",23771,335
"9200292",3602,335
"9210216",13526,335
"9223784",27094,335
"9208463",11773,335
"9221211",24521,335
"9198059",1369,335
"9221236",24546,335
"9249764",25539,336
"9232831",8606,336
"9241098",16873,336
"9242847",18622,336
"9241541",17316,336
"9242446",18221,336
"9242245",18020,336
