"","row","col"
"3042828",20962,330
"3039280",194,330
"3043036",21558,330
"3039489",4135,330
"3040757",10895,330
"3043001",21512,330
"3041038",13069,330
"3041695",16196,330
"3043554",23840,330
"3040921",11245,330
"3040119",6851,330
"3041915",18302,330
"3042595",19956,330
"3039388",2434,330
"3041768",16504,330
"3042127",18912,330
"3042863",20999,330
"3041003",12995,330
"3039297",219,330
"3042798",20931,330
"3042071",18802,330
"3043821",24207,330
"3044401",27323,330
"3040644",9639,330
"3041160",13241,330
"3040965",12052,330
"3041525",15939,330
"3043291",23144,330
"3039810",5192,330
"3042137",18923,330
"3042699",20827,330
"3042057",18771,330
"3043733",24065,330
"3041112",13167,330
"3043840",24237,330
"3040608",9587,330
"3042722",20852,330
"3039847",5236,330
"3042889",21025,330
"3042263",19108,330
"3043159",22677,330
"3040668",9678,330
"3039412",2819,330
"3042344",19226,330
"3041451",15804,330
"3042050",18762,330
"3047815",7230,331
"3055031",22269,331
"3053326",19100,331
"3048751",8865,331
"3051323",14936,331
"3054069",20558,331
"3047447",6305,331
"3051977",16452,331
"3053710",19720,331
"3053769",19793,331
"3052987",18558,331
"3054863",22028,331
"3048745",8856,331
"3051505",15295,331
"3053384",19199,331
"3049285",9924,331
"3051647",15617,331
"3044974",1063,331
"3048758",8882,331
"3051471",15204,331
"3047744",6847,331
"3045575",2237,331
"3052675",17869,331
"3053514",19384,331
"3045773",2525,331
"3047763",7091,331
"3050477",12725,331
"3046166",3408,331
"3049843",11534,331
"3054058",20546,331
"3045662",2328,331
"3046445",4020,331
"3045257",1425,331
"3052354",17215,331
"3052192",16934,331
"3052704",17920,331
"3051114",14360,331
"3055163",22493,331
"3053943",20227,331
"3052025",16642,331
"3046332",3736,331
"3051279",14827,331
"3050933",14048,331
"3045714",2418,331
"3050255",12360,331
"3056694",27302,331
"3055245",22594,331
"3050166",12185,331
"3056678",27276,331
"3044983",1080,331
"3051031",14226,331
"3046310",3704,331
"3055227",22573,331
"3045406",1955,331
"3051436",15098,331
"3053035",18636,331
"3053020",18609,331
"3046267",3555,331
"3045155",1315,331
"3046538",4180,331
"3052494",17577,331
"3050240",12316,331
"3045569",2231,331
"3051650",15623,331
"3047080",5704,331
"3050183",12209,331
"3047224",6010,331
"3045817",2610,331
"3047195",5916,331
"3054502",21251,331
"3045771",2521,331
"3054217",20917,331
"3055085",22355,331
"3055761",24419,331
"3056688",27294,331
"3045068",1217,331
"3044750",667,331
"3052290",17112,331
"3053712",19723,331
"3053187",18912,331
"3055750",24381,331
"3051831",16185,331
"3050878",13983,331
"3049880",11622,331
"3048150",7722,331
"3049447",10318,331
"3051552",15431,331
"3056312",25959,331
"3044689",396,331
"3044990",1093,331
"3055211",22554,331
"3055996",25029,331
"3053240",18982,331
"3054020",20497,331
"3046130",3357,331
"3045306",1508,331
"3053733",19745,331
"3047894",7354,331
"3054095",20601,331
"3047784",7191,331
"3063619",23698,332
"3061764",16157,332
"3063603",23473,332
"3059674",10281,332
"3062996",20368,332
"3061282",14971,332
"3063163",21613,332
"3063195",21671,332
"3058641",5380,332
"3061612",15496,332
"3064103",24954,332
"3058960",6518,332
"3057475",1385,332
"3059733",10343,332
"3061521",15388,332
"3057580",1537,332
"3057623",1865,332
"3060209",12255,332
"3058566",5285,332
"3059284",8987,332
"3064344",25902,332
"3058660",5407,332
"3060057",11747,332
"3060545",12897,332
"3057281",1066,332
"3057133",483,332
"3061062",14051,332
"3058939",6486,332
"3063282",22232,332
"3058599",5326,332
"3059159",7420,332
"3063885",24220,332
"3059207",8831,332
"3060950",13889,332
"3062615",19053,332
"3057424",1333,332
"3060242",12301,332
"3060078",11781,332
"3060268",12364,332
"3062266",18389,332
"3061886",16540,332
"3063210",21709,332
"3057051",359,332
"3062559",18977,332
"3058140",4383,332
"3059201",8824,332
"3059524",9337,332
"3063120",21556,332
"3058621",5354,332
"3062423",18783,332
"3058024",3866,332
"3063383",22430,332
"3064274",25573,332
"3064678",26860,332
"3059843",10685,332
"3058646",5389,332
"3064308",25822,332
"3056965",232,332
"3059778",10458,332
"3058474",5171,332
"3062007",17416,332
"3063634",23806,332
"3063997",24529,332
"3063869",24198,332
"3061320",15040,332
"3061335",15069,332
"3061437",15215,332
"3060159",12085,332
"3062089",17805,332
"3059068",7135,332
"3064664",26843,332
"3058403",5085,332
"3060408",12581,332
"3063887",24222,332
"3062337",18491,332
"3063768",24028,332
"3059863",10711,332
"3063979",24463,332
"3062374",18707,332
"3062543",18956,332
"3063521",23133,332
"3058186",4687,332
"3064493",26350,332
"3060862",13435,332
"3064185",25129,332
"3058519",5235,332
"3060866",13440,332
"3061034",14023,332
"3061190",14335,332
"3056923",157,332
"3062606",19040,332
"3061955",17093,332
"3057881",3401,332
"3061838",16255,332
"3057374",1274,332
"3058157",4411,332
"3059397",9159,332
"3059686",10294,332
"3060570",12933,332
"3060654",13104,332
"3065115",306,333
"3070789",17901,333
"3071026",18390,333
"3070422",16608,333
"3068346",9869,333
"3068945",11957,333
"3067126",6342,333
"3066252",3766,333
"3070152",15988,333
"3067631",7622,333
"3065371",1040,333
"3066973",5852,333
"3070388",16554,333
"3067156",6384,333
"3067370",6817,333
"3069291",12569,333
"3072010",23834,333
"3065586",1932,333
"3072984",26916,333
"3068157",9495,333
"3066124",3571,333
"3071920",23389,333
"3073033",26973,333
"3068859",11769,333
"3072665",26255,333
"3072419",25168,333
"3069192",12426,333
"3072079",24100,333
"3070078",15889,333
"3072644",26227,333
"3065069",232,333
"3066665",5082,333
"3069052",12165,333
"3070493",16898,333
"3072072",23906,333
"3066902",5499,333
"3070485",16743,333
"3069130",12299,333
"3072901",26762,333
"3070251",16179,333
"3071765",22849,333
"3071819",22973,333
"3066565",4948,333
"3072946",26871,333
"3070891",18130,333
"3071220",19848,333
"3067819",8528,333
"3068960",11988,333
"3065183",477,333
"3067787",7906,333
"3067705",7755,333
"3065687",2119,333
"3065637",2014,333
"3067654",7671,333
"3069078",12202,333
"3065238",773,333
"3068068",9286,333
"3066990",6043,333
"3071821",22978,333
"3066907",5511,333
"3071747",22721,333
"3071618",21779,333
"3069207",12446,333
"3068391",9929,333
"3065136",336,333
"3072709",26322,333
"3065061",209,333
"3071160",19544,333
"3067450",6949,333
"3068313",9818,333
"3072974",26906,333
"3072817",26669,333
"3069016",12096,333
"3065041",166,333
"3068382",9920,333
"3066374",4517,333
"3069073",12195,333
"3070123",15937,333
"3068853",11761,333
"3073116",27158,333
"3068066",9283,333
"3067002",6186,333
"3067820",8529,333
"3065157",434,333
"3067951",9010,333
"3068706",11561,333
"3072422",25173,333
"3067499",7348,333
"3071885",23322,333
"3067775",7885,333
"3072162",24240,333
"3067796",8223,333
"3072824",26676,333
"3067219",6494,333
"3073148",27528,333
"3069521",13752,333
"3068830",11731,333
"3072779",26547,333
"3067688",7727,333
"3066049",3013,333
"3074023",2700,334
"3076227",10717,334
"3079221",18810,334
"3081493",26643,334
"3079168",18732,334
"3077939",14358,334
"3075982",9379,334
"3078517",16958,334
"3074859",5702,334
"3077525",13468,334
"3078289",16220,334
"3076266",10768,334
"3080833",24182,334
"3075867",8953,334
"3081587",26769,334
"3081700",27080,334
"3073227",111,334
"3074205",3309,334
"3073654",1962,334
"3074347",3951,334
"3076536",11241,334
"3079194",18765,334
"3074381",4027,334
"3074105",2840,334
"3078470",16872,334
"3075720",8200,334
"3077664",13811,334
"3080636",23321,334
"3074666",5288,334
"3076995",12196,334
"3076225",10714,334
"3077106",12414,334
"3077214",12811,334
"3075313",6842,334
"3076832",11909,334
"3073703",2028,334
"3080059",21772,334
"3073740",2122,334
"3079103",18489,334
"3078941",18057,334
"3080004",21561,334
"3075999",9493,334
"3078564",17049,334
"3074715",5349,334
"3074288",3851,334
"3081601",26842,334
"3075258",6753,334
"3080111",21978,334
"3074262",3449,334
"3076083",10259,334
"3074506",5002,334
"3073843",2500,334
"3076493",11184,334
"3077333",13047,334
"3079008",18362,334
"3073172",28,334
"3074551",5067,334
"3081400",26308,334
"3076115",10295,334
"3073833",2489,334
"3079557",19977,334
"3076667",11544,334
"3079075",18449,334
"3075492",7324,334
"3075782",8768,334
"3080063",21777,334
"3075645",7817,334
"3076110",10289,334
"3076599",11437,334
"3077533",13476,334
"3073502",998,334
"3079536",19875,334
"3077517",13460,334
"3078778",17498,334
"3080552",23207,334
"3080539",23194,334
"3073574",1137,334
"3073321",289,334
"3079292",18914,334
"3081035",25068,334
"3076497",11190,334
"3077645",13783,334
"3077560",13505,334
"3076596",11433,334
"3075125",6518,334
"3080798",24124,334
"3077998",14572,334
"3073537",1051,334
"3073879",2539,334
"3081144",25395,334
"3075582",7694,334
"3080966",24903,334
"3077108",12417,334
"3073689",2002,334
"3074188",3227,334
"3081404",26313,334
"3076644",11509,334
"3079102",18487,334
"3073214",88,334
"3075369",7146,334
"3086959",18253,335
"3086741",17574,335
"3083232",6386,335
"3088226",22780,335
"3083035",5005,335
"3089773",27347,335
"3088818",24377,335
"3084277",9621,335
"3084752",11516,335
"3088120",22162,335
"3088228",22794,335
"3082478",3277,335
"3085015",12236,335
"3086267",16778,335
"3087848",21038,335
"3084217",9523,335
"3084535",11029,335
"3086005",16130,335
"3084755",11520,335
"3089719",27239,335
"3086753",17613,335
"3082452",3243,335
"3083033",5003,335
"3088018",21974,335
"3089195",25302,335
"3083456",6834,335
"3088658",23921,335
"3083171",6084,335
"3082695",3593,335
"3084273",9615,335
"3081783",10,335
"3087276",19636,335
"3084814",11816,335
"3082988",4947,335
"3088704",23988,335
"3083391",6641,335
"3087901",21506,335
"3087426",20046,335
"3082390",3167,335
"3087411",20017,335
"3082222",2930,335
"3088740",24128,335
"3089476",26262,335
"3089691",27186,335
"3085340",14054,335
"3088302",23171,335
"3088930",24530,335
"3084563",11065,335
"3082565",3400,335
"3086415",17004,335
"3087958",21736,335
"3088578",23816,335
"3084119",9340,335
"3083790",7940,335
"3087715",20901,335
"3089130",25091,335
"3084120",9343,335
"3086687",17493,335
"3088959",24579,335
"3083787",7879,335
"3087065",18470,335
"3087269",19626,335
"3083348",6539,335
"3085840",15831,335
"3081943",332,335
"3087133",18778,335
"3086703",17527,335
"3082010",940,335
"3086834",17748,335
"3085523",14778,335
"3085479",14733,335
"3082080",1170,335
"3087729",20915,335
"3083976",9104,335
"3088021",21977,335
"3088357",23316,335
"3088603",23846,335
"3082797",3791,335
"3083629",7395,335
"3088660",23923,335
"3087416",20028,335
"3089337",25545,335
"3087591",20585,335
"3086707",17536,335
"3086178",16626,335
"3081986",864,335
"3085020",12241,335
"3082440",3228,335
"3086700",17523,335
"3083663",7639,335
"3083858",8532,335
"3086017",16144,335
"3085200",12576,335
"3086480",17191,335
"3084506",10942,335
"3089432",25848,335
"3083265",6434,335
"3087698",20884,335
"3083553",7219,335
"3088375",23346,335
"3094794",17322,336
"3096317",21032,336
"3093140",11950,336
"3095645",19296,336
"3092130",7878,336
"3093073",11014,336
"3098160",26815,336
"3095737",19543,336
"3094208",15406,336
"3092370",8991,336
"3090079",1233,336
"3097547",25405,336
"3093343",12520,336
"3095731",19536,336
"3096736",23000,336
"3092246",8252,336
"3090396",2478,336
"3089991",1048,336
"3093071",11011,336
"3096257",20970,336
"3093969",14728,336
"3092033",7708,336
"3097371",24905,336
"3091620",5850,336
"3095040",17785,336
"3090958",4037,336
"3089987",1035,336
"3097954",26512,336
"3090845",3522,336
"3096643",22398,336
"3090522",2615,336
"3091064",4542,336
"3093829",14375,336
"3096432",21754,336
"3097278",24730,336
"3094027",14788,336
"3093616",13955,336
"3090953",3683,336
"3092152",8102,336
"3097554",25416,336
"3092791",10343,336
"3096447",21779,336
"3090191",1520,336
"3090854",3536,336
"3092801",10409,336
"3095849",20027,336
"3092562",9711,336
"3089886",525,336
"3097809",26186,336
"3094018",14778,336
"3097855",26240,336
"3094968",17597,336
"3092072",7772,336
"3095574",19168,336
"3095945",20173,336
"3093493",12867,336
"3090696",2901,336
"3091989",6817,336
"3097674",25772,336
"3090790",3435,336
"3089954",808,336
"3091847",6608,336
"3097360",24883,336
"3091864",6628,336
"3090678",2842,336
"3097157",24545,336
"3096040",20311,336
"3090410",2494,336
"3094825",17365,336
"3094927",17532,336
"3090896",3600,336
"3091416",5466,336
"3094520",16057,336
"3093014",10934,336
"3092481",9322,336
"3092092",7800,336
"3091672",6391,336
"3091054",4354,336
"3095861",20058,336
"3096594",22279,336
"3096801",23195,336
"3093975",14734,336
"3091638",6337,336
"3092747",10297,336
"3093739",14200,336
"3093185",12175,336
"3093152",11969,336
"3097090",24238,336
"3095560",19143,336
"3091153",4748,336
"3093741",14205,336
"3090484",2573,336
"3095853",20034,336
"3090909",3618,336
"3090295",1988,336
"3089844",466,336
"3091863",6627,336
"3092872",10520,336
"3091862",6626,336
"3096842",23242,336
"3100860",16487,337
"3102967",24393,337
"3099431",4555,337
"3100941",16609,337
"3098874",3392,337
"3100989",16781,337
"3100094",7654,337
"3100223",7970,337
"3101064",16866,337
"3098665",1222,337
"3101847",18988,337
"3101452",18323,337
"3099320",4390,337
"3102820",23995,337
"3101478",18358,337
"3103348",26675,337
"3100076",7617,337
"3099832",6024,337
"3103343",26670,337
"3100642",10589,337
"3100950",16624,337
"3102052",19309,337
"3101220",17245,337
"3099173",3919,337
"3099230",4279,337
"3100244",7999,337
"3100933",16599,337
"3098621",1117,337
"3099629",5634,337
"3102853",24059,337
"3100585",10513,337
"3101176",17050,337
"3100146",7820,337
"3102540",20995,337
"3102740",22863,337
"3103280",25840,337
"3102130",19416,337
"3100098",7662,337
"3100889",16525,337
"3100363",8174,337
"3099246",4298,337
"3100468",9482,337
"3099456",4624,337
"3102688",22180,337
"3100780",15865,337
"3102143",19430,337
"3100973",16660,337
"3103370",26699,337
"3102615",21076,337
"3099220",4017,337
"3100388",8617,337
"3100290",8054,337
"3101253",17290,337
"3100891",16527,337
"3100795",15881,337
"3102851",24055,337
"3101170",17038,337
"3100100",7665,337
"3100041",7566,337
"3100983",16774,337
"3101102",16925,337
"3102872",24106,337
"3098669",1227,337
"3101242",17272,337
"3103278",25834,337
"3099810",5998,337
"3099954",7165,337
"3098434",785,337
"3100307",8073,337
"3101700",18735,337
"3101230",17258,337
"3100820",16396,337
"3101286",17337,337
"3100664",10823,337
"3102882",24127,337
"3101008",16802,337
"3100517",9542,337
"3102475",20925,337
"3100154",7833,337
"3098643",1195,337
"3100779",15863,337
"3101630",18629,337
"3100668",10874,337
"3100774",15794,337
"3098499",880,337
"3101069",16871,337
"3100317",8088,337
"3098532",949,337
"3101619",18613,337
"3102794",23948,337
"3100561",9653,337
"3102543",20998,337
"3100012",7525,337
"3098978",3568,337
"3102568",21023,337
"3098933",3501,337
"3101836",18972,337
"3100587",10515,337
"3100312",8080,337
"3100749",15708,337
"3112801",22627,338
"3107684",10202,338
"3110478",16778,338
"3108808",12797,338
"3105166",4310,338
"3113696",24297,338
"3112436",21919,338
"3111272",19047,338
"3111856",20704,338
"3113794",24436,338
"3106097",6660,338
"3105763",5908,338
"3108050",10943,338
"3103453",111,338
"3112206",21467,338
"3105371",4741,338
"3106267",7081,338
"3113945",24813,338
"3111124",18534,338
"3105291",4561,338
"3103496",187,338
"3110639",17223,338
"3105724",5801,338
"3110841",17728,338
"3112928",22835,338
"3107980",10802,338
"3113157",23280,338
"3113969",24871,338
"3113327",23595,338
"3109599",14731,338
"3108451",11991,338
"3111095",18475,338
"3108057",10954,338
"3111078",18431,338
"3110885",17826,338
"3104145",1644,338
"3110391",16627,338
"3104216",1800,338
"3109611",14767,338
"3114969",27272,338
"3107344",9572,338
"3106855",8433,338
"3103812",845,338
"3104014",1359,338
"3113076",23115,338
"3109799",15201,338
"3112453",21952,338
"3104161",1673,338
"3108471",12049,338
"3114085",25131,338
"3111836",20660,338
"3105082",4147,338
"3106168",6858,338
"3109976",15581,338
"3104220",1816,338
"3107816",10453,338
"3110861",17779,338
"3112577",22226,338
"3109848",15334,338
"3114006",24943,338
"3109493",14485,338
"3106790",8224,338
"3110851",17756,338
"3115044",27511,338
"3112931",22841,338
"3103738",729,338
"3109008",13440,338
"3114398",25805,338
"3104828",3285,338
"3112171",21416,338
"3112600",22268,338
"3113356",23643,338
"3110506",16848,338
"3103473",142,338
"3114708",26597,338
"3103933",1177,338
"3105342",4686,338
"3107601",10095,338
"3112304",21627,338
"3104997",3897,338
"3105137",4240,338
"3109885",15412,338
"3104335",2173,338
"3104884",3555,338
"3111197",18742,338
"3112360",21768,338
"3107719",10243,338
"3103639",562,338
"3112832",22705,338
"3104010",1353,338
"3104209",1780,338
"3108065",10966,338
"3106239",7036,338
"3112195",21452,338
"3112361",21769,338
"3114188",25391,338
"3111142",18572,338
"3113975",24882,338
"3110573",17002,338
"3107350",9580,338
"3124084",22947,339
"3121069",14188,339
"3115201",294,339
"3116532",3542,339
"3116061",2293,339
"3119427",9973,339
"3125264",25481,339
"3125452",26032,339
"3121885",16349,339
"3117702",6324,339
"3118623",8327,339
"3123808",21533,339
"3122482",17701,339
"3125802",26739,339
"3115087",58,339
"3121013",14051,339
"3117629",6184,339
"3118239",7579,339
"3120094",11773,339
"3121738",15966,339
"3117444",5822,339
"3120881",13651,339
"3115929",2148,339
"3122378",17536,339
"3125072",25031,339
"3117096",5026,339
"3122890",18990,339
"3121803",16121,339
"3123802",21525,339
"3121921",16451,339
"3120888",13664,339
"3123536",20592,339
"3120756",13406,339
"3120894",13673,339
"3116027",2257,339
"3121381",14820,339
"3116279",2793,339
"3118569",8262,339
"3121768",16038,339
"3121067",14186,339
"3124060",22910,339
"3124055",22848,339
"3123608",20728,339
"3123400",20312,339
"3116203",2528,339
"3119572",10645,339
"3117290",5498,339
"3124244",23347,339
"3119811",10950,339
"3115719",1538,339
"3118985",8934,339
"3119023",8994,339
"3126045",27146,339
"3115795",1919,339
"3125303",25628,339
"3119463",10458,339
"3122758",18787,339
"3118325",7738,339
"3120991",14023,339
"3126147",27319,339
"3118660",8376,339
"3115836",1983,339
"3118349",7776,339
"3115147",155,339
"3119686",10787,339
"3121801",16117,339
"3116391",3180,339
"3122094",16897,339
"3125738",26612,339
"3124142",23032,339
"3124180",23171,339
"3122137",17106,339
"3115399",963,339
"3125191",25272,339
"3116780",4125,339
"3116714",3954,339
"3116896",4440,339
"3122949",19081,339
"3118957",8887,339
"3120790",13470,339
"3123788",21506,339
"3117345",5624,339
"3116783",4137,339
"3116802",4222,339
"3124064",22916,339
"3115335",845,339
"3115302",778,339
"3116329",3042,339
"3119655",10752,339
"3123163",19913,339
"3119998",11526,339
"3119032",9005,339
"3118629",8333,339
"3126084",27218,339
"3117622",6176,339
"3123440",20368,339
"3126137",27307,339
"3118771",8556,339
"3115348",863,339
"3123432",20354,339
"3127517",3772,340
"3128947",7847,340
"3128342",6163,340
"3130060",11154,340
"3131835",16197,340
"3129986",11019,340
"3130294",11629,340
"3133700",25062,340
"3130126",11235,340
"3130838",13147,340
"3133824",25440,340
"3131142",14746,340
"3128887",7679,340
"3127475",3719,340
"3131151",14755,340
"3132594",19873,340
"3128790",7408,340
"3128980",7903,340
"3132690",20117,340
"3126701",1400,340
"3127543",3934,340
"3132845",20378,340
"3126842",1599,340
"3126317",491,340
"3127540",3830,340
"3128658",6987,340
"3133790",25321,340
"3130954",14247,340
"3132221",18916,340
"3133651",24830,340
"3129005",7930,340
"3131660",15886,340
"3131675",15902,340
"3128605",6912,340
"3132559",19826,340
"3128914",7786,340
"3126414",865,340
"3129079",8015,340
"3129521",9066,340
"3132683",20105,340
"3128194",5584,340
"3130440",12201,340
"3133000",21538,340
"3128637",6956,340
"3126516",1063,340
"3127306",3143,340
"3132969",21452,340
"3129144",8099,340
"3127737",4662,340
"3129199",8197,340
"3133825",25441,340
"3131718",16033,340
"3129613",9287,340
"3128324",6139,340
"3133947",25839,340
"3127496",3748,340
"3129838",10290,340
"3126823",1575,340
"3132000",17023,340
"3133611",24759,340
"3134099",26385,340
"3130276",11582,340
"3128256",5669,340
"3134255",27158,340
"3133643",24817,340
"3129386",8830,340
"3130169",11286,340
"3126877",1840,340
"3126866",1827,340
"3127754",4680,340
"3132094",17515,340
"3128136",5500,340
"3133848",25474,340
"3130054",11108,340
"3127695",4603,340
"3131502",15534,340
"3127303",3134,340
"3131291",15075,340
"3126829",1584,340
"3133981",25945,340
"3133029",21578,340
"3130852",13171,340
"3128589",6884,340
"3127331",3325,340
"3128838",7604,340
"3127771",4702,340
"3133691",25053,340
"3134082",26356,340
"3133803",25373,340
"3132858",20399,340
"3130241",11530,340
"3132378",19137,340
"3133915",25738,340
"3126848",1606,340
"3129339",8778,340
"3133131",21760,340
"3126402",765,340
"3128833",7592,340
"3133946",25837,340
"3126767",1499,340
"3136333",6820,341
"3137933",12433,341
"3140591",18754,341
"3140549",18642,341
"3136214",6588,341
"3138584",13977,341
"3140426",18421,341
"3134508",1012,341
"3134815",1532,341
"3137744",12045,341
"3137009",8983,341
"3139997",17671,341
"3135272",3637,341
"3135193",3529,341
"3138510",13846,341
"3137842",12279,341
"3141642",21560,341
"3140842",19109,341
"3138569",13954,341
"3142081",23842,341
"3142335",24803,341
"3135949",5980,341
"3140641",18830,341
"3135094",3263,341
"3137425",10512,341
"3137112",9143,341
"3135222",3561,341
"3141299",20497,341
"3139309",16141,341
"3140324",18211,341
"3135299",3681,341
"3138363",13456,341
"3141602",21460,341
"3135030",2963,341
"3142916",26396,341
"3142710",26001,341
"3139761",17258,341
"3142959",27516,341
"3139285",15966,341
"3140526",18611,341
"3134824",1542,341
"3141262",20309,341
"3136622",7766,341
"3139383",16235,341
"3142618",25551,341
"3139209",15695,341
"3135990",6026,341
"3134464",338,341
"3137507",10693,341
"3136224",6600,341
"3137490",10666,341
"3134603",1261,341
"3134418",273,341
"3138533",13891,341
"3140778",19021,341
"3137759",12083,341
"3139416",16452,341
"3135842",5836,341
"3136257",6692,341
"3135221",3560,341
"3138094",13048,341
"3142086",23847,341
"3137761",12089,341
"3141338",20547,341
"3137369",10071,341
"3136908",8209,341
"3136286",6742,341
"3138288",13347,341
"3140567",18668,341
"3136607",7736,341
"3134691",1364,341
"3137657",11883,341
"3134929",2494,341
"3140134",17908,341
"3135367",3886,341
"3136068",6157,341
"3140553",18646,341
"3142171",24192,341
"3141696",21961,341
"3138130",13101,341
"3136383",7139,341
"3136321",6805,341
"3142063",23820,341
"3134744",1423,341
"3139988",17655,341
"3137979",12508,341
"3135004",2932,341
"3139272",15952,341
"3140745",18977,341
"3138029",12863,341
"3140523",18608,341
"3139297",16127,341
"3135661",5405,341
"3141644",21562,341
"3138374",13467,341
"3141099",19981,341
"3141543",20926,341
"3135718",5527,341
"3138377",13470,341
"3136165",6525,341
"3149005",17760,342
"3145038",5431,342
"3144204",3197,342
"3146298",9379,342
"3150540",20854,342
"3145529",6916,342
"3145798",7588,342
"3146098",8895,342
"3149485",18634,342
"3148905",17536,342
"3150475",20763,342
"3146461",9883,342
"3145401",6606,342
"3146816",10787,342
"3149031",17811,342
"3147453",12504,342
"3150016",19906,342
"3148046",14745,342
"3150721",21622,342
"3150895",22172,342
"3146911",11035,342
"3145191",5905,342
"3147642",13158,342
"3144675",4031,342
"3152242",27298,342
"3147094",11429,342
"3145165",5867,342
"3151488",24091,342
"3146425",9812,342
"3145500",6871,342
"3147711",13628,342
"3144717",4107,342
"3151443",23960,342
"3147659",13210,342
"3150443",20691,342
"3146373",9688,342
"3146144",8980,342
"3148219",15093,342
"3146726",10589,342
"3147655",13203,342
"3144038",2967,342
"3151647",24686,342
"3149932",19704,342
"3145185",5896,342
"3144908",4679,342
"3144889",4655,342
"3148685",16561,342
"3151435",23901,342
"3147815",14052,342
"3146343",9453,342
"3149520",18752,342
"3151254",23310,342
"3148077",14777,342
"3146971",11117,342
"3149128",17970,342
"3148037",14736,342
"3151485",24086,342
"3150460",20717,342
"3143010",460,342
"3148800",16854,342
"3151280",23347,342
"3147319",12237,342
"3147077",11402,342
"3151767",24869,342
"3143493",1395,342
"3145976",8574,342
"3152199",27252,342
"3144261",3270,342
"3144880",4643,342
"3149857",19250,342
"3151673",24718,342
"3144307",3336,342
"3144462",3565,342
"3150743",21655,342
"3151535",24178,342
"3149881",19284,342
"3146292",9365,342
"3151992",25900,342
"3149541",18784,342
"3147099",11436,342
"3143012",463,342
"3145124",5725,342
"3152155",27198,342
"3145739",7510,342
"3144150",3139,342
"3142984",420,342
"3149532",18766,342
"3150390",20563,342
"3147384",12363,342
"3147072",11396,342
"3144186",3177,342
"3145921",7914,342
"3145795",7582,342
"3145325",6081,342
"3145824",7632,342
"3151837",25036,342
"3148029",14728,342
"3150333",20432,342
"3146686",10525,342
"3150835",21795,342
"3155885",9362,343
"3154154",4928,343
"3156804",11424,343
"3159945",20360,343
"3161452",26333,343
"3159587",19167,343
"3156321",10759,343
"3157708",13333,343
"3159350",18270,343
"3155388",7944,343
"3152980",1641,343
"3156899",11568,343
"3156472",10949,343
"3156786",11398,343
"3156845",11485,343
"3155184",7600,343
"3156768",11374,343
"3161541",27166,343
"3153417",2653,343
"3160099",20779,343
"3155623",8254,343
"3156520",11039,343
"3161534",26973,343
"3157935",14258,343
"3160998",24763,343
"3154302",5516,343
"3160050",20564,343
"3161370",26115,343
"3160835",24449,343
"3155173",7581,343
"3155890",9370,343
"3161512",26947,343
"3154405",5817,343
"3161398",26171,343
"3153043",1714,343
"3161281",25891,343
"3155927",9439,343
"3157836",13502,343
"3161274",25882,343
"3154048",4784,343
"3160133",21121,343
"3156958",11659,343
"3161211",25720,343
"3156369",10815,343
"3152826",1319,343
"3155472",8047,343
"3156529",11049,343
"3161092",25330,343
"3158592",15467,343
"3158688",15645,343
"3154297",5511,343
"3156817",11442,343
"3154768",6646,343
"3156691",11252,343
"3154643",6171,343
"3157639",13182,343
"3153717",3814,343
"3157687",13292,343
"3159075",17471,343
"3154206",5144,343
"3158129",14760,343
"3156758",11362,343
"3152855",1488,343
"3158545",15414,343
"3158900",16249,343
"3155803",8953,343
"3153341",2570,343
"3161234",25756,343
"3160118",20800,343
"3160521",22725,343
"3159378",18305,343
"3155856",9309,343
"3156099",9922,343
"3160111",20792,343
"3159157",17957,343
"3160285",21720,343
"3159425",18364,343
"3158133",14764,343
"3153845",4454,343
"3156655",11209,343
"3158112",14743,343
"3159227",18105,343
"3154343",5560,343
"3159937",20264,343
"3157383",12463,343
"3154801",6691,343
"3156446",10908,343
"3153689",3752,343
"3159008",17030,343
"3153869",4495,343
"3154167",4947,343
"3153767",4268,343
"3161363",26103,343
"3157451",12835,343
"3160638",23231,343
"3154180",4987,343
"3154379",5766,343
"3156789",11402,343
"3159028",17401,343
"3160205",21582,343
"3163694",5249,344
"3161919",819,344
"3167278",16487,344
"3163627",5092,344
"3165965",12475,344
"3169169",22246,344
"3167073",15963,344
"3170962",26965,344
"3166671",15121,344
"3162332",2644,344
"3169842",23673,344
"3166047",13053,344
"3162151",1834,344
"3167289",16502,344
"3163058",4052,344
"3163795",5514,344
"3166934",15623,344
"3169920",23872,344
"3169333",22709,344
"3164691",9483,344
"3162142",1819,344
"3166746",15308,344
"3162575",3304,344
"3165755",12091,344
"3170942",26943,344
"3166832",15437,344
"3161830",484,344
"3165951",12452,344
"3161955",867,344
"3170699",26656,344
"3170957",26959,344
"3166910",15589,344
"3164296",7684,344
"3165015",10239,344
"3166263",13890,344
"3162193",1899,344
"3164072",6769,344
"3162793",3631,344
"3167574",17231,344
"3161929",835,344
"3165544",11382,344
"3170610",26288,344
"3161819",405,344
"3162876",3752,344
"3168669",20140,344
"3163250",4587,344
"3162608",3354,344
"3164870",9824,344
"3164882",9847,344
"3165923",12414,344
"3162238",1970,344
"3161987",920,344
"3162437",2974,344
"3163209",4517,344
"3169454",22967,344
"3169342",22719,344
"3169749",23551,344
"3169058",21746,344
"3168756",20287,344
