"","row","col"
"2357059",19567,255
"2351411",3315,255
"2358984",26129,255
"2351516",3484,255
"2359400",26831,255
"2354245",12706,255
"2357128",19888,255
"2354268",12735,255
"2351360",3117,255
"2359223",26553,255
"2350761",1626,255
"2351500",3452,255
"2356345",18140,255
"2356103",17321,255
"2356378",18193,255
"2354051",12319,255
"2351147",2567,255
"2354047",12314,255
"2354527",13371,255
"2357920",22844,255
"2352943",8546,255
"2355982",17078,255
"2358213",23634,255
"2352190",5485,255
"2353540",11189,255
"2353856",11846,255
"2350256",89,255
"2358604",24437,255
"2354847",14022,255
"2368994",21975,256
"2363649",9273,256
"2365432",13496,256
"2362983",7496,256
"2364210",10294,256
"2362780",7092,256
"2363063",7683,256
"2366967",16946,256
"2362440",6268,256
"2369145",22297,256
"2367573",18481,256
"2366877",16747,256
"2370063",24059,256
"2360316",1392,256
"2370678",25455,256
"2359995",662,256
"2369982",23891,256
"2370818",25778,256
"2360969",2829,256
"2371175",26636,256
"2363887",9749,256
"2367143",17500,256
"2366386",15619,256
"2360468",1707,256
"2361322",3629,256
"2367211",17644,256
"2360189",1101,256
"2360526",1852,256
"2365604",13813,256
"2364887",12033,256
"2366835",16670,256
"2364725",11579,256
"2370386",24719,256
"2370942",26030,256
"2365674",13979,256
"2368792",21496,256
"2371137",26530,256
"2361660",4504,256
"2363928",9836,256
"2367335",17940,256
"2365326",13122,256
"2360600",2011,256
"2363633",9228,256
"2368057",19833,256
"2370120",24178,256
"2364438",10850,256
"2360369",1519,256
"2367131",17471,256
"2367251",17735,256
"2363014",7579,256
"2373543",4449,257
"2372820",2900,257
"2373301",3676,257
"2376086",13155,257
"2373238",3587,257
"2372616",2588,257
"2379405",21306,257
"2374714",7753,257
"2372889",2988,257
"2375788",11837,257
"2373519",4387,257
"2380038",24057,257
"2380207",24942,257
"2373549",4468,257
"2375831",11996,257
"2371666",407,257
"2379113",20558,257
"2373449",4037,257
"2375918",12427,257
"2380972",26809,257
"2374864",9311,257
"2376670",14400,257
"2373041",3294,257
"2375067",9922,257
"2376878",15549,257
"2379765",23036,257
"2380407",25340,257
"2374840",9258,257
"2375869",12342,257
"2377893",18160,257
"2374819",8640,257
"2373567",4500,257
"2379973",23951,257
"2375753",11779,257
"2380263",25017,257
"2372266",1477,257
"2380314",25082,257
"2380348",25122,257
"2378725",19864,257
"2375304",10787,257
"2373546",4461,257
"2374118",5995,257
"2372574",2543,257
"2375377",11203,257
"2379250",20939,257
"2374981",9810,257
"2372796",2838,257
"2378190",18675,257
"2378844",20070,257
"2378626",19513,257
"2381537",1874,258
"2382927",7361,258
"2385938",13867,258
"2386997",17302,258
"2388380",20293,258
"2385124",12422,258
"2381536",1872,258
"2383553",9324,258
"2381417",1349,258
"2388546",21462,258
"2381386",1314,258
"2388318",20197,258
"2389925",27457,258
"2381679",2427,258
"2385522",13264,258
"2389345",24962,258
"2385414",12925,258
"2386889",16862,258
"2382734",6596,258
"2383511",9266,258
"2383323",8276,258
"2386094",14924,258
"2388528",21442,258
"2384748",11658,258
"2389435",25748,258
"2389931",27465,258
"2382190",5077,258
"2388489",20786,258
"2383284",8233,258
"2382714",6572,258
"2389233",24772,258
"2383728",9649,258
"2386198",15240,258
"2381268",1161,258
"2383616",9434,258
"2381985",4386,258
"2387181",17584,258
"2383677",9569,258
"2383305",8256,258
"2388135",19586,258
"2383307",8259,258
"2382899",7318,258
"2382834",6902,258
"2381181",893,258
"2389723",27218,258
"2386527",16007,258
"2389833",27340,258
"2385148",12454,258
"2388581",21502,258
"2383086",7736,258
"2395490",17387,259
"2395318",16817,259
"2391177",5313,259
"2396591",19749,259
"2394351",13930,259
"2398047",24143,259
"2394464",14195,259
"2393181",10723,259
"2396215",18877,259
"2394245",13560,259
"2392029",6810,259
"2397080",20926,259
"2394702",15045,259
"2394275",13818,259
"2395534",17450,259
"2394287",13834,259
"2397000",20845,259
"2396157",18760,259
"2393259",11003,259
"2396300",19005,259
"2394779",15268,259
"2396845",20518,259
"2394040",13271,259
"2398691",26338,259
"2392473",8131,259
"2394416",14030,259
"2398921",26900,259
"2390596",3507,259
"2390214",1163,259
"2395504",17409,259
"2392092",7154,259
"2392479",8150,259
"2397698",23179,259
"2396819",20488,259
"2396811",20334,259
"2392235",7689,259
"2395763",17880,259
"2390415",2855,259
"2398418",24864,259
"2391448",5868,259
"2398469",24954,259
"2395777",17905,259
"2396469",19263,259
"2391403",5673,259
"2394606",14837,259
"2392700",9004,259
"2394966",15483,259
"2396856",20533,259
"2391116",5238,259
"2396943",20782,259
"2402404",15797,260
"2403367",20095,260
"2401073",10107,260
"2404084",23261,260
"2402118",14387,260
"2404659",25304,260
"2403297",19912,260
"2403860",22114,260
"2402290",15625,260
"2400676",8611,260
"2402907",18885,260
"2400561",8414,260
"2404782",25889,260
"2403362",20081,260
"2401375",11379,260
"2402749",18568,260
"2403416",20469,260
"2404279",23932,260
"2402253",15013,260
"2401175",10769,260
"2400878",9805,260
"2399083",1985,260
"2402869",18792,260
"2399432",4108,260
"2404238",23887,260
"2403963",23017,260
"2404555",25091,260
"2401418",11493,260
"2401472",11577,260
"2404992",26582,260
"2404519",25022,260
"2403528",20631,260
"2400891",9825,260
"2400545",8393,260
"2404564",25112,260
"2404626",25231,260
"2403408",20459,260
"2402788",18649,260
"2399077",1972,260
"2401346",11306,260
"2399258",2619,260
"2400758",8716,260
"2400296",7842,260
"2403894",22847,260
"2399968",6305,260
"2400341",7899,260
"2403313",19955,260
"2403962",23009,260
"2401899",13846,260
"2400270",7297,260
"2412247",26177,261
"2410861",19854,261
"2410919",19944,261
"2410536",18430,261
"2405669",2489,261
"2406055",3908,261
"2408766",13563,261
"2408725",13210,261
"2409896",15893,261
"2412203",26094,261
"2408102",11255,261
"2407382",7967,261
"2407894",10851,261
"2409054",14119,261
"2406572",5451,261
"2407672",9691,261
"2412055",25142,261
"2407682",9703,261
"2406727",5708,261
"2411159",20660,261
"2410593",18738,261
"2410122",16615,261
"2408241",11561,261
"2409461",15287,261
"2407799",10734,261
"2410282",16898,261
"2405421",1341,261
"2410431",17404,261
"2411672",23284,261
"2411168",20672,261
"2407294",7753,261
"2406274",4802,261
"2411324",20906,261
"2406587",5476,261
"2407017",6584,261
"2407609",9540,261
"2406473",5290,261
"2407680",9700,261
"2412080",25217,261
"2406450",5266,261
"2407123",6724,261
"2409471",15300,261
"2411148",20487,261
"2411296",20877,261
"2405196",369,261
"2410098",16390,261
"2406124",4393,261
"2409605",15453,261
"2408892",13889,261
"2409055",14128,261
"2419104",19174,262
"2418149",16735,262
"2419407",19949,262
"2414271",4927,262
"2415278",8070,262
"2414510",6005,262
"2418992",18878,262
"2416937",12652,262
"2416233",10750,262
"2412971",1653,262
"2417019",12975,262
"2415015",7271,262
"2417366",13994,262
"2420067",22263,262
"2414571",6206,262
"2416073",9892,262
"2420001",22148,262
"2417634",15005,262
"2415074",7597,262
"2417672",15291,262
"2412732",806,262
"2419491",20304,262
"2417835",15763,262
"2418251",17001,262
"2414562",6188,262
"2415427",8378,262
"2413682",3321,262
"2418335",17218,262
"2419196",19459,262
"2417681",15347,262
"2419213",19488,262
"2415318",8169,262
"2414348",5414,262
"2413633",3210,262
"2418142",16724,262
"2414973",7145,262
"2416950",12678,262
"2420499",23281,262
"2414222",4841,262
"2421067",24447,262
"2418216",16920,262
"2420208",22591,262
"2420519",23344,262
"2413157",2080,262
"2421457",25864,262
"2416480",11400,262
"2414233",4858,262
"2417652",15208,262
"2420837",24029,262
"2420688",23680,262
"2428607",22184,263
"2427132",17529,263
"2426079",14459,263
"2426879",16946,263
"2425273",11701,263
"2422417",1550,263
"2429744",26399,263
"2424676",9848,263
"2422702",3919,263
"2429135",23983,263
"2427642",18472,263
"2424691",9870,263
"2428223",20843,263
"2425183",11504,263
"2426484",16012,263
"2422449",2352,263
"2428360",20985,263
"2423101",5018,263
"2423675",7345,263
"2423637",7279,263
"2422608",3291,263
"2426986",17254,263
"2429861",26907,263
"2427015",17293,263
"2423710",7396,263
"2426846",16908,263
"2427220",17673,263
"2422583",2987,263
"2424543",9592,263
"2426738",16744,263
"2428877",22918,263
"2422465",2767,263
"2427762",18749,263
"2426849",16912,263
"2425505",12220,263
"2426945",17199,263
"2427645",18476,263
"2427275",17764,263
"2424017",8039,263
"2422455",2757,263
"2427451",18151,263
"2428878",22995,263
"2427748",18728,263
"2429829",26864,263
"2427947",19871,263
"2423237",6212,263
"2424507",9496,263
"2429349",24605,263
"2428790",22663,263
"2429827",26861,263
"2437432",21623,264
"2434568",13569,264
"2433544",10420,264
"2439115",26819,264
"2439344",27219,264
"2434199",12371,264
"2437033",20128,264
"2437855",22742,264
"2430796",3021,264
"2438485",25262,264
"2433660",10761,264
"2434324",12765,264
"2438366",24774,264
"2431224",3647,264
"2439113",26816,264
"2437157",20588,264
"2431297",4133,264
"2434350",13002,264
"2436850",19372,264
"2434835",15015,264
"2433149",8221,264
"2435076",15438,264
"2430273",426,264
"2439307",27162,264
"2436368",18392,264
"2430802",3031,264
"2436012",17771,264
"2438140",23976,264
"2433851",11428,264
"2434113",12091,264
"2435706",16896,264
"2433468",9657,264
"2431986",5202,264
"2435920",17420,264
"2437531",21947,264
"2434491",13231,264
"2439361",27239,264
"2430420",659,264
"2433673",10988,264
"2437099",20216,264
"2436401",18478,264
"2435764",17198,264
"2432127",5606,264
"2435504",16126,264
"2437605",22092,264
"2436171",18110,264
"2438950",26517,264
"2432558",6934,264
"2434999",15322,264
"2431488",4401,264
"2444572",15400,265
"2442337",9432,265
"2440257",1838,265
"2445889",19554,265
"2446177",20357,265
"2447972",25893,265
"2442759",11166,265
"2442091",8775,265
"2440651",3464,265
"2445261",17677,265
"2447230",23897,265
"2441418",6547,265
"2442514",9733,265
"2447958",25877,265
"2447797",25211,265
"2444008",14046,265
"2447214",23879,265
"2439831",836,265
"2439580",233,265
"2442554",9864,265
"2442142",8853,265
"2440793",4007,265
"2445358",18053,265
"2443398",12796,265
"2448034",26010,265
"2443599",13265,265
"2444209",14924,265
"2439884",963,265
"2442407",9568,265
"2448003",25950,265
"2441286",6302,265
"2440554",3199,265
"2441114",5557,265
"2440886",4694,265
"2440178",1452,265
"2444561",15388,265
"2441233",5981,265
"2439619",296,265
"2445467",18677,265
"2445954",20002,265
"2445310",17831,265
"2448263",26686,265
"2443871",13850,265
"2441607",6971,265
"2446545",21975,265
"2444058",14230,265
"2448199",26408,265
"2445942",19982,265
"2440963",5267,265
"2439878",895,265
"2453850",19220,266
"2448851",1353,266
"2451603",13935,266
"2453295",17908,266
"2449104",2849,266
"2452409",16047,266
"2454451",22038,266
"2452893",17266,266
"2452377",15885,266
"2453183",17725,266
"2449063",2460,266
"2451172",12244,266
"2449001",1987,266
"2455431",25353,266
"2452745",16912,266
"2449546",3897,266
"2455630",25945,266
"2455015",23955,266
"2452837",17133,266
"2452388",15897,266
"2454781",23057,266
"2451702",14079,266
"2448458",225,266
"2452117",15072,266
"2453711",19007,266
"2455270",24728,266
"2451895",14642,266
"2452083",15013,266
"2450974",11900,266
"2450970",11892,266
"2452188",15174,266
"2455187",24217,266
"2453655",18932,266
"2454928",23449,266
"2455887",26836,266
"2455956",26914,266
"2455579",25883,266
"2455962",26921,266
"2453240",17816,266
"2449050",2445,266
"2450632",9185,266
"2451079",12080,266
"2453864",19242,266
"2453701",18994,266
"2448481",265,266
"2450446",7749,266
"2454189",20989,266
"2449268",3320,266
"2449970",5546,266
"2449573",3940,266
"2458636",7576,267
"2462243",20947,267
"2456261",826,267
"2460979",16658,267
"2461747",18791,267
"2462916",23297,267
"2457145",3320,267
"2460568",14844,267
"2458864",7915,267
"2463069",23829,267
"2462685",22707,267
"2458615",7535,267
"2457406",4631,267
"2464263",27347,267
"2456346",1193,267
"2460197",13793,267
"2461825",18929,267
"2456733",2412,267
"2459771",12175,267
"2461821",18921,267
"2461089",16866,267
"2464065",26834,267
"2463631",25383,267
"2457334",4467,267
"2457867",5633,267
"2461468",17909,267
"2456345",1191,267
"2456368",1303,267
"2458848",7896,267
"2459737",12062,267
"2456888",2945,267
"2456697",2334,267
"2464309",27405,267
"2456555",1552,267
"2456324",1160,267
"2460824",16184,267
"2456828",2805,267
"2463401",24517,267
"2456352",1284,267
"2463491",25094,267
"2462507",22136,267
"2462587",22251,267
"2459444",10398,267
"2458064",6265,267
"2456505",1484,267
"2456266",833,267
"2464397",27524,267
"2456794",2725,267
"2456586",1598,267
"2461693",18715,267
"2466789",11007,268
"2467713",14938,268
"2467168",12079,268
"2471555",27115,268
"2467567",14654,268
"2467314",14009,268
"2465783",6919,268
"2465992",7715,268
"2469978",21124,268
"2469323",19043,268
"2467257",12282,268
"2470139",22251,268
"2469843",20310,268
"2464722",780,268
"2466466",9728,268
"2471033",26005,268
"2464419",194,268
"2468138",16080,268
"2464502",441,268
"2469508",19321,268
"2470090",22168,268
"2470196",22317,268
"2466189",8242,268
"2468218",16417,268
"2464795",991,268
"2468643",17321,268
"2470178",22298,268
"2465128",2418,268
"2471270",26540,268
"2465782",6917,268
"2468711",17579,268
"2471597",27166,268
"2468704",17551,268
"2470383",23388,268
"2468192",16301,268
"2471001",25933,268
"2465010",1886,268
"2469608",19904,268
"2464828",1069,268
"2469286",18994,268
"2465274",2581,268
"2467585",14675,268
"2471323",26600,268
"2466779",10994,268
"2468020",15704,268
"2465361",2674,268
"2467491",14376,268
"2469170",18832,268
"2470586",24993,268
"2466135",8163,268
"2482215",24151,269
"2475791",9966,269
"2474237",6104,269
"2479330",18019,269
"2483312",26699,269
"2478134",15213,269
"2478262",15420,269
"2478661",16327,269
"2474177",5972,269
"2479143",17562,269
"2475114",8318,269
"2479282",17898,269
"2475506",9323,269
"2472745",2253,269
"2476582",11643,269
"2477375",13574,269
"2476709",12028,269
"2482143",23988,269
"2480694",21086,269
"2479384",18116,269
"2480792",21245,269
"2476628",11780,269
"2471865",298,269
"2474552",6927,269
"2477594",14013,269
"2476352",11062,269
"2474767",7315,269
"2479817",19055,269
"2473397",3988,269
"2483291",26642,269
"2477522",13857,269
"2474031",5623,269
"2477067",12847,269
"2481145",22120,269
"2481307",22448,269
"2480154",19831,269
"2481236",22308,269
"2475244",8585,269
"2478056",15038,269
"2481379",22580,269
"2481588",22914,269
"2481200",22240,269
"2482605",24981,269
"2478113",15175,269
"2473353",3850,269
"2475008",7975,269
"2479757",18937,269
"2480040",19554,269
"2475463",9235,269
"2475037",8037,269
"2486597",9639,270
"2484687",3498,270
"2491231",25124,270
"2487066",11441,270
"2490291",22125,270
"2490920",23476,270
"2487818",13843,270
"2484913",3850,270
"2486663",9798,270
"2490919",23475,270
"2485860",6733,270
"2485870",7072,270
"2491834",27525,270
"2484660",3446,270
"2489557",18647,270
"2486240",8856,270
"2483794",1250,270
"2485479",5832,270
"2484130",1948,270
"2486690",9836,270
"2490601",23048,270
"2483709",864,270
"2491618",26933,270
"2488207",15108,270
"2483691",754,270
"2488726",16586,270
"2486239",8855,270
"2484777",3621,270
"2487574",12515,270
"2486628",9697,270
"2487451",12307,270
"2487834",13876,270
"2490138",21728,270
"2485413",5427,270
"2486139",8269,270
"2485141",4670,270
"2488976",17521,270
"2486530",9458,270
"2487870",13934,270
"2489512",18592,270
"2491317",25402,270
"2489345",18263,270
"2488894",16967,270
"2485927",7732,270
"2487313",11956,270
"2488814",16869,270
"2488222",15141,270
"2490213",22008,270
"2483911",1378,270
"2486358",9112,270
"2501377",21776,271
"2491931",174,271
"2494777",6917,271
"2493928",4721,271
"2502708",24282,271
"2493430",3613,271
"2497801",13792,271
"2493254",3207,271
"2492729",1990,271
"2501579",22206,271
"2500397",19667,271
"2499147",16803,271
"2493242",3183,271
"2499864",18483,271
"2502869",24532,271
"2501157",21318,271
"2495701",8859,271
"2494943",7222,271
"2501932",22795,271
"2492512",1470,271
"2492579",1627,271
"2497705",13610,271
"2500439",19755,271
"2495858",9266,271
"2492302",1060,271
"2493677",4217,271
"2494887",7113,271
"2502480",23784,271
"2500018",18840,271
"2492667",1816,271
"2501245",21515,271
"2501469",21945,271
"2502705",24273,271
"2493394",3527,271
"2500171",19146,271
"2497846",13922,271
"2495571",8551,271
"2498989",16450,271
"2496320",10216,271
"2499155",16817,271
"2494865",7088,271
"2495280",7926,271
"2494054",5072,271
"2492876",2302,271
"2501497",22000,271
"2492846",2251,271
"2503090",25046,271
"2494180",5419,271
"2496596",10710,271
"2502451",23734,271
"2506838",7528,272
"2511898",24158,272
"2504110",474,272
"2507882",11111,272
"2510565",19703,272
"2509631",16921,272
"2504302",893,272
"2511276",22110,272
"2506590",6737,272
"2506587",6733,272
"2511088",21520,272
"2509514",16765,272
"2510609",19843,272
"2506438",6545,272
"2505708",4873,272
"2505800",4997,272
"2505118",3555,272
"2510233",18639,272
"2507769",10557,272
"2510449",19414,272
"2504277",862,272
"2512169",25256,272
"2511280",22114,272
"2507071",8164,272
"2511141",21785,272
"2508945",15206,272
"2505481",4524,272
"2505038",3363,272
"2505077",3495,272
"2507960",11661,272
"2511679",23206,272
"2511403",22283,272
"2504310",954,272
"2508423",12945,272
"2506612",6774,272
"2511943",24242,272
"2507728",10492,272
"2504859",2494,272
"2504942",2934,272
"2508695",14239,272
"2509915",17790,272
"2509869",17677,272
"2507759",10546,272
"2508026",11767,272
"2511138",21781,272
"2507063",8149,272
"2510018",18241,272
"2511603",23104,272
"2506383",6478,272
"2504151",530,272
"2513630",4687,273
"2516336",11683,273
"2517741",15469,273
"2513309",3756,273
"2516589",12392,273
"2514755",7417,273
"2516897",13149,273
"2518265",16941,273
"2520608",26219,273
"2517996",16398,273
"2516718",12869,273
"2519884",23010,273
"2518411",17310,273
"2516969",13457,273
"2518658",18056,273
"2518429",17334,273
"2517630",15343,273
"2518695",18107,273
"2519965",23346,273
"2513746",4867,273
"2519686",22414,273
"2518587",17907,273
"2518183",16817,273
"2520109",24096,273
"2518960",18459,273
"2513605",4536,273
"2517888",16117,273
"2516338",11687,273
"2518461",17383,273
"2513584",4508,273
"2519289",20814,273
"2520485",25910,273
"2518602",17926,273
"2517896",16130,273
"2517393",14829,273
"2518648",17989,273
"2520043",23470,273
"2520610",26221,273
"2516560",12339,273
"2519238",19597,273
"2517824",15905,273
"2514586",7176,273
"2515457",8990,273
"2519940",23302,273
"2516628",12656,273
"2518812",18264,273
"2514818",7505,273
"2518391",17277,273
"2515605",9205,273
"2513144",3509,273
"2531735",25070,274
"2524034",7013,274
"2525487",10081,274
"2522687",2946,274
"2529234",18880,274
"2532569",26852,274
"2527442",14764,274
"2527438",14760,274
"2531419",24262,274
"2522436",2579,274
"2523307",4983,274
"2524319",7627,274
"2528538",17254,274
"2523289",4946,274
"2528995",18457,274
"2523586",5731,274
"2522077",2154,274
"2525683",10323,274
"2532538",26814,274
"2530869",22651,274
"2532682",27328,274
"2528507",17202,274
"2531885",25352,274
"2531598",24600,274
"2521567",1268,274
"2526883",13944,274
"2525652",10289,274
"2527172",14395,274
"2522366",2504,274
"2526731",13326,274
"2525744",10398,274
"2524612",8114,274
"2526146",11704,274
"2532686",27337,274
"2527938",16095,274
"2528130",16398,274
"2528640",17473,274
"2532728",27417,274
"2521218",667,274
"2528223",16558,274
"2521170",419,274
"2529959",20497,274
"2521243",711,274
"2528291",16834,274
"2532563",26845,274
"2522389",2529,274
"2525874",11005,274
"2529162",18754,274
"2527649",15150,274
"2526348",12597,274
"2538909",21591,275
"2536553",14373,275
"2535285",10469,275
"2536282",13013,275
"2533270",2049,275
"2533714",4359,275
"2537249",16392,275
"2539499",24507,275
"2534524",7078,275
"2533245",1989,275
"2533032",1169,275
"2535003",9386,275
"2538116",19601,275
"2539930",25968,275
"2540001",26209,275
"2539551",24798,275
"2535521",10934,275
"2538327",20118,275
"2539572",24840,275
"2539036",22178,275
"2535954",12388,275
"2537185",16082,275
"2535526",10943,275
"2537607",17625,275
"2534260",6509,275
"2533879",4878,275
"2533906",4924,275
"2537469",17321,275
"2538418",20234,275
"2535102",9592,275
"2535327",10568,275
"2540547",27039,275
"2539999",26207,275
"2539265",23197,275
"2539266",23198,275
"2538347",20141,275
"2538384",20183,275
"2536440",13934,275
"2536995",15679,275
"2533198",1928,275
"2537869",18100,275
"2533396",2527,275
"2537641",17671,275
"2535721",11721,275
"2536659",15008,275
"2534439",6731,275
"2537890",18127,275
"2537489",17350,275
"2540046",26266,275
"2537777",17915,275
"2543781",6820,276
"2547410",15052,276
"2552187",25846,276
"2544610",8691,276
"2551404",24209,276
"2544685",8886,276
"2541669",1910,276
"2550440",22374,276
"2541533",1629,276
"2541221",912,276
"2542159",2975,276
"2545922",11606,276
"2552418",26437,276
"2545756",11171,276
"2548019",16301,276
"2551356",24125,276
"2545881",11508,276
"2552068",25612,276
"2546100",12090,276
"2546654",13337,276
"2549467",19866,276
"2544861",9437,276
"2544257",7815,276
"2547782",15753,276
"2550667",22810,276
"2545925",11615,276
"2548762",18082,276
"2550949",23374,276
"2542113",2895,276
"2547377",14977,276
"2551913",25253,276
"2552167",25793,276
"2552389",26362,276
"2550821",23076,276
"2549275",19455,276
"2549578",20427,276
"2544383",8107,276
"2542678",4211,276
"2542991",4893,276
"2552354",26265,276
"2549792",20822,276
"2543515",6142,276
"2544285",7875,276
"2546625",13259,276
"2551660",24669,276
"2550524",22562,276
"2549262",19424,276
"2543027",4961,276
"2550923",23321,276
"2549724",20717,276
"2553768",3644,277
"2557363",12765,277
"2556498",10944,277
"2555190",7398,277
"2560864",22009,277
"2555410",8026,277
"2558147",14449,277
"2556516",10975,277
"2560290",20561,277
"2560696",21474,277
"2557963",14067,277
"2555738",8866,277
"2555505",8245,277
"2561527",24654,277
"2555274",7499,277
"2561469",24579,277
"2554794",6308,277
"2556776",11402,277
"2561878",25545,277
"2560893",22232,277
"2560320",20632,277
"2559847",18454,277
"2560190",20370,277
"2553147",1315,277
"2554249",5117,277
"2554724",6229,277
"2561994",25911,277
"2556826",11474,277
"2554612",6025,277
"2554788",6302,277
"2558974",16527,277
"2554586",5995,277
"2554327",5541,277
"2561585",24738,277
"2557256",12439,277
"2558779",16235,277
"2561820",25364,277
"2562101",26230,277
"2559959",18643,277
"2557684",13596,277
"2558920",16440,277
"2557184",12300,277
"2561443",24541,277
"2561787",25128,277
"2554317",5509,277
"2557279",12473,277
"2560703",21482,277
"2560444",20856,277
"2554967",6746,277
"2558500",15634,277
"2565475",13552,278
"2566540",20565,278
"2564681",10300,278
"2562922",3442,278
"2564142",9253,278
"2567478",23858,278
"2563044",3881,278
"2565790",15189,278
"2562691",2343,278
"2565232",12375,278
"2564425",10018,278
"2564624",10234,278
"2567234",23454,278
"2565765",15126,278
"2564328",9655,278
"2563934",8346,278
"2563108",4575,278
"2562812",3126,278
"2567238",23462,278
"2568112",27182,278
"2564104",9129,278
"2564141",9251,278
"2566307",19357,278
"2564452",10054,278
"2567418",23759,278
"2564030",8914,278
"2562227",769,278
"2564689",10308,278
"2566907",22408,278
"2565829",15505,278
"2562737",2685,278
"2565763",15122,278
"2564247",9468,278
"2564932",11006,278
"2567606",24149,278
"2563410",6875,278
"2562795",3056,278
"2563124",4678,278
"2563758",7968,278
"2565016",11269,278
"2567603",24144,278
"2562972",3568,278
"2565691",14835,278
"2564851",10838,278
"2567766",25729,278
"2567809",25813,278
"2565350",13301,278
"2565390",13370,278
"2565848",15973,278
"2563976",8457,278
"2573170",11206,279
"2569855",3842,279
"2568715",1339,279
"2577212",21088,279
"2577025",20520,279
"2571809",7913,279
"2576002",18119,279
"2578624",24419,279
"2568964",1769,279
"2578813",24818,279
"2569563",3080,279
"2569846",3822,279
"2572622",9900,279
"2579509",26436,279
"2574768",14932,279
"2573882",13023,279
"2575269",16183,279
"2575325",16258,279
"2570182",4586,279
"2574973",15574,279
"2576059",18203,279
"2578083",23010,279
"2579974",27295,279
"2570072",4397,279
"2579916",27132,279
"2568157",9,279
"2579196",25808,279
"2571001",6386,279
"2571036",6449,279
"2578873",24945,279
"2571369",7167,279
"2576136",18298,279
"2569453",2759,279
"2569543",3032,279
"2571684",7730,279
"2575153",15971,279
"2579550",26482,279
"2569735",3422,279
"2568498",976,279
"2578079",23002,279
"2569373",2444,279
"2577400",21383,279
"2578781",24750,279
"2569853",3835,279
"2575407",16613,279
"2569887",3917,279
"2569389",2482,279
"2572675",10286,279
"2575713",17272,279
"2573494",12166,279
"2580430",1877,280
"2583482",19549,280
"2582788",14930,280
"2584210",22858,280
"2580463",1928,280
"2583912",21368,280
"2582787",14929,280
"2581155",5529,280
"2582712",14674,280
"2584959",25495,280
"2584838",25144,280
"2582482",11998,280
"2584567",24383,280
"2583682",20303,280
"2582568",12223,280
"2584895",25384,280
"2585015",25593,280
"2582553",12193,280
"2582132",9872,280
"2581659",7859,280
"2580316",1368,280
"2581269",6900,280
"2584179",22754,280
"2581196",5619,280
"2584605",24511,280
"2582062",9710,280
"2584736",24860,280
"2581257",6882,280
"2582574",12235,280
"2582205",9982,280
"2584083",22260,280
"2580572",2438,280
"2583503",19972,280
"2581608",7770,280
"2581666",7873,280
"2580331",1383,280
"2581900",8200,280
"2582531",12130,280
"2581833",8085,280
"2584244",22961,280
"2581213",5684,280
"2580375",1442,280
"2583412",19241,280
"2582161",9916,280
"2583915",21429,280
"2583925",21463,280
"2581042",5076,280
"2581188",5606,280
"2583739",20385,280
"2580296",1347,280
"2592392",23348,281
"2586599",5320,281
"2587898",9010,281
"2585736",2403,281
"2587744",8779,281
"2591040",18333,281
"2589199",13020,281
"2593456",26386,281
"2587040",6963,281
"2589292",13205,281
"2589495",13577,281
"2591139",18471,281
"2592289",23132,281
"2589894",14764,281
"2585594",1867,281
"2589667",14056,281
"2592240",22973,281
"2593313",26019,281
"2591665",19846,281
"2585318",468,281
"2590163",15242,281
"2590284",15381,281
"2589033",12683,281
"2586453",4855,281
"2586406",4612,281
"2587049",6975,281
"2590142",15218,281
"2589766",14577,281
"2587255",7442,281
"2593775",27084,281
"2588019",9343,281
"2593380",26168,281
"2587493",8010,281
"2588420",10960,281
"2587043",6968,281
"2590123",15198,281
"2591392",18971,281
"2589165",12961,281
"2589428",13485,281
"2586371",4366,281
"2587907",9028,281
"2588485",11125,281
"2589368",13407,281
"2586888",6483,281
"2591865",20201,281
"2586094",3681,281
"2590006",15023,281
"2589932",14862,281
"2591752",19999,281
"2592224",22935,281
"2600637",26387,282
"2594179",2978,282
"2597665",17229,282
"2598247",18949,282
"2599043",20845,282
"2599894",24786,282
"2600915",27031,282
"2594588",4377,282
"2594292",3312,282
"2600089",25229,282
"2600707",26573,282
"2594190",2993,282
"2597722",17307,282
"2596537",11827,282
"2596777",12334,282
"2597677",17248,282
"2596580",11909,282
"2594979",6289,282
"2600355",25743,282
"2598318",19059,282
"2600299",25556,282
"2595702",8962,282
"2596993",13183,282
"2597384",15723,282
"2600543",26223,282
"2597032",14009,282
"2600412",25880,282
"2598931",20422,282
"2599535",22995,282
"2598118",18699,282
"2595988",9839,282
"2594403",3543,282
"2594984",6294,282
"2597795",17477,282
"2599326",22049,282
"2597169",14454,282
"2599867",24721,282
"2594592",4403,282
"2596533",11821,282
"2593931",939,282
"2595360",7529,282
"2597660",17223,282
"2597289",15429,282
"2600567",26251,282
"2595947",9709,282
"2595780",9101,282
"2597710",17292,282
"2598171",18788,282
"2599303",22019,282
"2599030",20800,282
"2610135",27470,283
"2604893",13912,283
"2608912",24081,283
"2607875",21296,283
"2609835",26794,283
"2603006",6584,283
"2606494",17899,283
"2605679",15854,283
"2609628",26479,283
"2605429",15408,283
"2605099",14689,283
"2603237",7576,283
"2602476",3606,283
"2605436",15417,283
"2607729",20944,283
"2608210",21817,283
"2606915",18908,283
"2602293",3103,283
"2606112",16902,283
"2607032",19262,283
"2605729",16171,283
"2609403",25254,283
"2607717",20932,283
"2602137",2888,283
