"","row","col"
"10416720",8490,379
"10408410",180,379
"10433574",25344,379
"10419578",11348,379
"10418015",9785,379
"10423603",15373,379
"10432132",23902,379
"10418847",10617,379
"10428876",20646,379
"10420227",11997,379
"10415506",7276,379
"10423716",15486,379
"10427481",19251,379
"10411623",3393,379
"10428831",20601,379
"10426001",17771,379
"10413423",5193,379
"10420076",11846,379
"10423749",15519,379
"10427778",19548,379
"10434803",26573,379
"10428274",20044,379
"10409903",1673,379
"10430478",22248,379
"10415873",7643,379
"10422331",14101,379
"10424826",16596,379
"10419889",11659,379
"10431572",23342,379
"10433941",25711,379
"10411947",3717,379
"10410173",1943,379
"10434452",26222,379
"10412426",4196,379
"10410296",2066,379
"10409264",1034,379
"10422416",14186,379
"10413473",5243,379
"10418273",10043,379
"10419665",11435,379
"10413732",5502,379
"10416788",8558,379
"10424501",16271,379
"10435017",26787,379
"10427416",19186,379
"10428939",20709,379
"10427486",19256,379
"10421414",13184,379
"10411298",3068,379
"10418409",10179,379
"10424870",16640,379
"10426717",18487,379
"10432052",23822,379
"10434030",25800,379
"10411504",3274,379
"10419343",11113,379
"10419409",11179,379
"10429650",21420,379
"10429809",21579,379
"10430414",22184,379
"10427477",19247,379
"10453394",17629,380
"10436766",1001,380
"10451679",15914,380
"10447721",11956,380
"10453733",17968,380
"10438254",2489,380
"10449530",13765,380
"10441414",5649,380
"10446055",10290,380
"10460260",24495,380
"10456034",20269,380
"10458325",22560,380
"10448913",13148,380
"10455085",19320,380
"10450430",14665,380
"10450785",15020,380
"10442851",7086,380
"10451894",16129,380
"10457491",21726,380
"10440349",4584,380
"10457024",21259,380
"10447265",11500,380
"10443336",7571,380
"10449008",13243,380
"10450792",15027,380
"10446573",10808,380
"10456199",20434,380
"10436668",903,380
"10445570",9805,380
"10453368",17603,380
"10456415",20650,380
"10442777",7012,380
"10439001",3236,380
"10450540",14775,380
"10452706",16941,380
"10447155",11390,380
"10456396",20631,380
"10445332",9567,380
"10462578",26813,380
"10453842",18077,380
"10441521",5756,380
"10462520",26755,380
"10455109",19344,380
"10445338",9573,380
"10456534",20769,380
"10438525",2760,380
"10462358",26593,380
"10449087",13322,380
"10443225",7460,380
"10455385",19620,380
"10453320",17555,380
"10443689",7924,380
"10436851",1086,380
"10453248",17483,380
"10445487",9722,380
"10435936",171,380
"10439484",3719,380
"10436241",476,380
"10445323",9558,380
"10441094",5329,380
"10455062",19297,380
"10446411",10646,380
"10457738",21973,380
"10448915",13150,380
"10441619",5854,380
"10447845",12080,380
"10441413",5648,380
"10461471",25706,380
"10436769",1004,380
"10458070",22305,380
"10460966",25201,380
"10453983",18218,380
"10461269",25504,380
"10456062",20297,380
"10451361",15596,380
"10452471",16706,380
"10458134",22369,380
"10446342",10577,380
"10455958",20193,380
"10448092",12327,380
"10462852",27087,380
"10445951",10186,380
"10439924",4159,380
"10435913",148,380
"10452297",16532,380
"10447144",11379,380
"10446574",10809,380
"10462579",26814,380
"10460340",24575,380
"10462212",26447,380
"10461802",26037,380
"10462945",27180,380
"10436110",345,380
"10453705",17940,380
"10453089",17324,380
"10455750",19985,380
"10440120",4355,380
"10443831",8066,380
"10436905",1140,380
"10438483",2718,380
"10453125",17360,380
"10445175",9410,380
"10461506",25741,380
"10445405",9640,380
"10436159",394,380
"10449987",14222,380
"10457471",21706,380
"10460764",24999,380
"10447419",11654,380
"10447880",12115,380
"10449353",13588,380
"10441710",5945,380
"10454337",18572,380
"10460121",24356,380
"10455160",19395,380
"10459973",24208,380
"10448873",13108,380
"10437296",1531,380
"10440393",4628,380
"10446037",10272,380
"10447268",11503,380
"10437178",1413,380
"10463026",27261,380
"10454521",18756,380
"10453930",18165,380
"10441682",5917,380
"10437413",1648,380
"10459871",24106,380
"10435930",165,380
"10439871",4106,380
"10444123",8358,380
"10442105",6340,380
"10444142",8377,380
"10444017",8252,380
"10449005",13240,380
"10461585",25820,380
"10448211",12446,380
"10444502",8737,380
"10454760",18995,380
"10443662",7897,380
"10448200",12435,380
"10437030",1265,380
"10446197",10432,380
"10444481",8716,380
"10461902",26137,380
"10454629",18864,380
"10446986",11221,380
"10458107",22342,380
"10457967",22202,380
"10450359",14594,380
"10437714",1949,380
"10460107",24342,380
"10458804",23039,380
"10461955",26190,380
"10444755",8990,380
"10459012",23247,380
"10451908",16143,380
"10451270",15505,380
"10453999",18234,380
"10444600",8835,380
"10450642",14877,380
"10463295",27530,380
"10435909",144,380
"10455679",19914,380
"10441020",5255,380
"10451827",16062,380
"10463128",27363,380
"10444138",8373,380
"10450198",14433,380
"10455306",19541,380
"10444119",8354,380
"10444878",9113,380
"10440391",4626,380
"10454522",18757,380
"10439128",3363,380
"10442526",6761,380
"10446611",10846,380
"10436710",945,380
"10437388",1623,380
"10441752",5987,380
"10459142",23377,380
"10455383",19618,380
"10456721",20956,380
"10461652",25887,380
"10461229",25464,380
"10448053",12288,380
"10450309",14544,380
"10454982",19217,380
"10444627",8862,380
"10457060",21295,380
"10443814",8049,380
"10437967",2202,380
"10453854",18089,380
"10443776",8011,380
"10447874",12109,380
"10448380",12615,380
"10462630",26865,380
"10442410",6645,380
"10448406",12641,380
"10459137",23372,380
"10451368",15603,380
"10451852",16087,380
"10445226",9461,380
"10439938",4173,380
"10443807",8042,380
"10444467",8702,380
"10446752",10987,380
"10456751",20986,380
"10437287",1522,380
"10449182",13417,380
"10455718",19953,380
"10438781",3016,380
"10454049",18284,380
"10460615",24850,380
"10444177",8412,380
"10440437",4672,380
"10452335",16570,380
"10460671",24906,380
"10445937",10172,380
"10448090",12325,380
"10457506",21741,380
"10461559",25794,380
"10452588",16823,380
"10462281",26516,380
"10452555",16790,380
"10450093",14328,380
"10444053",8288,380
"10448068",12303,380
"10457442",21677,380
"10449945",14180,380
"10448036",12271,380
"10459019",23254,380
"10462443",26678,380
"10443295",7530,380
"10451220",15455,380
"10447030",11265,380
"10451316",15551,380
"10461550",25785,380
"10456474",20709,380
"10449415",13650,380
"10461054",25289,380
"10446582",10817,380
"10450363",14598,380
"10458436",22671,380
"10443576",7811,380
"10452957",17192,380
"10444066",8301,380
"10442715",6950,380
"10447584",11819,380
"10456896",21131,380
"10449798",14033,380
"10438144",2379,380
"10458737",22972,380
"10443878",8113,380
"10436701",936,380
"10448255",12490,380
"10442252",6487,380
"10444748",8983,380
"10457464",21699,380
"10437511",1746,380
"10442981",7216,380
"10446564",10799,380
"10443054",7289,380
"10450979",15214,380
"10458858",23093,380
"10453203",17438,380
"10444412",8647,380
"10446198",10433,380
"10443090",7325,380
"10460336",24571,380
"10461923",26158,380
"10458733",22968,380
"10446164",10399,380
"10455913",20148,380
"10454592",18827,380
"10440467",4702,380
"10454064",18299,380
"10458197",22432,380
"10447580",11815,380
"10450962",15197,380
"10448093",12328,380
"10460818",25053,380
"10461557",25792,380
"10458221",22456,380
"10446700",10935,380
"10451325",15560,380
"10457481",21716,380
"10444894",9129,380
"10437215",1450,380
"10446114",10349,380
"10439728",3963,380
"10452181",16416,380
"10444399",8634,380
"10436462",697,380
"10459158",23393,380
"10436335",570,380
"10446293",10528,380
"10443701",7936,380
"10445425",9660,380
"10439947",4182,380
"10469982",6682,381
"10464780",1480,381
"10472133",8833,381
"10466325",3025,381
"10471350",8050,381
"10489505",26205,381
"10474552",11252,381
"10480021",16721,381
"10482741",19441,381
"10481271",17971,381
"10470800",7500,381
"10469344",6044,381
"10490686",27386,381
"10463673",373,381
"10468535",5235,381
"10464051",751,381
"10474873",11573,381
"10488741",25441,381
"10472237",8937,381
"10479415",16115,381
"10474358",11058,381
"10486538",23238,381
"10480334",17034,381
"10482629",19329,381
"10472751",9451,381
"10479267",15967,381
"10465960",2660,381
"10489406",26106,381
"10484416",21116,381
"10483799",20499,381
"10467189",3889,381
"10471297",7997,381
"10478822",15522,381
"10473253",9953,381
"10475485",12185,381
"10467730",4430,381
"10479092",15792,381
"10476690",13390,381
"10465416",2116,381
"10465900",2600,381
"10478215",14915,381
"10469029",5729,381
"10484889",21589,381
"10487055",23755,381
"10480585",17285,381
"10467905",4605,381
"10476986",13686,381
"10489437",26137,381
"10477228",13928,381
"10482803",19503,381
"10472178",8878,381
"10481652",18352,381
"10484686",21386,381
"10488692",25392,381
"10464892",1592,381
"10465802",2502,381
"10480749",17449,381
"10474088",10788,381
"10479527",16227,381
"10477615",14315,381
"10467278",3978,381
"10479601",16301,381
"10477116",13816,381
"10474660",11360,381
"10483268",19968,381
"10486052",22752,381
"10479938",16638,381
"10490142",26842,381
"10484918",21618,381
"10468005",4705,381
"10470448",7148,381
"10481337",18037,381
"10481847",18547,381
"10464328",1028,381
"10481033",17733,381
"10489081",25781,381
"10463802",502,381
"10480972",17672,381
"10482558",19258,381
"10473263",9963,381
"10463993",693,381
"10475816",12516,381
"10483830",20530,381
"10467526",4226,381
"10488391",25091,381
"10490248",26948,381
"10477039",13739,381
"10479382",16082,381
"10487575",24275,381
"10463828",528,381
"10480591",17291,381
"10474199",10899,381
"10464826",1526,381
"10485110",21810,381
"10466632",3332,381
"10471982",8682,381
"10488844",25544,381
"10473457",10157,381
"10478724",15424,381
"10470701",7401,381
"10472819",9519,381
"10468365",5065,381
"10482888",19588,381
"10478096",14796,381
"10464939",1639,381
"10486747",23447,381
"10484075",20775,381
"10484494",21194,381
"10470059",6759,381
"10476071",12771,381
"10484193",20893,381
"10465893",2593,381
"10470319",7019,381
"10478882",15582,381
"10469814",6514,381
"10465497",2197,381
"10471660",8360,381
"10478245",14945,381
"10472893",9593,381
"10489829",26529,381
"10472544",9244,381
"10488420",25120,381
"10464267",967,381
"10482529",19229,381
"10465951",2651,381
"10482187",18887,381
"10488346",25046,381
"10474122",10822,381
"10472139",8839,381
"10487478",24178,381
"10475093",11793,381
"10481829",18529,381
"10490755",27455,381
"10471302",8002,381
"10478313",15013,381
"10471781",8481,381
"10472261",8961,381
"10483451",20151,381
"10485801",22501,381
"10466055",2755,381
"10463691",391,381
"10463514",214,381
"10488712",25412,381
"10490809",27509,381
"10475507",12207,381
"10482612",19312,381
"10488514",25214,381
"10466180",2880,381
"10483848",20548,381
"10469260",5960,381
"10470624",7324,381
"10482174",18874,381
"10475686",12386,381
"10470079",6779,381
"10487982",24682,381
"10474224",10924,381
"10471651",8351,381
"10464202",902,381
"10480789",17489,381
"10486441",23141,381
"10474640",11340,381
"10468554",5254,381
"10477635",14335,381
"10464203",903,381
"10470790",7490,381
"10485433",22133,381
"10488835",25535,381
"10468565",5265,381
"10482192",18892,381
"10470313",7013,381
"10479010",15710,381
"10489726",26426,381
"10468236",4936,381
"10485754",22454,381
"10475633",12333,381
"10464455",1155,381
"10490157",26857,381
"10484954",21654,381
"10489411",26111,381
"10464547",1247,381
"10471656",8356,381
"10474991",11691,381
"10490239",26939,381
"10463667",367,381
"10483920",20620,381
"10469533",6233,381
"10469507",6207,381
"10472798",9498,381
"10466273",2973,381
"10478937",15637,381
"10476263",12963,381
"10470341",7041,381
"10473998",10698,381
"10484503",21203,381
"10481222",17922,381
"10475718",12418,381
"10473236",9936,381
"10463897",597,381
"10475612",12312,381
"10485838",22538,381
"10474337",11037,381
"10480284",16984,381
"10465296",1996,381
"10478190",14890,381
"10488495",25195,381
"10473689",10389,381
"10476447",13147,381
"10466611",3311,381
"10481820",18520,381
"10474962",11662,381
"10472777",9477,381
"10478257",14957,381
"10478723",15423,381
"10490268",26968,381
"10474353",11053,381
"10466580",3280,381
"10476157",12857,381
"10473953",10653,381
"10475354",12054,381
"10480910",17610,381
"10465863",2563,381
"10471124",7824,381
"10482316",19016,381
"10486304",23004,381
"10472760",9460,381
"10475285",11985,381
"10482524",19224,381
"10465693",2393,381
"10464340",1040,381
"10485594",22294,381
"10480297",16997,381
"10478938",15638,381
"10480409",17109,381
"10489050",25750,381
"10476160",12860,381
"10478855",15555,381
"10482498",19198,381
"10471347",8047,381
"10473470",10170,381
"10475245",11945,381
"10468208",4908,381
"10468379",5079,381
"10481592",18292,381
"10468363",5063,381
"10486484",23184,381
"10490770",27470,381
"10482765",19465,381
"10478777",15477,381
"10482720",19420,381
"10478454",15154,381
"10473180",9880,381
"10468029",4729,381
"10469124",5824,381
"10467840",4540,381
"10486682",23382,381
"10471813",8513,381
"10470970",7670,381
"10471745",8445,381
"10472208",8908,381
"10475067",11767,381
"10467258",3958,381
"10474405",11105,381
"10469145",5845,381
"10466030",2730,381
"10463486",186,381
"10464809",1509,381
"10474854",11554,381
"10489062",25762,381
"10477243",13943,381
"10488134",24834,381
"10478364",15064,381
"10473030",9730,381
"10477435",14135,381
"10468960",5660,381
"10468932",5632,381
"10480180",16880,381
"10476666",13366,381
"10482799",19499,381
"10467500",4200,381
"10474703",11403,381
"10478217",14917,381
"10488611",25311,381
"10474049",10749,381
"10463379",79,381
"10464767",1467,381
"10469146",5846,381
"10485611",22311,381
"10486296",22996,381
"10466651",3351,381
"10487642",24342,381
"10482178",18878,381
"10485505",22205,381
"10487017",23717,381
"10470026",6726,381
"10472289",8989,381
"10490538",27238,381
"10483916",20616,381
"10490024",26724,381
"10489704",26404,381
"10469883",6583,381
"10517369",26534,382
"10497976",7141,382
"10501379",10544,382
"10503194",12359,382
"10518232",27397,382
"10507647",16812,382
"10514537",23702,382
"10515343",24508,382
"10512337",21502,382
"10497492",6657,382
"10512593",21758,382
"10492608",1773,382
"10517613",26778,382
"10494795",3960,382
"10491664",829,382
"10491704",869,382
"10517154",26319,382
"10505623",14788,382
"10503301",12466,382
"10500548",9713,382
"10516279",25444,382
"10493792",2957,382
"10495098",4263,382
"10491313",478,382
"10505807",14972,382
"10497624",6789,382
"10503309",12474,382
"10512282",21447,382
"10508642",17807,382
"10507372",16537,382
"10500056",9221,382
"10503177",12342,382
"10491435",600,382
"10497659",6824,382
"10502398",11563,382
"10509839",19004,382
"10510057",19222,382
"10504303",13468,382
"10506416",15581,382
"10506349",15514,382
"10502457",11622,382
"10506403",15568,382
"10512995",22160,382
"10494432",3597,382
"10499282",8447,382
"10515904",25069,382
"10497746",6911,382
"10502699",11864,382
"10500927",10092,382
"10503691",12856,382
"10505942",15107,382
"10504525",13690,382
"10512810",21975,382
"10503536",12701,382
"10491189",354,382
"10515707",24872,382
"10506643",15808,382
"10510022",19187,382
"10498446",7611,382
"10492186",1351,382
"10500821",9986,382
"10518008",27173,382
"10493341",2506,382
"10496399",5564,382
"10502917",12082,382
"10512006",21171,382
"10500696",9861,382
"10513105",22270,382
"10504608",13773,382
"10508550",17715,382
"10491418",583,382
"10492590",1755,382
"10502078",11243,382
"10497951",7116,382
"10500219",9384,382
"10511019",20184,382
"10495160",4325,382
"10497255",6420,382
"10502359",11524,382
"10514127",23292,382
"10505759",14924,382
"10517776",26941,382
"10498663",7828,382
"10498954",8119,382
"10493991",3156,382
"10502771",11936,382
"10499725",8890,382
"10498970",8135,382
"10502555",11720,382
"10503645",12810,382
"10502119",11284,382
"10505770",14935,382
"10500426",9591,382
"10517462",26627,382
"10516549",25714,382
"10508761",17926,382
"10503289",12454,382
"10503223",12388,382
"10509033",18198,382
"10506202",15367,382
"10512043",21208,382
"10513963",23128,382
"10507162",16327,382
"10500881",10046,382
"10500072",9237,382
"10506666",15831,382
"10497718",6883,382
"10508889",18054,382
"10512674",21839,382
"10495275",4440,382
"10497947",7112,382
"10502425",11590,382
"10502966",12131,382
"10501581",10746,382
"10497927",7092,382
"10497969",7134,382
"10510701",19866,382
"10505558",14723,382
"10500625",9790,382
"10504609",13774,382
"10500810",9975,382
"10491966",1131,382
"10492067",1232,382
"10493816",2981,382
"10503670",12835,382
"10495283",4448,382
"10498210",7375,382
"10512335",21500,382
"10507518",16683,382
"10500322",9487,382
"10495611",4776,382
"10512528",21693,382
"10498537",7702,382
"10494424",3589,382
"10504298",13463,382
"10508584",17749,382
"10500285",9450,382
"10492152",1317,382
"10495427",4592,382
"10512401",21566,382
"10507469",16634,382
"10514268",23433,382
"10496245",5410,382
"10493058",2223,382
"10498116",7281,382
"10492752",1917,382
"10512642",21807,382
"10513683",22848,382
"10515428",24593,382
"10512472",21637,382
"10504546",13711,382
"10507097",16262,382
"10500168",9333,382
"10491266",431,382
"10496396",5561,382
"10505962",15127,382
"10515057",24222,382
"10494072",3237,382
"10498439",7604,382
"10495096",4261,382
"10502365",11530,382
"10507804",16969,382
"10501336",10501,382
"10506296",15461,382
"10497057",6222,382
"10502274",11439,382
"10492940",2105,382
"10502026",11191,382
"10492035",1200,382
"10509154",18319,382
"10504137",13302,382
"10506067",15232,382
"10514176",23341,382
"10497690",6855,382
"10515453",24618,382
"10507281",16446,382
"10494908",4073,382
"10509662",18827,382
"10510904",20069,382
"10502494",11659,382
"10498181",7346,382
"10517155",26320,382
"10503132",12297,382
"10510912",20077,382
"10508224",17389,382
"10511297",20462,382
"10515303",24468,382
"10507203",16368,382
"10493935",3100,382
"10516083",25248,382
"10497463",6628,382
"10494660",3825,382
"10494137",3302,382
"10501095",10260,382
"10504562",13727,382
"10507987",17152,382
"10510971",20136,382
"10515980",25145,382
"10504382",13547,382
"10502112",11277,382
"10496788",5953,382
"10505867",15032,382
"10512743",21908,382
"10509290",18455,382
"10498881",8046,382
"10515155",24320,382
"10497910",7075,382
"10510835",20000,382
"10516314",25479,382
"10500132",9297,382
"10497997",7162,382
"10502790",11955,382
"10500115",9280,382
"10493554",2719,382
"10509395",18560,382
"10498310",7475,382
"10515253",24418,382
"10493713",2878,382
"10513667",22832,382
"10510935",20100,382
"10492589",1754,382
"10493257",2422,382
"10512577",21742,382
"10508410",17575,382
"10517889",27054,382
"10496003",5168,382
"10506533",15698,382
"10512219",21384,382
"10491248",413,382
"10492479",1644,382
"10494928",4093,382
"10500295",9460,382
"10503023",12188,382
"10513064",22229,382
"10513946",23111,382
"10498226",7391,382
"10503442",12607,382
"10514560",23725,382
"10499131",8296,382
"10512501",21666,382
"10506889",16054,382
"10497999",7164,382
"10492505",1670,382
"10511157",20322,382
"10508919",18084,382
"10509622",18787,382
"10495144",4309,382
"10498660",7825,382
"10514511",23676,382
"10495310",4475,382
"10508971",18136,382
"10503678",12843,382
"10515575",24740,382
"10506819",15984,382
"10504881",14046,382
"10495002",4167,382
"10509169",18334,382
"10515148",24313,382
"10500092",9257,382
"10491344",509,382
"10505209",14374,382
"10501150",10315,382
"10504712",13877,382
"10494153",3318,382
"10500206",9371,382
"10493383",2548,382
"10497098",6263,382
"10494799",3964,382
"10505553",14718,382
"10508914",18079,382
"10493170",2335,382
"10495978",5143,382
"10515660",24825,382
"10493098",2263,382
"10514920",24085,382
"10497916",7081,382
"10509940",19105,382
"10492306",1471,382
"10507550",16715,382
"10512867",22032,382
"10507433",16598,382
"10503565",12730,382
"10501946",11111,382
"10492607",1772,382
"10497485",6650,382
"10502601",11766,382
"10503972",13137,382
"10493285",2450,382
"10504305",13470,382
"10507690",16855,382
"10516650",25815,382
"10495710",4875,382
"10492431",1596,382
"10495390",4555,382
"10513896",23061,382
"10509803",18968,382
"10494027",3192,382
"10493441",2606,382
"10500924",10089,382
"10499711",8876,382
"10544766",26396,383
"10540325",21955,383
"10523649",5279,383
"10543962",25592,383
"10528218",9848,383
"10519091",721,383
"10536320",17950,383
"10537115",18745,383
"10525450",7080,383
"10534879",16509,383
"10518451",81,383
"10531394",13024,383
"10538085",19715,383
"10537043",18673,383
"10544641",26271,383
"10520405",2035,383
"10527622",9252,383
"10523775",5405,383
"10543164",24794,383
"10544497",26127,383
"10532767",14397,383
"10532710",14340,383
"10540485",22115,383
"10541493",23123,383
"10532104",13734,383
"10528593",10223,383
"10523098",4728,383
"10538071",19701,383
"10539515",21145,383
"10541728",23358,383
"10535643",17273,383
"10522180",3810,383
"10538749",20379,383
"10537891",19521,383
"10544760",26390,383
"10533993",15623,383
"10530713",12343,383
"10537009",18639,383
"10544339",25969,383
"10524188",5818,383
"10522820",4450,383
"10523116",4746,383
"10541846",23476,383
"10540181",21811,383
"10545601",27231,383
"10539876",21506,383
"10523097",4727,383
"10523783",5413,383
"10523042",4672,383
"10529730",11360,383
"10528426",10056,383
"10535348",16978,383
"10538853",20483,383
"10521144",2774,383
"10523237",4867,383
"10534479",16109,383
"10544066",25696,383
"10528810",10440,383
"10545480",27110,383
"10520908",2538,383
"10542125",23755,383
"10522058",3688,383
"10530304",11934,383
"10535109",16739,383
"10536216",17846,383
"10534834",16464,383
"10539521",21151,383
"10521540",3170,383
"10525527",7157,383
"10531220",12850,383
"10524467",6097,383
"10532286",13916,383
"10543849",25479,383
"10543765",25395,383
"10542472",24102,383
"10542106",23736,383
"10531508",13138,383
"10533762",15392,383
"10545846",27476,383
"10533173",14803,383
"10539899",21529,383
"10544238",25868,383
"10525927",7557,383
"10535082",16712,383
"10521804",3434,383
"10532403",14033,383
"10533843",15473,383
"10535330",16960,383
"10532207",13837,383
"10520765",2395,383
"10534913",16543,383
"10544190",25820,383
"10542674",24304,383
"10545413",27043,383
"10527294",8924,383
"10540029",21659,383
"10541863",23493,383
"10527276",8906,383
"10544471",26101,383
"10529434",11064,383
"10524964",6594,383
"10524883",6513,383
"10528892",10522,383
"10545080",26710,383
"10525364",6994,383
"10521939",3569,383
"10540312",21942,383
"10531956",13586,383
"10539191",20821,383
"10532817",14447,383
"10520547",2177,383
"10533771",15401,383
"10542688",24318,383
"10526237",7867,383
"10532368",13998,383
"10537479",19109,383
"10533462",15092,383
"10524680",6310,383
"10533619",15249,383
"10528985",10615,383
"10522518",4148,383
"10523746",5376,383
"10522886",4516,383
"10529429",11059,383
"10526810",8440,383
"10533361",14991,383
"10524021",5651,383
"10519740",1370,383
"10531672",13302,383
"10519974",1604,383
"10530294",11924,383
"10542837",24467,383
"10524095",5725,383
"10524817",6447,383
"10537045",18675,383
"10536241",17871,383
"10519192",822,383
"10528323",9953,383
"10542836",24466,383
"10539114",20744,383
"10522934",4564,383
"10527146",8776,383
"10545067",26697,383
"10542935",24565,383
"10535982",17612,383
"10545165",26795,383
"10524757",6387,383
"10542302",23932,383
"10544003",25633,383
"10537349",18979,383
"10518436",66,383
"10527119",8749,383
"10545517",27147,383
"10541886",23516,383
"10545834",27464,383
"10542785",24415,383
"10525412",7042,383
"10525396",7026,383
"10540101",21731,383
"10526232",7862,383
"10519579",1209,383
"10538629",20259,383
"10534615",16245,383
"10540627",22257,383
"10543347",24977,383
"10526692",8322,383
"10537504",19134,383
"10527563",9193,383
"10544711",26341,383
"10525587",7217,383
"10519347",977,383
"10521681",3311,383
"10541272",22902,383
"10530932",12562,383
"10534828",16458,383
"10522392",4022,383
"10537250",18880,383
"10533592",15222,383
"10542064",23694,383
"10525265",6895,383
"10535771",17401,383
"10526252",7882,383
"10534399",16029,383
"10532191",13821,383
"10523102",4732,383
"10526687",8317,383
"10527148",8778,383
"10532721",14351,383
"10529700",11330,383
"10534028",15658,383
"10527776",9406,383
"10538767",20397,383
"10542462",24092,383
"10531485",13115,383
"10542545",24175,383
"10538954",20584,383
"10539074",20704,383
"10526200",7830,383
"10539012",20642,383
"10533892",15522,383
"10540855",22485,383
"10518433",63,383
"10525272",6902,383
"10531436",13066,383
"10524842",6472,383
"10532702",14332,383
"10530388",12018,383
"10540285",21915,383
"10539649",21279,383
"10538592",20222,383
"10528635",10265,383
"10534983",16613,383
"10542547",24177,383
"10536364",17994,383
"10531481",13111,383
"10529306",10936,383
"10529719",11349,383
"10533192",14822,383
"10541263",22893,383
"10527266",8896,383
"10545349",26979,383
"10520192",1822,383
"10520092",1722,383
"10518686",316,383
"10524681",6311,383
"10527302",8932,383
"10528546",10176,383
"10524200",5830,383
"10523509",5139,383
"10535308",16938,383
"10523563",5193,383
"10539752",21382,383
"10533534",15164,383
"10519392",1022,383
"10519486",1116,383
"10527716",9346,383
"10539431",21061,383
"10529309",10939,383
"10526012",7642,383
"10519323",953,383
"10543316",24946,383
"10542780",24410,383
"10534394",16024,383
"10538470",20100,383
"10530456",12086,383
"10540562",22192,383
"10527444",9074,383
"10522933",4563,383
"10544963",26593,383
"10528264",9894,383
"10525516",7146,383
"10528647",10277,383
"10539486",21116,383
"10525607",7237,383
"10543819",25449,383
"10535161",16791,383
"10526155",7785,383
"10541501",23131,383
"10536580",18210,383
"10520294",1924,383
"10539659",21289,383
"10533595",15225,383
"10541053",22683,383
"10531572",13202,383
"10540950",22580,383
"10543454",25084,383
"10537778",19408,383
"10518891",521,383
"10529551",11181,383
"10535160",16790,383
"10526582",8212,383
"10537653",19283,383
"10526389",8019,383
"10539080",20710,383
"10540749",22379,383
"10533755",15385,383
"10532832",14462,383
"10533478",15108,383
"10523175",4805,383
"10545627",27257,383
"10531553",13183,383
"10544243",25873,383
"10527283",8913,383
"10522871",4501,383
"10529540",11170,383
"10533419",15049,383
"10523197",4827,383
"10533199",14829,383
"10535154",16784,383
"10539454",21084,383
"10533032",14662,383
"10521777",3407,383
"10519811",1441,383
"10518630",260,383
"10542595",24225,383
"10526115",7745,383
"10535931",17561,383
"10518485",115,383
"10523170",4800,383
"10542556",24186,383
"10552176",6271,384
"10564049",18144,384
"10548746",2841,384
"10561987",16082,384
"10547730",1825,384
"10547378",1473,384
"10555790",9885,384
"10556462",10557,384
"10565929",20024,384
"10557025",11120,384
"10571170",25265,384
"10569840",23935,384
"10568290",22385,384
"10572227",26322,384
"10570108",24203,384
"10552638",6733,384
"10557855",11950,384
"10572221",26316,384
"10569121",23216,384
"10570939",25034,384
"10553498",7593,384
"10552000",6095,384
"10558824",12919,384
"10554648",8743,384
"10548082",2177,384
"10568976",23071,384
"10567591",21686,384
"10558815",12910,384
"10571757",25852,384
"10570308",24403,384
"10568619",22714,384
"10563770",17865,384
"10568234",22329,384
"10569246",23341,384
"10555950",10045,384
"10554528",8623,384
"10557205",11300,384
"10549366",3461,384
"10566844",20939,384
"10546117",212,384
"10570869",24964,384
"10560965",15060,384
"10559026",13121,384
"10552362",6457,384
"10555018",9113,384
"10554128",8223,384
"10571966",26061,384
"10566585",20680,384
"10567642",21737,384
"10553502",7597,384
"10550938",5033,384
"10567695",21790,384
"10564254",18349,384
"10548104",2199,384
"10566806",20901,384
"10554373",8468,384
"10567376",21471,384
"10569471",23566,384
"10565854",19949,384
"10564306",18401,384
"10559538",13633,384
"10566905",21000,384
"10547922",2017,384
"10572325",26420,384
"10559434",13529,384
"10573272",27367,384
"10547048",1143,384
"10561720",15815,384
"10556183",10278,384
"10549319",3414,384
"10556817",10912,384
"10557012",11107,384
"10563865",17960,384
"10549805",3900,384
"10554943",9038,384
"10568238",22333,384
"10567792",21887,384
"10570666",24761,384
"10570437",24532,384
"10562368",16463,384
"10554960",9055,384
"10555132",9227,384
"10553964",8059,384
"10553294",7389,384
"10556840",10935,384
"10572381",26476,384
"10558884",12979,384
"10563821",17916,384
"10567063",21158,384
"10552668",6763,384
"10561282",15377,384
"10557303",11398,384
"10547243",1338,384
"10568779",22874,384
"10558906",13001,384
"10560062",14157,384
"10570617",24712,384
"10550026",4121,384
"10570887",24982,384
"10556758",10853,384
"10557073",11168,384
"10559040",13135,384
"10570274",24369,384
"10572619",26714,384
"10567225",21320,384
"10546624",719,384
"10547583",1678,384
"10546147",242,384
"10554962",9057,384
"10553946",8041,384
"10553985",8080,384
"10563914",18009,384
"10569124",23219,384
"10563146",17241,384
"10571854",25949,384
"10555708",9803,384
"10549481",3576,384
"10560346",14441,384
"10559913",14008,384
"10551667",5762,384
"10562311",16406,384
"10559552",13647,384
"10565629",19724,384
"10563125",17220,384
"10555187",9282,384
"10552171",6266,384
"10571739",25834,384
"10561483",15578,384
"10561564",15659,384
"10548443",2538,384
"10569168",23263,384
"10572175",26270,384
"10549761",3856,384
"10562427",16522,384
"10549137",3232,384
"10550327",4422,384
"10563648",17743,384
"10555010",9105,384
"10551577",5672,384
"10555288",9383,384
"10558069",12164,384
"10555904",9999,384
"10563067",17162,384
