"","row","col"
"8532801",24486,310
"8510647",2332,310
"8513774",5459,310
"8513904",5589,310
"8519262",10947,310
"8516637",8322,310
"8534693",26378,310
"8508592",277,310
"8548532",12682,311
"8546255",10405,311
"8545618",9768,311
"8554949",19099,311
"8556477",20627,311
"8538330",2480,311
"8552027",16177,311
"8544712",8862,311
"8538722",2872,311
"8550524",14674,311
"8554313",18463,311
"8537592",1742,311
"8550215",14365,311
"8541615",5765,311
"8555173",19323,311
"8539491",3641,311
"8537898",2048,311
"8554677",18827,311
"8545413",9563,311
"8537767",1917,311
"8578013",14628,312
"8588511",25126,312
"8573711",10326,312
"8563769",384,312
"8584095",20710,312
"8574717",11332,312
"8571741",8356,312
"8580388",17003,312
"8575853",12468,312
"8575013",11628,312
"8575246",11861,312
"8583510",20125,312
"8573804",10419,312
"8577000",13615,312
"8589900",26515,312
"8569363",5978,312
"8565305",1920,312
"8576619",13234,312
"8578852",15467,312
"8587706",24321,312
"8616171",25251,313
"8605748",14828,313
"8612963",22043,313
"8613907",22987,313
"8617353",26433,313
"8609614",18694,313
"8596545",5625,313
"8608238",17318,313
"8606452",15532,313
"8593513",2593,313
"8602008",11088,313
"8617526",26606,313
"8595993",5073,313
"8608099",17179,313
"8606601",15681,313
"8615784",24864,313
"8601199",10279,313
"8599416",8496,313
"8615904",24984,313
"8617457",26537,313
"8632073",13618,314
"8626716",8261,314
"8628027",9572,314
"8621490",3035,314
"8636602",18147,314
"8627940",9485,314
"8619579",1124,314
"8621998",3543,314
"8636548",18093,314
"8623047",4592,314
"8637708",19253,314
"8645682",27227,314
"8641388",22933,314
"8624883",6428,314
"8619034",579,314
"8623664",5209,314
"8639879",21424,314
"8626544",8089,314
"8622017",3562,314
"8625325",6870,314
"8668378",22388,315
"8656230",10240,315
"8663462",17472,315
"8667402",21412,315
"8673381",27391,315
"8664782",18792,315
"8657000",11010,315
"8667899",21909,315
"8667136",21146,315
"8663292",17302,315
"8669411",23421,315
"8665161",19171,315
"8652416",6426,315
"8649973",3983,315
"8670158",24168,315
"8669797",23807,315
"8658124",12134,315
"8663010",17020,315
"8661559",15569,315
"8672482",26492,315
"8695739",22214,316
"8700595",27070,316
"8684902",11377,316
"8681183",7658,316
"8690433",16908,316
"8695825",22300,316
"8675292",1767,316
"8680760",7235,316
"8693963",20438,316
"8690102",16577,316
"8679605",6080,316
"8692300",18775,316
"8674452",927,316
"8681021",7496,316
"8696104",22579,316
"8686835",13310,316
"8698632",25107,316
"8684221",10696,316
"8692567",19042,316
"8697440",23915,316
"8704184",3124,317
"8718897",17837,317
"8702118",1058,317
"8720933",19873,317
"8701657",597,317
"8717068",16008,317
"8717234",16174,317
"8716194",15134,317
"8721126",20066,317
"8705046",3986,317
"8711701",10641,317
"8709330",8270,317
"8723693",22633,317
"8704127",3067,317
"8720038",18978,317
"8707993",6933,317
"8724579",23519,317
"8706086",5026,317
"8725560",24500,317
"8724024",22964,317
"8752270",23675,318
"8752300",23705,318
"8728854",259,318
"8745933",17338,318
"8737707",9112,318
"8747348",18753,318
"8751440",22845,318
"8742717",14122,318
"8753422",24827,318
"8731221",2626,318
"8746208",17613,318
"8746185",17590,318
"8749555",20960,318
"8755587",26992,318
"8752503",23908,318
"8749508",20913,318
"8732698",4103,318
"8741255",12660,318
"8738933",10338,318
"8731686",3091,318
"8771586",15456,319
"8764147",8017,319
"8760321",4191,319
"8782709",26579,319
"8776269",20139,319
"8776270",20140,319
"8763625",7495,319
"8772583",16453,319
"8764032",7902,319
"8771315",15185,319
"8773476",17346,319
"8778983",22853,319
"8765731",9601,319
"8760915",4785,319
"8773976",17846,319
"8782733",26603,319
"8776650",20520,319
"8758610",2480,319
"8774894",18764,319
"8777216",21086,319
"8810022",26357,320
"8783737",72,320
"8807079",23414,320
"8801418",17753,320
"8789211",5546,320
"8795531",11866,320
"8800404",16739,320
"8801146",17481,320
"8806173",22508,320
"8784141",476,320
"8800851",17186,320
"8785477",1812,320
"8808423",24758,320
"8784386",721,320
"8802060",18395,320
"8805596",21931,320
"8797082",13417,320
"8788961",5296,320
"8809020",25355,320
"8796039",12374,320
"8825759",14559,321
"8829948",18748,321
"8813552",2352,321
"8832080",20880,321
"8816740",5540,321
"8832748",21548,321
"8833729",22529,321
"8831839",20639,321
"8821146",9946,321
"8830492",19292,321
"8828684",17484,321
"8818590",7390,321
"8838614",27414,321
"8830964",19764,321
"8819060",7860,321
"8823541",12341,321
"8838528",27328,321
"8826258",15058,321
"8827484",16284,321
"8834053",22853,321
"8838906",171,322
"8850762",12027,322
"8841786",3051,322
"8857929",19194,322
"8851293",12558,322
"8840542",1807,322
"8839379",644,322
"8859583",20848,322
"8857854",19119,322
"8841767",3032,322
"8847509",8774,322
"8842591",3856,322
"8840963",2228,322
"8848643",9908,322
"8840458",1723,322
"8853263",14528,322
"8839015",280,322
"8863862",25127,322
"8856526",17791,322
"8853164",14429,322
"8878794",12524,323
"8876154",9884,323
"8866498",228,323
"8889437",23167,323
"8873501",7231,323
"8891306",25036,323
"8883732",17462,323
"8879726",13456,323
"8884728",18458,323
"8871977",5707,323
"8890150",23880,323
"8891754",25484,323
"8872918",6648,323
"8876990",10720,323
"8889742",23472,323
"8878056",11786,323
"8871170",4900,323
"8871099",4829,323
"8868297",2027,323
"8887317",21047,323
"8896938",3133,324
"8912790",18985,324
"8910931",17126,324
"8903264",9459,324
"8895677",1872,324
"8906978",13173,324
"8911146",17341,324
"8904042",10237,324
"8905831",12026,324
"8916494",22689,324
"8919175",25370,324
"8906165",12360,324
"8896469",2664,324
"8919927",26122,324
"8908074",14269,324
"8910016",16211,324
"8918573",24768,324
"8897597",3792,324
"8903031",9226,324
"8904962",11157,324
"8942096",20756,325
"8933172",11832,325
"8923895",2555,325
"8924628",3288,325
"8934916",13576,325
"8932745",11405,325
"8946791",25451,325
"8948867",27527,325
"8924407",3067,325
"8946117",24777,325
"8939351",18011,325
"8935030",13690,325
"8946423",25083,325
"8937346",16006,325
"8925879",4539,325
"8945852",24512,325
"8929391",8051,325
"8940754",19414,325
"8933600",12260,325
"8922475",1135,325
"8958152",9277,326
"8974850",25975,326
"8971015",22140,326
"8953114",4239,326
"8974651",25776,326
"8961490",12615,326
"8972279",23404,326
"8961701",12826,326
"8968419",19544,326
"8976031",27156,326
"8963367",14492,326
"8957659",8784,326
"8949280",405,326
"8957735",8860,326
"8954939",6064,326
"8964756",15881,326
"8965780",16905,326
"8968302",19427,326
"8951642",2767,326
"8949239",364,326
"8987896",11486,327
"8999462",23052,327
"8982997",6587,327
"8980740",4330,327
"9000155",23745,327
"8977049",639,327
"8977483",1073,327
"8979515",3105,327
"8994909",18499,327
"8996979",20569,327
"9000676",24266,327
"8998765",22355,327
"8976759",349,327
"8997686",21276,327
"8984880",8470,327
"8991733",15323,327
"8988173",11763,327
"8990248",13838,327
"8994653",18243,327
"8978667",2257,327
"9006856",2911,328
"9030741",26796,328
"9024004",20059,328
"9030078",26133,328
"9028288",24343,328
"9018392",14447,328
"9014016",10071,328
"9022507",18562,328
"9025899",21954,328
"9008955",5010,328
"9011303",7358,328
"9015117",11172,328
"9008485",4540,328
"9024712",20767,328
"9029019",25074,328
"9026681",22736,328
"9027146",23201,328
"9011918",7973,328
"9030164",26219,328
"9008100",4155,328
"9038961",7481,329
"9048730",17250,329
"9035486",4006,329
"9051023",19543,329
"9045881",14401,329
"9035310",3830,329
"9047334",15854,329
"9058450",26970,329
"9033926",2446,329
"9051471",19991,329
"9046389",14909,329
"9041358",9878,329
"9050839",19359,329
"9044460",12980,329
"9042884",11404,329
"9044562",13082,329
"9031737",257,329
"9042015",10535,329
"9046362",14882,329
"9051078",19598,329
"9072025",13010,330
"9076272",17257,330
"9073686",14671,330
"9071398",12383,330
"9086457",27442,330
"9073682",14667,330
"9076767",17752,330
"9078141",19126,330
"9072707",13692,330
"9084772",25757,330
"9062528",3513,330
"9063938",4923,330
"9064806",5791,330
"9084661",25646,330
"9077723",18708,330
"9077670",18655,330
"9081349",22334,330
"9082527",23512,330
"9065786",6771,330
"9069742",10727,330
"9095723",9173,331
"9110967",24417,331
"9090183",3633,331
"9107796",21246,331
"9105660",19110,331
"9097623",11073,331
"9113758",27208,331
"9093113",6563,331
"9104659",18109,331
"9109546",22996,331
"9094715",8165,331
"9113862",27312,331
"9088739",2189,331
"9086999",449,331
"9104072",17522,331
"9103450",16900,331
"9106758",20208,331
"9096045",9495,331
"9112469",25919,331
"9100577",14027,331
"9124659",10574,332
"9122310",8225,332
"9127065",12980,332
"9126832",12747,332
"9134566",20481,332
"9125839",11754,332
"9135321",21236,332
"9129452",15367,332
"9126957",12872,332
"9123494",9409,332
"9130567",16482,332
"9122220",8135,332
"9127058",12973,332
"9129130",15045,332
"9128485",14400,332
"9137267",23182,332
"9125635",11550,332
"9119195",5110,332
"9125365",11280,332
"9131335",17250,332
"9146812",5192,333
"9164625",23005,333
"9153292",11672,333
"9150104",8484,333
"9156445",14825,333
"9146359",4739,333
"9161766",20146,333
"9144734",3114,333
"9158947",17327,333
"9166037",24417,333
"9161519",19899,333
"9161657",20037,333
"9166504",24884,333
"9152790",11170,333
"9145524",3904,333
"9150805",9185,333
"9144865",3245,333
"9164391",22771,333
"9149241",7621,333
"9155875",14255,333
"9188288",19133,334
"9195185",26030,334
"9182122",12967,334
"9176437",7282,334
"9170743",1588,334
"9170304",1149,334
"9185784",16629,334
"9169209",54,334
"9172286",3131,334
"9173782",4627,334
"9189591",20436,334
"9185510",16355,334
"9190447",21292,334
"9189521",20366,334
"9177029",7874,334
"9190918",21763,334
"9178570",9415,334
"9171679",2524,334
"9175268",6113,334
"9194868",25713,334
"9223875",27185,335
"9213276",16586,335
"9223509",26819,335
"9201202",4512,335
"9207899",11209,335
"9220627",23937,335
"9221944",25254,335
"9217178",20488,335
"9209752",13062,335
"9205216",8526,335
"9218864",22174,335
"9218995",22305,335
"9206708",10018,335
"9221249",24559,335
"9198289",1599,335
"9208048",11358,335
"9215755",19065,335
"9204601",7911,335
"9197974",1284,335
"9219254",22564,335
"9244749",20524,336
"9234786",10561,336
"9247742",23517,336
"9224682",457,336
"9225703",1478,336
"9241571",17346,336
"9247534",23309,336
"9245388",21163,336
"9229563",5338,336
"9224375",150,336
"9234274",10049,336
"9251371",27146,336
"9250142",25917,336
"9237732",13507,336
"9237830",13605,336
"9229022",4797,336
"9248789",24564,336
"9250543",26318,336
"9226359",2134,336
"9248406",24181,336
"9255333",3573,337
"9271079",19319,337
"9258828",7068,337
"9274403",22643,337
"9264706",12946,337
"9268551",16791,337
"9267980",16220,337
"9258132",6372,337
"9279137",27377,337
"9277267",25507,337
"9256656",4896,337
"9262349",10589,337
"9276369",24609,337
"9263606",11846,337
"9279268",27508,337
"9254269",2509,337
"9258413",6653,337
"9261651",9891,337
"9257938",6178,337
"9264068",12308,337
"9304807",25512,338
"9305093",25798,338
"9298656",19361,338
"9305144",25849,338
"9287147",7852,338
"9282311",3016,338
"9289537",10242,338
"9305187",25892,338
"9294826",15531,338
"9280014",719,338
"9288649",9354,338
"9295437",16142,338
"9284202",4907,338
"9282596",3301,338
"9293024",13729,338
"9303826",24531,338
"9305418",26123,338
"9287064",7769,338
"9289755",10460,338
"9301251",21956,338
"9315233",8403,339
"9331156",24326,339
"9316282",9452,339
"9312517",5687,339
"9308511",1681,339
"9315996",9166,339
"9316851",10021,339
"9323097",16267,339
"9331469",24639,339
"9321085",14255,339
"9324092",17262,339
"9324468",17638,339
"9332072",25242,339
"9325911",19081,339
"9330690",23860,339
"9328876",22046,339
"9312472",5642,339
"9313409",6579,339
"9332075",25245,339
"9319270",12440,339
"9361445",27080,340
"9342039",7674,340
"9340906",6541,340
"9343316",8951,340
"9339888",5523,340
"9359614",25249,340
"9349533",15168,340
"9344136",9771,340
"9360877",26512,340
"9343762",9397,340
"9350288",15923,340
"9345830",11465,340
"9343385",9020,340
"9335059",694,340
"9341341",6976,340
"9356210",21845,340
"9342204",7839,340
"9346543",12178,340
"9350605",16240,340
"9348578",14213,340
"9386019",24119,341
"9370535",8635,341
"9371860",9960,341
"9368800",6900,341
"9378505",16605,341
"9380681",18781,341
"9367548",5648,341
"9381289",19389,341
"9367136",5236,341
"9388790",26890,341
"9383528",21628,341
"9374161",12261,341
"9369136",7236,341
"9364777",2877,341
"9372773",10873,341
"9377211",15311,341
"9370629",8729,341
"9388996",27096,341
"9371208",9308,341
"9365806",3906,341
"9414593",25158,342
"9413519",24084,342
"9390519",1084,342
"9391691",2256,342
"9398224",8789,342
"9411469",22034,342
"9393108",3673,342
"9397604",8169,342
"9410444",21009,342
"9394173",4738,342
"9401750",12315,342
"9405779",16344,342
"9397623",8188,342
"9403934",14499,342
"9416728",27293,342
"9411463",22028,342
"9401765",12330,342
"9397613",8178,342
"9397834",8399,342
"9402247",12812,342
"9442721",25751,343
"9417646",676,343
"9418287",1317,343
"9430130",13160,343
"9417084",114,343
"9423974",7004,343
"9439313",22343,343
"9437678",20708,343
"9417620",650,343
"9434386",17416,343
"9426491",9521,343
"9438135",21165,343
"9421382",4412,343
"9439584",22614,343
"9440246",23276,343
"9438245",21275,343
"9418701",1731,343
"9430884",13914,343
"9439170",22200,343
"9436064",19094,343
"9466852",22347,344
"9470598",26093,344
"9457485",12980,344
"9467526",23021,344
"9450276",5771,344
"9460042",15537,344
"9470085",25580,344
"9449999",5494,344
"9466712",22207,344
"9463897",19392,344
"9465101",20596,344
"9448494",3989,344
"9452436",7931,344
"9459519",15014,344
"9469711",25206,344
"9449930",5425,344
"9448514",4009,344
"9468549",24044,344
"9469340",24835,344
"9463101",18596,344
"9489945",17905,345
"9487372",15332,345
"9497975",25935,345
"9487357",15317,345
"9473496",1456,345
"9474841",2801,345
"9499546",27506,345
"9477719",5679,345
"9494683",22643,345
"9499531",27491,345
"9484613",12573,345
"9498980",26940,345
"9491667",19627,345
"9483400",11360,345
"9480090",8050,345
"9476658",4618,345
"9497921",25881,345
"9488958",16918,345
"9496603",24563,345
"9473430",1390,345
"9503643",4068,346
"9521430",21855,346
"9499787",212,346
"9506863",7288,346
"9516988",17413,346
"9504163",4588,346
"9514761",15186,346
"9525950",26375,346
"9508805",9230,346
"9522311",22736,346
"9512774",13199,346
"9499935",360,346
"9524151",24576,346
"9509433",9858,346
"9502064",2489,346
"9522908",23333,346
"9523426",23851,346
"9510951",11376,346
"9518930",19355,346
"9516161",16586,346
"9550124",23014,347
"9551151",24041,347
"9552276",25166,347
"9535016",7906,347
"9536936",9826,347
"9534353",7243,347
"9541926",14816,347
"9543113",16003,347
"9533793",6683,347
"9551955",24845,347
"9550708",23598,347
"9534711",7601,347
"9549414",22304,347
"9536473",9363,347
"9534122",7012,347
"9534379",7269,347
"9546757",19647,347
"9539757",12647,347
"9538912",11802,347
"9532844",5734,347
"9564764",10119,348
"9574628",19983,348
"9571095",16450,348
"9561696",7051,348
"9570028",15383,348
"9563466",8821,348
"9575532",20887,348
"9576445",21800,348
"9576938",22293,348
"9563894",9249,348
"9569333",14688,348
"9564270",9625,348
"9564535",9890,348
"9565104",10459,348
"9556657",2012,348
"9559557",4912,348
"9575808",21163,348
"9556624",1979,348
"9570697",16052,348
"9563026",8381,348
"9586733",4553,349
"9595953",13773,349
"9608421",26241,349
"9598099",15919,349
"9583909",1729,349
"9592656",10476,349
"9596430",14250,349
"9603438",21258,349
"9595503",13323,349
"9593044",10864,349
"9600731",18551,349
"9607780",25600,349
"9598613",16433,349
"9586671",4491,349
"9598659",16479,349
"9586467",4287,349
"9607676",25496,349
"9598013",15833,349
"9586237",4057,349
"9601242",19062,349
"9623784",14069,350
"9629889",20174,350
"9628000",18285,350
"9626634",16919,350
"9631899",22184,350
"9613670",3955,350
"9636104",26389,350
"9631524",21809,350
"9630795",21080,350
"9627114",17399,350
"9636220",26505,350
"9630699",20984,350
"9618552",8837,350
"9612469",2754,350
"9616412",6697,350
"9636275",26560,350
"9630086",20371,350
"9612891",3176,350
"9610435",720,350
"9616567",6852,350
"9649061",11811,351
"9650820",13570,351
"9659697",22447,351
"9645842",8592,351
"9643044",5794,351
"9658825",21575,351
"9641081",3831,351
"9664111",26861,351
"9645357",8107,351
"9645564",8314,351
"9658183",20933,351
"9641396",4146,351
"9641381",4131,351
"9641470",4220,351
"9651690",14440,351
"9662486",25236,351
"9661715",24465,351
"9660400",23150,351
"9656408",19158,351
"9656869",19619,351
"9687167",22382,352
"9675738",10953,352
"9678406",13621,352
"9676639",11854,352
"9686060",21275,352
"9680175",15390,352
"9682439",17654,352
"9669232",4447,352
"9681507",16722,352
"9685318",20533,352
"9672733",7948,352
"9673468",8683,352
"9667491",2706,352
"9682808",18023,352
"9670309",5524,352
"9686406",21621,352
"9673754",8969,352
"9683098",18313,352
"9671220",6435,352
"9664825",40,352
"9715375",23055,353
"9716518",24198,353
"9719114",26794,353
"9717265",24945,353
"9694056",1736,353
"9696815",4495,353
"9700605",8285,353
"9697064",4744,353
"9707312",14992,353
"9716844",24524,353
"9698237",5917,353
"9694997",2677,353
"9692418",98,353
"9708776",16456,353
"9705119",12799,353
"9705293",12973,353
"9709401",17081,353
"9701984",9664,353
"9718300",25980,353
"9711078",18758,353
"9735146",15291,354
"9743255",23400,354
"9746995",27140,354
"9721030",1175,354
"9743696",23841,354
"9739619",19764,354
"9725679",5824,354
"9744350",24495,354
"9722781",2926,354
"9722613",2758,354
"9736756",16901,354
"9744632",24777,354
"9724528",4673,354
"9723826",3971,354
"9741359",21504,354
"9726524",6669,354
"9738409",18554,354
"9736855",17000,354
"9731934",12079,354
"9739985",20130,354
"9769022",21632,355
"9750981",3591,355
"9754196",6806,355
"9763324",15934,355
"9752634",5244,355
"9770499",23109,355
"9768544",21154,355
"9755963",8573,355
"9769051",21661,355
"9754167",6777,355
"9753836",6446,355
"9767114",19724,355
"9750122",2732,355
"9774459",27069,355
"9771973",24583,355
"9772822",25432,355
"9748545",1155,355
"9753928",6538,355
"9767176",19786,355
"9774790",27400,355
"9800398",25473,356
"9796388",21463,356
"9789265",14340,356
"9795736",20811,356
"9788745",13820,356
"9800397",25472,356
"9794074",19149,356
"9796159",21234,356
"9794261",19336,356
"9795329",20404,356
"9792886",17961,356
"9785528",10603,356
"9801137",26212,356
"9801369",26444,356
"9782664",7739,356
"9791094",16169,356
"9778560",3635,356
"9779804",4879,356
"9777187",2262,356
"9790732",15807,356
"9813418",10958,357
"9804437",1977,357
"9816785",14325,357
"9811258",8798,357
"9823982",21522,357
"9828767",26307,357
"9828600",26140,357
"9813829",11369,357
"9818327",15867,357
"9824782",22322,357
"9826636",24176,357
"9815943",13483,357
"9809528",7068,357
"9809066",6606,357
"9826367",23907,357
"9828622",26162,357
"9820906",18446,357
"9802593",133,357
"9823951",21491,357
"9807728",5268,357
"9850300",20305,358
"9841201",11206,358
"9854299",24304,358
"9832586",2591,358
"9835127",5132,358
"9854512",24517,358
"9851702",21707,358
"9840078",10083,358
"9855383",25388,358
"9835534",5539,358
"9854745",24750,358
"9846024",16029,358
"9848266",18271,358
"9840072",10077,358
"9837498",7503,358
"9841487",11492,358
"9832752",2757,358
"9833441",3446,358
"9850869",20874,358
"9841964",11969,358
"9874768",17238,359
"9883807",26277,359
"9877593",20063,359
"9857633",103,359
"9868228",10698,359
"9874442",16912,359
"9874273",16743,359
"9883434",25904,359
"9859947",2417,359
"9873395",15865,359
"9867004",9474,359
"9872318",14788,359
"9870165",12635,359
"9876487",18957,359
"9867498",9968,359
"9879125",21595,359
"9870960",13430,359
"9861130",3600,359
"9859243",1713,359
"9870296",12766,359
"9901502",16437,360
"9894523",9458,360
"9895897",10832,360
"9908222",23157,360
"9895318",10253,360
"9906464",21399,360
"9886206",1141,360
"9893290",8225,360
"9894191",9126,360
"9910704",25639,360
"9894909",9844,360
"9893749",8684,360
"9907815",22750,360
"9905647",20582,360
"9893472",8407,360
"9891801",6736,360
"9895259",10194,360
"9906615",21550,360
"9891048",5983,360
"9911838",26773,360
"9938206",25606,361
"9939051",26451,361
"9930379",17779,361
"9913829",1229,361
"9920558",7958,361
"9914723",2123,361
"9918898",6298,361
"9932291",19691,361
"9928141",15541,361
"9929631",17031,361
"9921049",8449,361
"9918738",6138,361
"9915213",2613,361
"9921761",9161,361
"9922754",10154,361
"9919271",6671,361
"9933392",20792,361
"9914452",1852,361
"9920997",8397,361
"9913378",778,361
"9960369",20234,362
"9953521",13386,362
"9949606",9471,362
"9940416",281,362
"9966388",26253,362
"9947479",7344,362
"9949344",9209,362
"9950643",10508,362
"9946639",6504,362
"9946619",6484,362
"9958673",18538,362
"9963646",23511,362
"9948998",8863,362
"9946267",6132,362
"9946038",5903,362
"9943083",2948,362
"9966259",26124,362
"9945196",5061,362
"9958261",18126,362
"9958941",18806,362
"9976524",8854,363
"9975006",7336,363
"9979393",11723,363
"9969844",2174,363
"9994527",26857,363
"9972814",5144,363
"9983333",15663,363
"9989630",21960,363
"9984330",16660,363
"9980470",12800,363
"9983081",15411,363
"9985118",17448,363
"9970326",2656,363
"9972224",4554,363
"9978002",10332,363
"9980147",12477,363
"9968520",850,363
"9988679",21009,363
"9972434",4764,363
"9983075",15405,363
"10019205",24000,364
"10018303",23098,364
"9999375",4170,364
"9997303",2098,364
"10004890",9685,364
"10014373",19168,364
"10013807",18602,364
"10008156",12951,364
"10014053",18848,364
"10008971",13766,364
"10002311",7106,364
"10017111",21906,364
"10004687",9482,364
"9997853",2648,364
"9998126",2921,364
"10007624",12419,364
"10012641",17436,364
"10001386",6181,364
"10004979",9774,364
"10003852",8647,364
"10041666",18926,365
"10029603",6863,365
"10030784",8044,365
"10037796",15056,365
"10048467",25727,365
"10044282",21542,365
"10024402",1662,365
"10038259",15519,365
"10028667",5927,365
"10045369",22629,365
"10044455",21715,365
"10031098",8358,365
"10042242",19502,365
"10043539",20799,365
"10024552",1812,365
"10046458",23718,365
"10028977",6237,365
"10044564",21824,365
"10037185",14445,365
"10023367",627,365
"10062440",12165,366
"10062524",12249,366
"10052237",1962,366
"10073871",23596,366
"10063629",13354,366
"10073776",23501,366
"10060082",9807,366
"10057576",7301,366
"10062636",12361,366
"10073214",22939,366
"10068990",18715,366
"10074132",23857,366
"10054754",4479,366
"10050368",93,366
"10060637",10362,366
"10067798",17523,366
"10066925",16650,366
"10066688",16413,366
"10075213",24938,366
"10066935",16660,366
"10090546",12736,367
"10079910",2100,367
"10087962",10152,367
"10087990",10180,367
"10090364",12554,367
"10098177",20367,367
"10086282",8472,367
"10079064",1254,367
"10082309",4499,367
"10091821",14011,367
"10082416",4606,367
"10079773",1963,367
"10090012",12202,367
"10098981",21171,367
"10087273",9463,367
"10079210",1400,367
"10100738",22928,367
"10088808",10998,367
"10089831",12021,367
"10103001",25191,367
"10105923",578,368
"10130242",24897,368
"10111737",6392,368
"10109691",4346,368
"10114190",8845,368
"10120035",14690,368
"10126212",20867,368
"10111659",6314,368
"10117778",12433,368
"10124234",18889,368
"10114325",8980,368
"10126840",21495,368
"10108570",3225,368
"10113717",8372,368
"10124900",19555,368
"10129628",24283,368
"10108627",3282,368
"10126217",20872,368
"10108855",3510,368
"10112584",7239,368
"10160054",27174,369
"10142063",9183,369
"10145196",12316,369
"10159508",26628,369
"10136880",4000,369
"10144028",11148,369
"10141356",8476,369
"10152186",19306,369
"10153542",20662,369
"10137673",4793,369
"10142009",9129,369
"10132964",84,369
"10141197",8317,369
"10150551",17671,369
"10154516",21636,369
"10139874",6994,369
"10138018",5138,369
"10153971",21091,369
"10134129",1249,369
"10135671",2791,369
"10173623",13208,370
"10176946",16531,370
"10186091",25676,370
"10181763",21348,370
"10172240",11825,370
"10161650",1235,370
"10168355",7940,370
"10160926",511,370
"10166301",5886,370
"10167258",6843,370
"10167116",6701,370
"10160754",339,370
"10183622",23207,370
"10162811",2396,370
"10160464",49,370
"10162373",1958,370
"10174807",14392,370
"10171093",10678,370
"10174535",14120,370
"10174123",13708,370
"10214995",27045,371
"10192483",4533,371
"10210668",22718,371
"10189767",1817,371
"10215260",27310,371
"10188093",143,371
"10208913",20963,371
"10213761",25811,371
"10214594",26644,371
"10196362",8412,371
"10207294",19344,371
"10199189",11239,371
"10198503",10553,371
"10211937",23987,371
"10214770",26820,371
"10203026",15076,371
"10199515",11565,371
"10191203",3253,371
"10207257",19307,371
"10188608",658,371
"10216401",916,372
"10239508",24023,372
"10224700",9215,372
"10224268",8783,372
"10216354",869,372
"10226723",11238,372
"10240217",24732,372
"10219332",3847,372
"10233274",17789,372
"10223705",8220,372
"10224028",8543,372
"10238046",22561,372
"10238059",22574,372
"10227211",11726,372
"10224257",8772,372
"10232294",16809,372
"10232261",16776,372
"10226043",10558,372
"10239064",23579,372
"10228604",13119,372
"10264896",21876,373
"10265061",22041,373
"10263963",20943,373
"10250115",7095,373
"10246487",3467,373
"10264693",21673,373
"10260647",17627,373
"10248238",5218,373
"10246030",3010,373
"10250752",7732,373
"10246177",3157,373
"10269436",26416,373
"10257318",14298,373
"10253429",10409,373
"10254773",11753,373
"10243882",862,373
"10260432",17412,373
"10253719",10699,373
"10246565",3545,373
"10268711",25691,373
"10272740",2185,374
"10285685",15130,374
"10270572",17,374
"10286677",16122,374
"10296909",26354,374
"10294520",23965,374
"10286586",16031,374
"10288087",17532,374
"10291627",21072,374
"10287772",17217,374
"10278776",8221,374
"10287514",16959,374
"10283453",12898,374
"10290838",20283,374
"10280480",9925,374
"10293210",22655,374
"10275274",4719,374
"10276749",6194,374
"10279069",8514,374
"10297731",27176,374
"10325200",27110,375
"10322465",24375,375
"10314189",16099,375
"10306788",8698,375
"10316923",18833,375
"10325318",27228,375
"10315896",17806,375
"10312073",13983,375
"10320588",22498,375
"10306151",8061,375
"10324056",25966,375
"10320788",22698,375
"10320291",22201,375
"10325294",27204,375
"10322915",24825,375
"10302070",3980,375
"10310233",12143,375
"10322961",24871,375
"10323664",25574,375
"10318476",20386,375
"10338760",13135,376
"10349030",23405,376
"10348865",23240,376
"10330083",4458,376
"10344173",18548,376
"10330765",5140,376
"10339733",14108,376
"10340782",15157,376
"10350865",25240,376
"10344096",18471,376
"10333565",7940,376
"10343968",18343,376
"10348057",22432,376
"10341903",16278,376
"10334825",9200,376
"10347808",22183,376
"10352292",26667,376
"10349299",23674,376
"10328780",3155,376
"10327366",1741,376
"10380242",27082,377
"10367117",13957,377
"10367182",14022,377
"10377471",24311,377
"10370904",17744,377
"10372573",19413,377
"10359530",6370,377
"10373696",20536,377
"10361485",8325,377
"10370462",17302,377
"10376342",23182,377
"10378247",25087,377
"10361597",8437,377
"10367152",13992,377
"10372019",18859,377
"10372330",19170,377
"10372972",19812,377
"10357966",4806,377
"10372197",19037,377
"10366098",12938,377
"10391469",10774,378
"10393015",12320,378
"10381137",442,378
"10399912",19217,378
"10388947",8252,378
"10400507",19812,378
"10401516",20821,378
"10391107",10412,378
"10382750",2055,378
"10389127",8432,378
"10399427",18732,378
"10387289",6594,378
"10389312",8617,378
"10399475",18780,378
"10382087",1392,378
"10406620",25925,378
"10383438",2743,378
"10406738",26043,378
"10394620",13925,378
"10407807",27112,378
"10417423",9193,379
"10426050",17820,379
"10425635",17405,379
"10434343",26113,379
"10433729",25499,379
"10426824",18594,379
"10421993",13763,379
"10418849",10619,379
"10432169",23939,379
"10411888",3658,379
"10417876",9646,379
"10412757",4527,379
"10425594",17364,379
"10409163",933,379
"10425526",17296,379
"10410270",2040,379
"10424203",15973,379
"10428963",20733,379
"10424960",16730,379
"10433701",25471,379
"10459458",23693,380
"10446785",11020,380
"10453496",17731,380
"10456653",20888,380
"10442452",6687,380
"10453656",17891,380
"10440084",4319,380
"10453965",18200,380
"10462370",26605,380
"10437412",1647,380
"10446983",11218,380
"10436145",380,380
"10455600",19835,380
"10437888",2123,380
"10455118",19353,380
"10445920",10155,380
