"","row","col"
"8001037",15887,291
"7999853",14703,291
"8011133",25983,291
"7987405",2255,291
"8011470",26320,291
"7992785",7635,291
"8002149",16999,291
"8011581",26431,291
"8004696",19546,291
"8001557",16407,291
"7987602",2452,291
"7998967",13817,291
"7987483",2333,291
"7991850",6700,291
"7991950",6800,291
"7990129",4979,291
"7990947",5797,291
"7990410",5260,291
"7985584",434,291
"8003729",18579,291
"7997787",12637,291
"8000815",15665,291
"8006402",21252,291
"7997652",12502,291
"7993732",8582,291
"8000240",15090,291
"8010040",24890,291
"7986475",1325,291
"8009630",24480,291
"7992924",7774,291
"7996271",11121,291
"8005389",20239,291
"7994823",9673,291
"7987701",2551,291
"7986484",1334,291
"8010150",25000,291
"8008784",23634,291
"8003466",18316,291
"7992546",7396,291
"7992144",6994,291
"7997460",12310,291
"7991635",6485,291
"8009861",24711,291
"7994632",9482,291
"7995312",10162,291
"8010074",24924,291
"7999415",14265,291
"7993162",8012,291
"8006171",21021,291
"8009702",24552,291
"7994972",9822,291
"8003262",18112,291
"8007961",22811,291
"7992764",7614,291
"7994294",9144,291
"8012452",27302,291
"7989354",4204,291
"7991521",6371,291
"8010220",25070,291
"8001202",16052,291
"8000624",15474,291
"7992400",7250,291
"8004167",19017,291
"8004623",19473,291
"7991328",6178,291
"7987452",2302,291
"7985301",151,291
"7990895",5745,291
"7991801",6651,291
"7988350",3200,291
"7995000",9850,291
"7995058",9908,291
"7999145",13995,291
"7989429",4279,291
"7986896",1746,291
"7987930",2780,291
"7992911",7761,291
"7991334",6184,291
"8007781",22631,291
"7992878",7728,291
"8001032",15882,291
"8004274",19124,291
"7986908",1758,291
"7996086",10936,291
"7990272",5122,291
"7992856",7706,291
"8013192",507,292
"8028276",15591,292
"8029702",17017,292
"8024617",11932,292
"8034432",21747,292
"8032988",20303,292
"8013229",544,292
"8038457",25772,292
"8015239",2554,292
"8014768",2083,292
"8016405",3720,292
"8014082",1397,292
"8016154",3469,292
"8032635",19950,292
"8040009",27324,292
"8033071",20386,292
"8026849",14164,292
"8020578",7893,292
"8032202",19517,292
"8023151",10466,292
"8030826",18141,292
"8024766",12081,292
"8024342",11657,292
"8034737",22052,292
"8015442",2757,292
"8014360",1675,292
"8036572",23887,292
"8013174",489,292
"8015289",2604,292
"8019486",6801,292
"8014460",1775,292
"8025067",12382,292
"8019689",7004,292
"8033489",20804,292
"8013001",316,292
"8027658",14973,292
"8034968",22283,292
"8037263",24578,292
"8022671",9986,292
"8022524",9839,292
"8019172",6487,292
"8017735",5050,292
"8032049",19364,292
"8017635",4950,292
"8017292",4607,292
"8027218",14533,292
"8032507",19822,292
"8039811",27126,292
"8022635",9950,292
"8027102",14417,292
"8027209",14524,292
"8016226",3541,292
"8022883",10198,292
"8035860",23175,292
"8033202",20517,292
"8027910",15225,292
"8037266",24581,292
"8020767",8082,292
"8036174",23489,292
"8025702",13017,292
"8019387",6702,292
"8031072",18387,292
"8024399",11714,292
"8013266",581,292
"8020052",7367,292
"8020900",8215,292
"8015613",2928,292
"8036148",23463,292
"8019666",6981,292
"8039949",27264,292
"8039913",27228,292
"8016273",3588,292
"8014116",1431,292
"8030276",17591,292
"8015116",2431,292
"8017895",5210,292
"8025090",12405,292
"8038941",26256,292
"8014734",2049,292
"8018675",5990,292
"8038858",26173,292
"8036034",23349,292
"8018994",6309,292
"8015140",2455,292
"8014765",2080,292
"8033751",21066,292
"8014226",1541,292
"8023633",10948,292
"8035245",22560,292
"8032625",19940,292
"8036864",24179,292
"8022598",9913,292
"8027229",14544,292
"8017441",4756,292
"8013461",776,292
"8034265",21580,292
"8014739",2054,292
"8029264",16579,292
"8014589",1904,292
"8031592",18907,292
"8067283",27063,293
"8060392",20172,293
"8056915",16695,293
"8052156",11936,293
"8067441",27221,293
"8041141",921,293
"8057225",17005,293
"8065591",25371,293
"8061467",21247,293
"8041883",1663,293
"8061192",20972,293
"8054582",14362,293
"8058104",17884,293
"8061755",21535,293
"8041469",1249,293
"8042695",2475,293
"8066487",26267,293
"8040927",707,293
"8059684",19464,293
"8053745",13525,293
"8051938",11718,293
"8053241",13021,293
"8060091",19871,293
"8042841",2621,293
"8060065",19845,293
"8053838",13618,293
"8048821",8601,293
"8062779",22559,293
"8065270",25050,293
"8053632",13412,293
"8064922",24702,293
"8063322",23102,293
"8067642",27422,293
"8047213",6993,293
"8059811",19591,293
"8045549",5329,293
"8044391",4171,293
"8067538",27318,293
"8065967",25747,293
"8050473",10253,293
"8057753",17533,293
"8053046",12826,293
"8066981",26761,293
"8057084",16864,293
"8047833",7613,293
"8054092",13872,293
"8066196",25976,293
"8052251",12031,293
"8043987",3767,293
"8044938",4718,293
"8050849",10629,293
"8055754",15534,293
"8040431",211,293
"8054127",13907,293
"8054516",14296,293
"8054687",14467,293
"8046657",6437,293
"8051464",11244,293
"8063760",23540,293
"8064358",24138,293
"8057618",17398,293
"8061823",21603,293
"8047258",7038,293
"8062802",22582,293
"8065361",25141,293
"8049603",9383,293
"8052537",12317,293
"8057321",17101,293
"8045261",5041,293
"8064045",23825,293
"8061779",21559,293
"8055213",14993,293
"8064565",24345,293
"8041168",948,293
"8065719",25499,293
"8043651",3431,293
"8067295",27075,293
"8060278",20058,293
"8053978",13758,293
"8052177",11957,293
"8048321",8101,293
"8057540",17320,293
"8057009",16789,293
"8052864",12644,293
"8062234",22014,293
"8043286",3066,293
"8059714",19494,293
"8061884",21664,293
"8056622",16402,293
"8052153",11933,293
"8053331",13111,293
"8048000",7780,293
"8064506",24286,293
"8052292",12072,293
"8049882",9662,293
"8060646",20426,293
"8041443",1223,293
"8062482",22262,293
"8055247",15027,293
"8053188",12968,293
"8092576",24821,294
"8074922",7167,294
"8083292",15537,294
"8090902",23147,294
"8068254",499,294
"8082157",14402,294
"8079286",11531,294
"8092118",24363,294
"8074962",7207,294
"8083647",15892,294
"8078555",10800,294
"8091645",23890,294
"8085484",17729,294
"8083632",15877,294
"8077308",9553,294
"8075310",7555,294
"8078412",10657,294
"8093793",26038,294
"8088509",20754,294
"8085243",17488,294
"8090878",23123,294
"8074617",6862,294
"8088308",20553,294
"8094984",27229,294
"8076854",9099,294
"8075861",8106,294
"8092179",24424,294
"8077543",9788,294
"8082137",14382,294
"8089501",21746,294
"8085509",17754,294
"8093017",25262,294
"8089031",21276,294
"8078230",10475,294
"8089982",22227,294
"8071715",3960,294
"8081739",13984,294
"8067897",142,294
"8076128",8373,294
"8089651",21896,294
"8076409",8654,294
"8069869",2114,294
"8094607",26852,294
"8075601",7846,294
"8094099",26344,294
"8081370",13615,294
"8082251",14496,294
"8070156",2401,294
"8082492",14737,294
"8081159",13404,294
"8076772",9017,294
"8073909",6154,294
"8082455",14700,294
"8080457",12702,294
"8092535",24780,294
"8084123",16368,294
"8079063",11308,294
"8075880",8125,294
"8093047",25292,294
"8086444",18689,294
"8085223",17468,294
"8089512",21757,294
"8070353",2598,294
"8069733",1978,294
"8074592",6837,294
"8067790",35,294
"8088439",20684,294
"8082436",14681,294
"8067928",173,294
"8086943",19188,294
"8069875",2120,294
"8073279",5524,294
"8070719",2964,294
"8080995",13240,294
"8083405",15650,294
"8073044",5289,294
"8091410",23655,294
"8084034",16279,294
"8069126",1371,294
"8081711",13956,294
"8082188",14433,294
"8073833",6078,294
"8068962",1207,294
"8086238",18483,294
"8086974",19219,294
"8094545",26790,294
"8080055",12300,294
"8084657",16902,294
"8074337",6582,294
"8084947",17192,294
"8073898",6143,294
"8084796",17041,294
"8081461",13706,294
"8080773",13018,294
"8082248",14493,294
"8071550",3795,294
"8083646",15891,294
"8082324",14569,294
"8069997",2242,294
"8074950",7195,294
"8099835",4545,295
"8104156",8866,295
"8116543",21253,295
"8116381",21091,295
"8096825",1535,295
"8101788",6498,295
"8099045",3755,295
"8121574",26284,295
"8116696",21406,295
"8107199",11909,295
"8102909",7619,295
"8122006",26716,295
"8120367",25077,295
"8121703",26413,295
"8111750",16460,295
"8096740",1450,295
"8099577",4287,295
"8112453",17163,295
"8108589",13299,295
"8102857",7567,295
"8100709",5419,295
"8106111",10821,295
"8117859",22569,295
"8114601",19311,295
"8114259",18969,295
"8120641",25351,295
"8105931",10641,295
"8101755",6465,295
"8097008",1718,295
"8100766",5476,295
"8116173",20883,295
"8106518",11228,295
"8100171",4881,295
"8117669",22379,295
"8101286",5996,295
"8121759",26469,295
"8111270",15980,295
"8098093",2803,295
"8102378",7088,295
"8117403",22113,295
"8122692",27402,295
"8120089",24799,295
"8114449",19159,295
"8097625",2335,295
"8122127",26837,295
"8122294",27004,295
"8105582",10292,295
"8108732",13442,295
"8121983",26693,295
"8096557",1267,295
"8112842",17552,295
"8100406",5116,295
"8119400",24110,295
"8101079",5789,295
"8110764",15474,295
"8105846",10556,295
"8109825",14535,295
"8098156",2866,295
"8106673",11383,295
"8109332",14042,295
"8118351",23061,295
"8105142",9852,295
"8096863",1573,295
"8107087",11797,295
"8114216",18926,295
"8121863",26573,295
"8098949",3659,295
"8109099",13809,295
"8120554",25264,295
"8100583",5293,295
"8111737",16447,295
"8108483",13193,295
"8098213",2923,295
"8115969",20679,295
"8102612",7322,295
"8097711",2421,295
"8119916",24626,295
"8109171",13881,295
"8112570",17280,295
"8109315",14025,295
"8097528",2238,295
"8107818",12528,295
"8103826",8536,295
"8110549",15259,295
"8110276",14986,295
"8120174",24884,295
"8105663",10373,295
"8117173",21883,295
"8098320",3030,295
"8115975",20685,295
"8119930",24640,295
"8100619",5329,295
"8110548",15258,295
"8122609",27319,295
"8119869",24579,295
"8122022",26732,295
"8103796",8506,295
"8100538",5248,295
"8120545",25255,295
"8120289",24999,295
"8141175",18350,296
"8128086",5261,296
"8149184",26359,296
"8130714",7889,296
"8128933",6108,296
"8133473",10648,296
"8140438",17613,296
"8138894",16069,296
"8136578",13753,296
"8134338",11513,296
"8132906",10081,296
"8130570",7745,296
"8131935",9110,296
"8138577",15752,296
"8144457",21632,296
"8142431",19606,296
"8144848",22023,296
"8129321",6496,296
"8139075",16250,296
"8142689",19864,296
"8123769",944,296
"8129337",6512,296
"8134394",11569,296
"8140064",17239,296
"8135013",12188,296
"8145234",22409,296
"8134794",11969,296
"8145816",22991,296
"8147738",24913,296
"8138709",15884,296
"8132439",9614,296
"8140501",17676,296
"8130602",7777,296
"8141947",19122,296
"8146948",24123,296
"8144662",21837,296
"8143194",20369,296
"8139542",16717,296
"8148357",25532,296
"8140272",17447,296
"8142649",19824,296
"8143973",21148,296
"8142270",19445,296
"8143837",21012,296
"8147645",24820,296
"8145043",22218,296
"8141166",18341,296
"8148040",25215,296
"8150291",27466,296
"8140519",17694,296
"8127849",5024,296
"8147323",24498,296
"8139326",16501,296
"8122974",149,296
"8149924",27099,296
"8140561",17736,296
"8123700",875,296
"8131789",8964,296
"8131774",8949,296
"8126013",3188,296
"8137355",14530,296
"8131934",9109,296
"8133264",10439,296
"8122885",60,296
"8148036",25211,296
"8124483",1658,296
"8140753",17928,296
"8124570",1745,296
"8149761",26936,296
"8136853",14028,296
"8132878",10053,296
"8145290",22465,296
"8139327",16502,296
"8142271",19446,296
"8126041",3216,296
"8128640",5815,296
"8147963",25138,296
"8125520",2695,296
"8138418",15593,296
"8129694",6869,296
"8149235",26410,296
"8140785",17960,296
"8149086",26261,296
"8142198",19373,296
"8148443",25618,296
"8123070",245,296
"8147241",24416,296
"8131857",9032,296
"8131597",8772,296
"8132609",9784,296
"8135603",12778,296
"8146902",24077,296
"8141854",19029,296
"8142489",19664,296
"8135608",12783,296
"8132758",9933,296
"8133271",10446,296
"8125651",2826,296
"8123569",744,296
"8137789",14964,296
"8174106",23746,297
"8176854",26494,297
"8151725",1365,297
"8157854",7494,297
"8155241",4881,297
"8170110",19750,297
"8174124",23764,297
"8159612",9252,297
"8176238",25878,297
"8172798",22438,297
"8165260",14900,297
"8150900",540,297
"8176988",26628,297
"8152392",2032,297
"8173731",23371,297
"8152054",1694,297
"8165695",15335,297
"8158702",8342,297
"8157222",6862,297
"8164611",14251,297
"8175456",25096,297
"8165041",14681,297
"8171798",21438,297
"8175040",24680,297
"8165751",15391,297
"8175196",24836,297
"8176247",25887,297
"8176993",26633,297
"8167794",17434,297
"8169566",19206,297
"8177715",27355,297
"8169946",19586,297
"8158875",8515,297
"8158930",8570,297
"8177653",27293,297
"8174161",23801,297
"8155269",4909,297
"8164718",14358,297
"8165102",14742,297
"8174659",24299,297
"8161360",11000,297
"8166150",15790,297
"8162067",11707,297
"8173978",23618,297
"8171934",21574,297
"8158445",8085,297
"8174803",24443,297
"8176827",26467,297
"8165870",15510,297
"8161576",11216,297
"8164434",14074,297
"8175943",25583,297
"8154262",3902,297
"8164557",14197,297
"8155942",5582,297
"8177551",27191,297
"8167772",17412,297
"8175951",25591,297
"8165534",15174,297
"8157353",6993,297
"8173167",22807,297
"8156962",6602,297
"8173282",22922,297
"8173962",23602,297
"8157967",7607,297
"8160220",9860,297
"8176757",26397,297
"8166604",16244,297
"8173312",22952,297
"8163413",13053,297
"8158624",8264,297
"8165194",14834,297
"8162744",12384,297
"8174187",23827,297
"8176328",25968,297
"8169825",19465,297
"8171649",21289,297
"8168560",18200,297
"8176370",26010,297
"8161601",11241,297
"8173686",23326,297
"8175732",25372,297
"8156750",6390,297
"8166553",16193,297
"8159442",9082,297
"8162997",12637,297
"8153554",3194,297
"8156310",5950,297
"8177819",27459,297
"8154534",4174,297
"8167072",16712,297
"8175664",25304,297
"8151671",1311,297
"8169440",19080,297
"8156367",6007,297
"8150559",199,297
"8164380",14020,297
"8172311",21951,297
"8177237",26877,297
"8154960",4600,297
"8195444",17549,298
"8195254",17359,298
"8196014",18119,298
"8200917",23022,298
"8191199",13304,298
"8202040",24145,298
"8188238",10343,298
"8197684",19789,298
"8199705",21810,298
"8189615",11720,298
"8203994",26099,298
"8192984",15089,298
"8182621",4726,298
"8199323",21428,298
"8188780",10885,298
"8181051",3156,298
"8183452",5557,298
"8199636",21741,298
"8178594",699,298
"8198629",20734,298
"8189316",11421,298
"8203053",25158,298
"8179204",1309,298
"8191281",13386,298
"8202339",24444,298
"8190355",12460,298
"8182879",4984,298
"8189944",12049,298
"8190889",12994,298
"8192957",15062,298
"8189749",11854,298
"8200543",22648,298
"8193130",15235,298
"8195025",17130,298
"8188608",10713,298
"8190667",12772,298
"8179063",1168,298
"8197290",19395,298
"8181547",3652,298
"8203660",25765,298
"8188644",10749,298
"8193396",15501,298
"8200312",22417,298
"8196220",18325,298
"8181805",3910,298
"8202401",24506,298
"8180824",2929,298
"8188212",10317,298
"8185141",7246,298
"8196526",18631,298
"8183753",5858,298
"8199195",21300,298
"8199248",21353,298
"8197104",19209,298
"8200487",22592,298
"8188504",10609,298
"8190509",12614,298
"8185842",7947,298
"8186664",8769,298
"8204572",26677,298
"8195076",17181,298
"8202373",24478,298
"8190105",12210,298
"8198089",20194,298
"8195308",17413,298
"8195388",17493,298
"8178503",608,298
"8197255",19360,298
"8181415",3520,298
"8187669",9774,298
"8189407",11512,298
"8203222",25327,298
"8196097",18202,298
"8184855",6960,298
"8203402",25507,298
"8203622",25727,298
"8190376",12481,298
"8188693",10798,298
"8202169",24274,298
"8187431",9536,298
"8194739",16844,298
"8186540",8645,298
"8194341",16446,298
"8195796",17901,298
"8178351",456,298
"8198619",20724,298
"8179892",1997,298
"8202731",24836,298
"8182642",4747,298
"8185082",7187,298
"8179865",1970,298
"8183617",5722,298
"8178401",506,298
"8184607",6712,298
"8191226",13331,298
"8178998",1103,298
"8181252",3357,298
"8191423",13528,298
"8194973",17078,298
"8183169",5274,298
"8228246",22816,299
"8218481",13051,299
"8224151",18721,299
"8225615",20185,299
"8214369",8939,299
"8229472",24042,299
"8214630",9200,299
"8213571",8141,299
"8207363",1933,299
"8208828",3398,299
"8219318",13888,299
"8218613",13183,299
"8225465",20035,299
"8224303",18873,299
"8207076",1646,299
"8217934",12504,299
"8216484",11054,299
"8213847",8417,299
"8210367",4937,299
"8213281",7851,299
"8231214",25784,299
"8220514",15084,299
"8206897",1467,299
"8220631",15201,299
"8214887",9457,299
"8211315",5885,299
"8211053",5623,299
"8223544",18114,299
"8223114",17684,299
"8223339",17909,299
"8209320",3890,299
"8231410",25980,299
"8218680",13250,299
"8220522",15092,299
"8206153",723,299
"8208185",2755,299
"8216819",11389,299
"8214210",8780,299
"8209401",3971,299
"8226156",20726,299
"8209248",3818,299
"8212148",6718,299
"8215169",9739,299
"8211486",6056,299
"8206513",1083,299
"8226703",21273,299
"8210091",4661,299
"8225507",20077,299
"8216200",10770,299
"8226917",21487,299
"8225290",19860,299
"8209222",3792,299
"8220097",14667,299
"8210095",4665,299
"8205538",108,299
"8211125",5695,299
"8208420",2990,299
"8218306",12876,299
"8226588",21158,299
"8231485",26055,299
"8210703",5273,299
"8227424",21994,299
"8220064",14634,299
"8214164",8734,299
"8223273",17843,299
"8212663",7233,299
"8209208",3778,299
"8205684",254,299
"8208994",3564,299
"8231363",25933,299
"8226302",20872,299
"8218941",13511,299
"8206653",1223,299
"8223607",18177,299
"8224998",19568,299
"8216781",11351,299
"8208229",2799,299
"8213878",8448,299
"8221320",15890,299
"8226220",20790,299
"8211776",6346,299
"8221638",16208,299
"8213949",8519,299
"8229812",24382,299
"8232715",27285,299
"8223278",17848,299
"8216535",11105,299
"8208528",3098,299
"8226563",21133,299
"8215767",10337,299
"8206899",1469,299
"8217201",11771,299
"8231260",25830,299
"8212220",6790,299
"8228259",22829,299
"8216073",10643,299
"8221235",15805,299
"8215128",9698,299
"8226055",20625,299
"8211105",5675,299
"8260236",27271,300
"8257643",24678,300
"8236696",3731,300
"8244980",12015,300
"8240685",7720,300
"8254197",21232,300
"8254990",22025,300
"8254399",21434,300
"8256533",23568,300
"8233753",788,300
"8246800",13835,300
"8241169",8204,300
"8233030",65,300
"8254910",21945,300
"8252318",19353,300
"8247731",14766,300
"8246476",13511,300
"8233989",1024,300
"8246609",13644,300
"8234580",1615,300
"8239289",6324,300
"8242353",9388,300
"8239474",6509,300
"8247007",14042,300
"8257922",24957,300
"8250460",17495,300
"8238969",6004,300
"8245161",12196,300
"8240533",7568,300
"8245474",12509,300
"8243866",10901,300
"8241052",8087,300
"8248818",15853,300
"8258319",25354,300
"8243956",10991,300
"8255875",22910,300
"8236977",4012,300
"8234249",1284,300
"8257337",24372,300
"8236223",3258,300
"8240521",7556,300
"8243099",10134,300
"8235408",2443,300
"8246675",13710,300
"8244434",11469,300
"8246562",13597,300
"8235079",2114,300
"8248109",15144,300
"8244726",11761,300
"8246336",13371,300
"8246567",13602,300
"8242255",9290,300
"8259582",26617,300
"8250330",17365,300
"8242191",9226,300
"8254974",22009,300
"8233702",737,300
"8248827",15862,300
"8254201",21236,300
"8256058",23093,300
"8255280",22315,300
"8248101",15136,300
"8259101",26136,300
"8243004",10039,300
"8245187",12222,300
"8257971",25006,300
"8249001",16036,300
"8253324",20359,300
"8243212",10247,300
"8240699",7734,300
"8247756",14791,300
"8239029",6064,300
"8245355",12390,300
"8259468",26503,300
"8245836",12871,300
"8249329",16364,300
"8249961",16996,300
"8249419",16454,300
"8251145",18180,300
"8248435",15470,300
"8254880",21915,300
"8246145",13180,300
"8256376",23411,300
"8244229",11264,300
"8247189",14224,300
"8252540",19575,300
"8240475",7510,300
"8258445",25480,300
"8233980",1015,300
"8234797",1832,300
"8245793",12828,300
"8251957",18992,300
"8254592",21627,300
"8241822",8857,300
"8248304",15339,300
"8258559",25594,300
"8244898",11933,300
"8233978",1013,300
"8243146",10181,300
"8250765",17800,300
"8277955",17455,301
"8267183",6683,301
"8272782",12282,301
"8276482",15982,301
"8263510",3010,301
"8276320",15820,301
"8265283",4783,301
"8268345",7845,301
"8263557",3057,301
"8287538",27038,301
"8284085",23585,301
"8286711",26211,301
"8268963",8463,301
"8268664",8164,301
"8270141",9641,301
"8269320",8820,301
"8263809",3309,301
"8263395",2895,301
"8269250",8750,301
"8274560",14060,301
"8272293",11793,301
"8269069",8569,301
"8263621",3121,301
"8269085",8585,301
"8273820",13320,301
"8280767",20267,301
"8267930",7430,301
"8285266",24766,301
"8277667",17167,301
"8269395",8895,301
"8287120",26620,301
"8270900",10400,301
"8262907",2407,301
"8261759",1259,301
"8279168",18668,301
"8275403",14903,301
"8282842",22342,301
"8272956",12456,301
"8265109",4609,301
"8264015",3515,301
"8273824",13324,301
"8262008",1508,301
"8282550",22050,301
"8268538",8038,301
"8272520",12020,301
"8267249",6749,301
"8266778",6278,301
"8285844",25344,301
"8273635",13135,301
"8278253",17753,301
"8270686",10186,301
"8287071",26571,301
"8276815",16315,301
"8287315",26815,301
"8282194",21694,301
"8283965",23465,301
"8285555",25055,301
"8275780",15280,301
"8287712",27212,301
"8262280",1780,301
"8263681",3181,301
"8265427",4927,301
"8262254",1754,301
"8260583",83,301
"8261123",623,301
"8268923",8423,301
"8285357",24857,301
"8270503",10003,301
"8261646",1146,301
"8275139",14639,301
"8287529",27029,301
"8271133",10633,301
"8274953",14453,301
"8277247",16747,301
"8263886",3386,301
"8260585",85,301
"8263228",2728,301
"8279408",18908,301
"8284953",24453,301
"8274110",13610,301
"8275723",15223,301
"8280402",19902,301
"8267382",6882,301
"8264663",4163,301
"8276946",16446,301
"8287567",27067,301
"8264922",4422,301
"8262903",2403,301
"8276120",15620,301
"8286531",26031,301
"8272946",12446,301
"8266319",5819,301
"8279458",18958,301
"8269426",8926,301
"8284464",23964,301
"8278795",18295,301
"8262289",1789,301
"8262138",1638,301
"8275917",15417,301
"8267071",6571,301
"8315142",27107,302
"8288292",257,302
"8295008",6973,302
"8307311",19276,302
"8289608",1573,302
"8297822",9787,302
"8300487",12452,302
"8310737",22702,302
"8308883",20848,302
"8301001",12966,302
"8302652",14617,302
"8293678",5643,302
"8297244",9209,302
"8289867",1832,302
"8297166",9131,302
"8302730",14695,302
"8303361",15326,302
"8304334",16299,302
"8301002",12967,302
"8289562",1527,302
"8298398",10363,302
"8310441",22406,302
"8307045",19010,302
"8308681",20646,302
"8300338",12303,302
"8294309",6274,302
"8300824",12789,302
"8312776",24741,302
"8302350",14315,302
"8304264",16229,302
"8299460",11425,302
"8291941",3906,302
"8300601",12566,302
"8305330",17295,302
"8310782",22747,302
"8301272",13237,302
"8298579",10544,302
"8288643",608,302
"8297758",9723,302
"8290517",2482,302
"8288418",383,302
"8305278",17243,302
"8315528",27493,302
"8308972",20937,302
"8298664",10629,302
"8293003",4968,302
"8302114",14079,302
"8305202",17167,302
"8305651",17616,302
"8314128",26093,302
"8314313",26278,302
"8295014",6979,302
"8306192",18157,302
"8307860",19825,302
"8315428",27393,302
"8297841",9806,302
"8289750",1715,302
"8307233",19198,302
"8303729",15694,302
"8307712",19677,302
"8300978",12943,302
"8307297",19262,302
"8310046",22011,302
"8313197",25162,302
"8291229",3194,302
"8302987",14952,302
"8314899",26864,302
"8300316",12281,302
"8308778",20743,302
"8305781",17746,302
"8299189",11154,302
"8299228",11193,302
"8303290",15255,302
"8309764",21729,302
"8295495",7460,302
"8311772",23737,302
"8289921",1886,302
"8313423",25388,302
"8300256",12221,302
"8298390",10355,302
"8296282",8247,302
"8314175",26140,302
"8314046",26011,302
"8291912",3877,302
"8308443",20408,302
"8302172",14137,302
"8313284",25249,302
"8301656",13621,302
"8291789",3754,302
"8294844",6809,302
"8302805",14770,302
"8304986",16951,302
"8315379",27344,302
"8308316",20281,302
"8289885",1850,302
"8299490",11455,302
"8297208",9173,302
"8292127",4092,302
"8315378",27343,302
"8303605",15570,302
"8334042",18472,303
"8327620",12050,303
"8322159",6589,303
"8324187",8617,303
"8328095",12525,303
"8338378",22808,303
"8334248",18678,303
"8328785",13215,303
"8341142",25572,303
"8323313",7743,303
"8324455",8885,303
"8337157",21587,303
"8323249",7679,303
"8333933",18363,303
"8333352",17782,303
"8326023",10453,303
"8342433",26863,303
"8318119",2549,303
"8319150",3580,303
"8323121",7551,303
"8343086",27516,303
"8336599",21029,303
"8322589",7019,303
"8316091",521,303
"8327360",11790,303
"8342725",27155,303
"8335295",19725,303
"8336836",21266,303
"8329291",13721,303
"8316166",596,303
"8318770",3200,303
"8317195",1625,303
"8318300",2730,303
"8321616",6046,303
"8326348",10778,303
"8319183",3613,303
"8331026",15456,303
"8333874",18304,303
"8335274",19704,303
"8333474",17904,303
"8336290",20720,303
"8335782",20212,303
"8342519",26949,303
"8331956",16386,303
"8322318",6748,303
"8322574",7004,303
"8325764",10194,303
"8331632",16062,303
"8341342",25772,303
"8327262",11692,303
"8326200",10630,303
"8341791",26221,303
"8329863",14293,303
"8336635",21065,303
"8331325",15755,303
"8334406",18836,303
"8315605",35,303
"8339179",23609,303
"8338779",23209,303
"8334872",19302,303
"8326283",10713,303
"8340264",24694,303
"8319948",4378,303
"8322622",7052,303
"8334376",18806,303
"8320610",5040,303
"8337306",21736,303
"8338402",22832,303
"8338576",23006,303
"8323290",7720,303
"8326475",10905,303
"8316643",1073,303
"8342857",27287,303
"8339875",24305,303
"8322090",6520,303
"8340079",24509,303
"8342615",27045,303
"8336501",20931,303
"8323446",7876,303
"8322749",7179,303
"8339805",24235,303
"8315844",274,303
"8332737",17167,303
"8321894",6324,303
"8330534",14964,303
"8328125",12555,303
"8320431",4861,303
"8325921",10351,303
"8338814",23244,303
"8316328",758,303
"8318355",2785,303
"8316799",1229,303
"8323275",7705,303
"8341528",25958,303
"8341673",26103,303
"8336532",20962,303
"8333625",18055,303
"8338137",22567,303
"8339143",23573,303
"8319546",3976,303
"8362668",19563,304
"8369954",26849,304
"8367890",24785,304
"8359248",16143,304
"8370486",27381,304
"8345065",1960,304
"8358480",15375,304
"8351844",8739,304
"8369263",26158,304
"8362304",19199,304
"8349431",6326,304
"8356133",13028,304
"8362857",19752,304
"8366094",22989,304
"8357443",14338,304
"8357097",13992,304
"8358953",15848,304
"8354724",11619,304
"8351603",8498,304
"8348411",5306,304
"8366988",23883,304
"8343572",467,304
"8370305",27200,304
"8367992",24887,304
"8345745",2640,304
"8358263",15158,304
"8360257",17152,304
"8363951",20846,304
"8358730",15625,304
"8360897",17792,304
"8369053",25948,304
"8352635",9530,304
"8368302",25197,304
"8347476",4371,304
"8359597",16492,304
"8352296",9191,304
"8363955",20850,304
"8355168",12063,304
"8344187",1082,304
"8357381",14276,304
"8344446",1341,304
"8349714",6609,304
"8343868",763,304
"8363363",20258,304
"8363535",20430,304
"8356417",13312,304
"8348823",5718,304
"8348812",5707,304
"8354091",10986,304
"8361712",18607,304
"8354239",11134,304
"8347468",4363,304
"8360194",17089,304
"8367601",24496,304
"8346060",2955,304
"8343265",160,304
"8346031",2926,304
"8368251",25146,304
"8353384",10279,304
"8354007",10902,304
"8365890",22785,304
"8362861",19756,304
"8367041",23936,304
"8355441",12336,304
"8355578",12473,304
"8357758",14653,304
"8368419",25314,304
"8343609",504,304
"8370402",27297,304
"8355455",12350,304
"8366866",23761,304
"8367322",24217,304
"8365790",22685,304
"8362669",19564,304
"8358088",14983,304
"8357943",14838,304
"8349766",6661,304
"8348477",5372,304
"8353200",10095,304
"8348419",5314,304
"8370010",26905,304
"8365054",21949,304
"8346332",3227,304
"8358731",15626,304
"8370157",27052,304
"8370588",27483,304
"8366736",23631,304
"8349305",6200,304
"8346844",3739,304
"8367307",24202,304
"8344095",990,304
"8354098",10993,304
"8357355",14250,304
"8364939",21834,304
"8363226",20121,304
"8347072",3967,304
"8343233",128,304
"8353771",10666,304
"8355341",12236,304
"8344506",1401,304
"8381704",11064,305
"8375608",4968,305
"8390090",19450,305
"8389767",19127,305
"8376420",5780,305
"8395341",24701,305
"8373706",3066,305
"8391245",20605,305
"8372154",1514,305
"8392131",21491,305
"8378856",8216,305
"8371116",476,305
"8395218",24578,305
"8389437",18797,305
"8395593",24953,305
"8394752",24112,305
"8376260",5620,305
"8376109",5469,305
