"","row","col"
"1972827",9963,212
"1977450",23206,212
"1972811",9935,212
"1969343",478,212
"1971398",6032,212
"1978818",27054,212
"1970269",3121,212
"1969724",1336,212
"1976671",20754,212
"1976682",20771,212
"1980506",3413,213
"1980507",3414,213
"1982075",9004,213
"1980461",3347,213
"1983473",13155,213
"1986897",23274,213
"1981382",6353,213
"1982919",10931,213
"1987806",26176,213
"1984281",15635,213
"1987679",25922,213
"1982690",10439,213
"1983303",12616,213
"1981302",6026,213
"1981147",5013,213
"1985842",20362,213
"1980502",3407,213
"1980988",4799,213
"1979597",679,213
"1985329",19192,213
"1986730",22974,213
"1979766",1226,213
"1981919",7839,213
"1982679",10423,213
"1985925",20469,213
"1982360",9431,213
"1986014",20871,213
"1983401",12786,213
"1986200",21460,213
"1980224",2931,213
"1980893",4528,213
"1983333",12671,213
"1983864",14221,213
"1983071",11877,213
"1979933",2346,213
"1986687",22753,213
"1982077",9015,213
"1987348",24750,213
"1984413",16064,213
"1983741",14047,213
"1983955",14666,213
"1984084",15036,213
"1986580",22204,213
"1987353",24755,213
"1982597",10317,213
"1988048",26891,213
"1981338",6134,213
"1986563",22186,213
"1982877",10876,213
"1983811",14146,213
"1983395",12776,213
"1987532",25511,213
"1983429",13050,213
"1985317",19178,213
"1986065",20924,213
"1980535",3453,213
"1985509",19816,213
"1981004",4819,213
"1980908",4547,213
"1979576",651,213
"1981677",7178,213
"1981458",6606,213
"1988012",26818,213
"1987366",24900,213
"1982139",9108,213
"1983409",13009,213
"1983466",13138,213
"1984141",15185,213
"1981271",5980,213
"1985807",20303,213
"1981697",7203,213
"1988192",27113,213
"1987026",23919,213
"1985418",19582,213
"1984078",15023,213
"1979204",41,213
"1985435",19626,213
"1986338",21724,213
"1986458",22028,213
"1979684",842,213
"1984295",15674,213
"1983229",12178,213
"1979577",652,213
"1987910",26675,213
"1987811",26183,213
"1987741",26046,213
"1981637",7123,213
"1987200",24212,213
"1980837",4455,213
"1982160",9135,213
"1985272",19109,213
"1987498",25432,213
"1987000",23891,213
"1983564",13763,213
"1979646",786,213
"1982088",9038,213
"1981344",6143,213
"1983810",14145,213
"1988063",26908,213
"1987581",25657,213
"1983934",14642,213
"1988191",27112,213
"1979822",1878,213
"1986492",22083,213
"1987921",26687,213
"1982313",9348,213
"1986413",21961,213
"1986962",23847,213
"1982949",10975,213
"1979349",280,213
"1980848",4470,213
"1983034",11132,213
"1982686",10434,213
"1980148",2692,213
"1984510",16197,213
"1984793",16930,213
"1987185",24182,213
"1987076",23986,213
"1987422",25176,213
"1983645",13907,213
"1986815",23143,213
"1979702",1074,213
"1980760",3788,213
"1981921",7843,213
"1983213",12153,213
"1980707",3709,213
"1981060",4899,213
"1979605",688,213
"1983847",14195,213
"1983136",12009,213
"1980172",2718,213
"1985605",19979,213
"1984547",16250,213
"1981455",6603,213
"1980317",3121,213
"1983928",14502,213
"1983969",14686,213
"1983381",12753,213
"1980108",2645,213
"1985370",19253,213
"1979345",274,213
"1983542",13698,213
"1984146",15291,213
"1981730",7245,213
"1980111",2649,213
"1979249",112,213
"1987099",24020,213
"1979478",496,213
"1987664",25905,213
"1986478",22057,213
"1988019",26826,213
"1987844",26483,213
"1985513",19823,213
"1981562",6763,213
"1988241",27178,213
"1984200",15434,213
"1985454",19652,213
"1986093",20954,213
"1982891",10892,213
"1984309",15702,213
"1981779",7387,213
"1980992",4805,213
"1984726",16842,213
"1982685",10433,213
"1979310",214,213
"1981409",6391,213
"1980154",2700,213
"1984332",15735,213
"1980261",3042,213
"1984712",16826,213
"1980302",3104,213
"1985056",18636,213
"1980484",3381,213
"1983479",13175,213
"1983653",13920,213
"1983827",14171,213
"1981721",7233,213
"1982662",10396,213
"1981616",6929,213
"1982591",10310,213
"1987615",25816,213
"1984696",16809,213
"1981503",6664,213
"1983322",12654,213
"1980532",3449,213
"1985132",18909,213
"1980530",3444,213
"1979328",246,213
"1986619",22664,213
"1986783",23108,213
"1985467",19672,213
"1987760",26113,213
"1982361",9432,213
"1985233",19053,213
"1981735",7250,213
"1980725",3734,213
"1985283",19127,213
"1980826",4441,213
"1988090",26937,213
"1987658",25898,213
"1993890",15893,214
"1996447",24229,214
"1988975",1939,214
"1992053",11138,214
"1995538",19874,214
"1995957",21412,214
"1994746",18087,214
"1991187",8847,214
"1993042",14632,214
"1992748",13461,214
"1997592",27533,214
"1992056",11146,214
"1989363",3832,214
"1993150",14764,214
"1995939",21038,214
"1988454",577,214
"1993155",14770,214
"1995584",19945,214
"1994034",16253,214
"1996609",24725,214
"1990093",5540,214
"1991220",8916,214
"1989740",4774,214
"1993610",15435,214
"1996832",25380,214
"1995359",19220,214
"1994316",16682,214
"1991573",9862,214
"1990711",7276,214
"1988650",1247,214
"1995963",21421,214
"1994210",16515,214
"1990169",5726,214
"1989504",4097,214
"1995773",20863,214
"1993603",15428,214
"1992031",11096,214
"1996553",24606,214
"1991849",10579,214
"1993794",15751,214
"1988537",1065,214
"1995691",20688,214
"1993508",15318,214
"1991694",10317,214
"1994717",18048,214
"1991263",8988,214
"1992826",13559,214
"1994935",18515,214
"1993793",15750,214
"1989953",5066,214
"1997097",26179,214
"1990519",6829,214
"1991733",10367,214
"1994595",17411,214
"1996542",24588,214
"1994871",18254,214
"1993378",15172,214
"1993706",15613,214
"1992861",13775,214
"1996128",21636,214
"1996516",24551,214
"1993490",15296,214
"1991911",10674,214
"1996119",21622,214
"1992440",12777,214
"1997067",26120,214
"1993727",15648,214
"1995406",19288,214
"1990725",7304,214
"1989839",4909,214
"1996532",24576,214
"1990222",6190,214
"1994844",18220,214
"1993856",15855,214
"1992015",11074,214
"1988879",1540,214
"1990298",6281,214
"1996150",21668,214
"1994509",17273,214
"1994796",18159,214
"1992893",13850,214
"1995385",19259,214
"1994732",18070,214
"1990971",7954,214
"1988925",1870,214
"1988375",475,214
"1995024",18624,214
"1992336",12357,214
"1995408",19291,214
"1997308",26871,214
"1990931",7896,214
"1992715",13420,214
"1993418",15216,214
"1993663",15502,214
"1993677",15522,214
"1993386",15182,214
"1992659",13339,214
"1991413",9591,214
"1996608",24724,214
"1994592",17403,214
"1994616",17442,214
"1990701",7258,214
"1994939",18519,214
"1996614",24741,214
"1997569",27496,214
"1994490",17251,214
"1991649",10040,214
"1988979",1944,214
"1992093",11209,214
"1991427",9617,214
"1995492",19588,214
"1991060",8071,214
"1991531",9786,214
"1995864",20960,214
"1990796",7414,214
"1989769",4811,214
"1994033",16250,214
"1995680",20672,214
"1993314",15077,214
"1995063",18785,214
"1997509",27416,214
"1996201",21731,214
"1990996",7981,214
"1990767",7373,214
"1993684",15580,214
"1993570",15391,214
"1990266",6245,214
"1995320",19154,214
"1996355",23043,214
"1994367",16805,214
"1996584",24648,214
"1990733",7323,214
"1989432",3962,214
"1992003",11057,214
"1991059",8070,214
"1990553",6877,214
"1992475",12854,214
"1996767",25063,214
"1991856",10593,214
"1996707",24930,214
"1990776",7387,214
"1989132",2926,214
"1993668",15510,214
"1995318",19150,214
"1993330",15102,214
"1993506",15316,214
"1990397",6402,214
"1995459",19532,214
"1990039",5460,214
"1996508",24540,214
"1990493",6791,214
"1990284",6265,214
"1989024",1997,214
"1990735",7327,214
"1989784",4830,214
"1988417",533,214
"1993199",14892,214
"1994021",16231,214
"1995423",19313,214
"1989366",3835,214
"1993757",15692,214
"1990061",5495,214
"1990461",6734,214
"1991889",10649,214
"1996736",24975,214
"1990369",6364,214
"1988548",1088,214
"1991251",8968,214
"1993265",15014,214
"1995166",18935,214
"1994759",18105,214
"1990405",6552,214
"1996433",24209,214
"1995872",20968,214
"1997581",27515,214
"1988710",1320,214
"1997449",27343,214
"1996004",21467,214
"1996321",22984,214
"1997148",26302,214
"1989677",4652,214
"1989195",3143,214
"1992767",13480,214
"1997203",26404,214
"1996929",25555,214
"1995541",19881,214
"1993225",14925,214
"1995123",18875,214
"1995863",20959,214
"1992488",12871,214
"1996565",24626,214
"1996059",21531,214
"1991631",9937,214
"1989768",4810,214
"1994487",17247,214
"1996292",22929,214
"1991493",9725,214
"1994477",17233,214
"1994435",16895,214
"1992342",12365,214
"2004372",22720,215
"2002799",17021,215
"1998462",3454,215
"2000455",10419,215
"2005691",26557,215
"2001464",13394,215
"2003140",18508,215
"2002704",16882,215
"2000210",9787,215
"1999588",7470,215
"1998143",2002,215
"2000520",10709,215
"2001550",13508,215
"2002127",15357,215
"2000176",9691,215
"2004551",23390,215
"2003389",19287,215
"2002130",15360,215
"1997930",1191,215
"1997874",1063,215
"1998329",2991,215
"2002760",16946,215
"2001199",12782,215
"2003633",19915,215
"1999280",6401,215
"1998603",3666,215
"2001832",14754,215
"2005804",26945,215
"1999732",7693,215
"1999337",6590,215
"1999135",5586,215
"2002188",15428,215
"2003146",18514,215
"1999502",7076,215
"2003708",20050,215
"2005918",27410,215
"1999755",7729,215
"1998828",4576,215
"2000184",9700,215
"1999195",6128,215
"1999433",6806,215
"2002908",17614,215
"2004956",24521,215
"2000074",9451,215
"1999651",7544,215
"2001242",13002,215
"2002737",16919,215
"2004607",23921,215
"2000041",9405,215
"1998714",3990,215
"1998903",4957,215
"2002891",17587,215
"2005793",26934,215
"2004420",23158,215
"1998812",4546,215
"1998946",5005,215
"2004851",24378,215
"2005885",27371,215
"1999814",7813,215
"1998336",3000,215
"1997614",455,215
"1999805",7796,215
"1999699",7619,215
"1997608",446,215
"2002642",16785,215
"1998647",3836,215
"2001453",13370,215
"2000120",9597,215
"2000981",12401,215
"2002822",17384,215
"2002689",16838,215
"2002466",15992,215
"2000265",10192,215
"2001147",12693,215
"1997673",664,215
"2000952",12345,215
"1999879",8672,215
"1999711",7639,215
"1999664",7567,215
"2004243",22127,215
"2000406",10352,215
"1998133",1992,215
"2002616",16590,215
"2002023",15243,215
"2000721",11612,215
"2001278",13064,215
"2002209",15449,215
"2002478",16008,215
"2004050",20952,215
"2003232",18687,215
"2001611",13934,215
"2003747",20236,215
"2005580",26011,215
"2004641",23961,215
"1998615",3682,215
"2003259",18723,215
"2002051",15274,215
"1999560",7439,215
"1998983",5057,215
"2005136",24785,215
"1998614",3681,215
"2004029",20929,215
"2005869",27349,215
"2001291",13088,215
"1997610",448,215
"2000588",10969,215
"2002391",15882,215
"1998924",4980,215
"2001935",15128,215
"1999123",5567,215
"1997627",474,215
"2001193",12773,215
"1999566",7446,215
"2004262",22154,215
"2000685",11168,215
"2000245",9860,215
"2003066",18285,215
"2003530",19597,215
"1999354",6628,215
"2001470",13407,215
"1999516",7246,215
"2002455",15957,215
"2002261",15521,215
"2002047",15270,215
"2003719",20074,215
"1999884",8693,215
"2001087",12608,215
"2005902",27393,215
"1999105",5229,215
"2004716",24076,215
"2000251",9889,215
"2004612",23926,215
"2000474",10649,215
"2003035",18232,215
"2004524",23355,215
"2002283",15688,215
"2005100",24714,215
"2000077",9457,215
"2005848",27325,215
"2004767",24147,215
"2004658",23990,215
"1999229",6171,215
"1998882",4714,215
"2005553",25949,215
"1999063",5154,215
"2004974",24543,215
"2003818",20348,215
"2002526",16086,215
"2003987",20887,215
"2003224",18672,215
"2003654",19946,215
"1999669",7574,215
"2001915",15095,215
"2003507",19564,215
"2000743",11664,215
"1997887",1087,215
"1997852",1005,215
"2003515",19575,215
"2005661",26416,215
"1998709",3981,215
"2000498",10677,215
"2002613",16585,215
"2005784",26709,215
"2002815",17050,215
"1997629",478,215
"2004558",23398,215
"1997981",1469,215
"2005706",26587,215
"2004027",20927,215
"1998207",2800,215
"2002250",15507,215
"2000834",12007,215
"1999597",7480,215
"2002507",16048,215
"2005787",26734,215
"2004300",22210,215
"2003177",18548,215
"1998289",2935,215
"2001274",13060,215
"2000533",10725,215
"1998211",2807,215
"1998139",1998,215
"2003937",20835,215
"1998559",3593,215
"2000990",12416,215
"2003182",18555,215
"2000983",12404,215
"1999911",8774,215
"2001894",14928,215
"2002836",17410,215
"1997776",888,215
"2002157",15394,215
"1998760",4106,215
"2002782",16988,215
"2003331",19162,215
"1999209",6148,215
"2001588",13563,215
"2005040",24634,215
"2001487",13435,215
"2001121",12655,215
"2010614",13439,216
"2010801",13925,216
"2007265",4718,216
"2014992",27068,216
"2008243",6855,216
"2010745",13788,216
"2012225",17801,216
"2010906",14069,216
"2006457",2460,216
"2010210",12144,216
"2006760",3485,216
"2009155",9536,216
"2011946",17260,216
"2007112",4315,216
"2013003",19454,216
"2010081",11767,216
"2006166",250,216
"2009145",9523,216
"2009666",10841,216
"2007797",5627,216
"2011874",16870,216
"2008546",7557,216
"2008845",8062,216
"2013530",20989,216
"2013720",22141,216
"2008731",7856,216
"2009945",11436,216
"2014155",24383,216
"2012278",17898,216
"2007812",5648,216
"2010593",13409,216
"2007558",5245,216
"2008169",6721,216
"2012840",19108,216
"2006411",2006,216
"2008475",7399,216
"2009443",10327,216
"2012744",18975,216
"2006797",3551,216
"2012174",17721,216
"2012912",19210,216
"2009002",9129,216
"2009851",11205,216
"2008808",7987,216
"2009075",9406,216
"2006762",3488,216
"2006630",2647,216
"2006664",2685,216
"2012869",19154,216
"2013382",20507,216
"2010234",12213,216
"2014250",24509,216
"2011509",16120,216
"2013358",20279,216
"2012825",19085,216
"2014965",26945,216
"2012199",17755,216
"2014492",25477,216
"2010206",12139,216
"2011236",14842,216
"2014272",24762,216
"2010337",12425,216
"2007092",4291,216
"2006799",3557,216
"2010893",14053,216
"2014806",26749,216
"2006242",713,216
"2012160",17700,216
"2012627",18779,216
"2011494",16101,216
"2014955",26935,216
"2007536",5219,216
"2006425",2375,216
"2014889",26863,216
"2007373",4874,216
"2014038",23955,216
"2010320",12398,216
"2010640",13469,216
"2010749",13794,216
"2011026",14367,216
"2012054",17420,216
"2009811",11133,216
"2014721",26252,216
"2011357",15278,216
"2008379",7249,216
"2008616",7673,216
"2006049",56,216
"2006321",1219,216
"2014172",24403,216
"2014823",26775,216
"2014844",26806,216
"2010504",13268,216
"2006221",481,216
"2010518",13287,216
"2006427",2377,216
"2006696",2723,216
"2014931",26909,216
"2012213",17776,216
"2014136",24219,216
"2010983",14270,216
"2008633",7694,216
"2012764",19002,216
"2008469",7392,216
"2013396",20664,216
"2009434",10318,216
"2006870",3668,216
"2011951",17267,216
"2009356",10229,216
"2006386",1875,216
"2010049",11596,216
"2010984",14271,216
"2008121",6609,216
"2014687",26170,216
"2013111",19852,216
"2006992",3939,216
"2007391",4902,216
"2010820",13960,216
"2006437",2435,216
"2008462",7380,216
"2013631",21771,216
"2007170",4557,216
"2010319",12396,216
"2011581",16450,216
"2013034",19594,216
"2013536",20996,216
"2014778",26374,216
"2009897",11352,216
"2007131",4355,216
"2008284",6916,216
"2013207",20038,216
"2006490",2497,216
"2007250",4690,216
"2010351",12462,216
"2014527",25547,216
"2012902",19195,216
"2014046",23969,216
"2010393",12565,216
"2006562",2573,216
"2006542",2552,216
"2006671",2696,216
"2010498",13258,216
"2006964",3895,216
"2012298",17923,216
"2012260",17871,216
"2007798",5628,216
"2011517",16220,216
"2006927",3831,216
"2010403",12578,216
"2007224",4661,216
"2013046",19611,216
"2008364",7230,216
"2013019",19575,216
"2013969",23488,216
"2013570",21030,216
"2009010",9142,216
"2010693",13537,216
"2014110",24183,216
"2012767",19005,216
"2009058",9371,216
"2012119",17529,216
"2006633",2651,216
"2006971",3907,216
"2011094",14628,216
"2011229",14784,216
"2011579",16447,216
"2006086",114,216
"2008106",6581,216
"2013335",20246,216
"2009530",10625,216
"2008803",7975,216
"2013731",22154,216
"2010487",13222,216
"2014924",26902,216
"2007773",5595,216
"2008087",6553,216
"2007940",6121,216
"2010177",12094,216
"2006039",41,216
"2011404",15352,216
"2009453",10337,216
"2013894",22644,216
"2010742",13783,216
"2010538",13324,216
"2007392",4904,216
"2013685",22041,216
"2014890",26865,216
"2010982",14269,216
"2006675",2701,216
"2014826",26782,216
"2014549",25573,216
"2008014",6458,216
"2012040",17401,216
"2012006",17349,216
"2011941",17254,216
"2014150",24377,216
"2010357",12484,216
"2007017",3994,216
"2010313",12384,216
"2010880",14040,216
"2008255",6871,216
"2016965",7401,217
"2016385",4933,217
"2022219",25060,217
"2021847",24232,217
"2022587",26811,217
"2015310",608,217
"2020939",20868,217
"2022341",25882,217
"2019335",16567,217
"2021300",22191,217
"2020107",18620,217
"2019031",15520,217
"2022273",25124,217
"2020478",19145,217
"2022778",27097,217
"2019296",16512,217
"2018657",14340,217
"2021953",24480,217
"2018749",14675,217
"2019618",17253,217
"2016069",4455,217
"2017642",10944,217
"2016700",6529,217
"2016513",5467,217
"2017485",9178,217
"2022477",26245,217
"2020189",18732,217
"2021506",22839,217
"2022335",25876,217
"2021657",23267,217
"2015557",1221,217
"2018945",15218,217
"2021779",24101,217
"2019266",16453,217
"2015941",4045,217
"2015831",3814,217
"2022421",26034,217
"2018219",12512,217
"2019805",17530,217
"2016998",7442,217
"2017305",8221,217
"2018289",12636,217
"2021070",21006,217
"2017026",7471,217
"2020231",18795,217
"2016824",6942,217
"2018666",14454,217
"2021870",24383,217
"2016946",7374,217
"2016041",4411,217
"2016613",6423,217
"2017241",8108,217
"2021177",21472,217
"2016984",7425,217
"2021183",21478,217
"2019447",16802,217
"2016780",6875,217
"2017990",12021,217
"2016515",5470,217
"2016735",6570,217
"2017888",11702,217
"2018969",15246,217
"2021146",21436,217
"2017166",7781,217
"2020344",18956,217
"2018562",14170,217
"2017936",11791,217
"2017626",10918,217
"2018158",12401,217
"2015499",1050,217
"2016762",6853,217
"2017470",9155,217
"2015342",665,217
"2018753",14681,217
"2019621",17257,217
"2015867",3891,217
"2017234",8097,217
"2020919",20847,217
"2020776",20159,217
"2019231",16399,217
"2017509",9390,217
"2018681",14474,217
"2022015",24578,217
"2019251",16427,217
"2016634",6449,217
"2019272",16463,217
"2015694",2401,217
"2022264",25115,217
"2022826",27152,217
"2019993",18280,217
"2018286",12631,217
"2019239",16410,217
"2016783",6879,217
"2018405",13801,217
"2020447",19097,217
"2016517",5473,217
"2020907",20835,217
"2022177",24916,217
"2018804",14747,217
"2016625",6437,217
"2017919",11767,217
"2017577",10827,217
"2016486",5424,217
"2020993",20924,217
"2018463",14022,217
"2016933",7358,217
"2018526",14110,217
"2020636",19832,217
"2020688",20022,217
"2022217",25058,217
"2021828",24188,217
"2020151",18685,217
"2017957",11952,217
"2018565",14174,217
"2019709",17385,217
"2016741",6579,217
"2022520",26321,217
"2015950",4061,217
"2018283",12627,217
"2019367",16621,217
"2017663",10978,217
"2021623",23185,217
"2021158",21451,217
"2019857",17756,217
"2017206",7856,217
"2016837",6959,217
"2020988",20919,217
"2015166",404,217
"2020837",20263,217
"2021586",23053,217
"2018317",12674,217
"2016321",4841,217
"2021164",21458,217
"2018703",14623,217
"2017054",7506,217
"2016132",4538,217
"2022372",25917,217
"2016709",6539,217
"2022239",25085,217
"2016111",4508,217
"2017150",7763,217
"2015350",676,217
"2019211",16265,217
"2015708",2796,217
"2018520",14101,217
"2020101",18611,217
"2021589",23056,217
"2015205",460,217
"2021055",20991,217
"2017829",11611,217
"2021333",22244,217
"2017096",7562,217
"2018808",14751,217
"2022068",24648,217
"2018651",14334,217
"2017721",11097,217
"2020334",18941,217
"2018356",12853,217
"2019624",17260,217
"2019197",16179,217
"2021757",24076,217
"2017318",8237,217
"2015319",624,217
"2020958",20889,217
"2021208",21509,217
"2017292",8201,217
"2015174",418,217
"2018324",12683,217
"2020278",18861,217
"2020229",18791,217
"2017860",11659,217
"2021983",24535,217
"2019295",16510,217
"2021616",23176,217
"2017346",8269,217
"2022059",24638,217
"2022128",24752,217
"2019842",17607,217
"2017237",8102,217
"2020708",20068,217
"2022694",26933,217
"2021290",22175,217
"2015700",2408,217
"2022509",26292,217
"2016038",4407,217
"2015735",2830,217
"2018176",12431,217
"2018595",14227,217
"2018972",15249,217
"2017857",11654,217
"2019486",16875,217
"2021061",20997,217
"2017904",11727,217
"2020300",18900,217
"2020331",18938,217
"2020942",20871,217
"2018617",14269,217
"2016371",4913,217
"2021899",24416,217
"2019604",17233,217
"2025742",10993,218
"2025209",9141,218
"2027447",20527,218
"2024165",5503,218
"2027197",19394,218
"2025393",9578,218
"2024631",6870,218
"2025748",11000,218
"2024245",5829,218
"2027134",19321,218
"2026000",12341,218
"2024553",6510,218
"2024039",5115,218
"2028379",23631,218
"2023628",3334,218
"2026571",16059,218
"2024710",7043,218
"2028579",24034,218
"2025949",11606,218
"2026444",15731,218
"2024916",7564,218
"2026401",15453,218
"2027182",19378,218
"2025508",9820,218
"2028264",23461,218
"2024752",7098,218
"2024964",7796,218
"2026355",14809,218
"2028199",23246,218
"2028416",23721,218
"2027742",21310,218
"2024134",5255,218
"2026837",17695,218
"2025514",9830,218
"2028268",23471,218
"2029049",25676,218
"2025658",10802,218
"2026312",14757,218
"2026581",16101,218
"2024738",7082,218
"2024437",6193,218
"2024476",6243,218
"2027025",19169,218
"2026570",16054,218
"2029082",25803,218
"2024314",5996,218
"2023260",2068,218
"2026885",17776,218
"2024718",7054,218
"2027587",21048,218
"2024873",7468,218
"2025375",9546,218
"2027733",21296,218
"2024534",6471,218
"2029142",26120,218
"2023284",2175,218
"2025078",8800,218
"2028856",25366,218
"2026930",17875,218
"2028721",25001,218
"2029223",26291,218
"2025129",8902,218
"2027437",20509,218
"2027745",21313,218
"2027564",20797,218
"2026543",15965,218
"2026854",17721,218
"2023757",3679,218
"2026012",12362,218
"2027174",19369,218
"2027224",19434,218
"2026615",16186,218
"2029138",26114,218
"2027293",19726,218
"2023464",2386,218
"2028253",23445,218
"2027794",21393,218
"2024040",5116,218
"2024468",6232,218
"2024645",6908,218
"2028249",23434,218
"2024194",5760,218
"2024953",7773,218
"2028382",23634,218
"2026462",15786,218
"2027782",21376,218
"2028684",24247,218
"2027125",19307,218
"2023743",3644,218
"2025467",9753,218
"2026081",12488,218
"2025365",9530,218
"2029012",25575,218
"2026179",12701,218
"2023177",1857,218
"2023624",3326,218
"2024163",5292,218
"2027626",21131,218
"2026209",13472,218
"2026022",12378,218
"2027467",20578,218
"2027250",19581,218
"2026871",17750,218
"2029179",26221,218
"2026132",12602,218
"2024129",5249,218
"2029037",25659,218
"2028495",23845,218
"2025562",10374,218
"2027674",21202,218
"2028664",24208,218
"2025560",10371,218
"2023803",4385,218
"2027041",19187,218
"2023194",1913,218
"2023362",2254,218
"2025536",9898,218
"2029241",26313,218
"2025471",9759,218
"2029251",26325,218
"2027974",21885,218
"2027713",21256,218
"2028689",24260,218
"2028121",22924,218
"2027260",19596,218
"2025223",9174,218
"2028408",23708,218
"2027373",20368,218
"2026326",14771,218
"2024679",6992,218
"2024096",5204,218
"2025677",10850,218
"2027334",20309,218
"2024664",6966,218
"2024023",5086,218
"2023122",1770,218
"2028122",22937,218
"2023953",4943,218
"2026765",16867,218
"2026055",12433,218
"2025862",11357,218
"2027002",19131,218
"2026674",16674,218
"2025587",10408,218
"2023853",4540,218
"2027525",20732,218
"2027275",19651,218
"2028115",22817,218
"2025612",10461,218
"2026790",16920,218
"2023508",2997,218
"2028045",22189,218
"2023028",891,218
"2026724",16789,218
"2028462",23777,218
"2027997",22120,218
"2023854",4546,218
"2028029",22166,218
"2028185",23201,218
"2026552",15980,218
"2023944",4833,218
"2027680",21208,218
"2024628",6856,218
"2023021",862,218
"2024300",5979,218
"2023689",3478,218
"2027699",21234,218
"2026607",16170,218
"2027317",20283,218
"2023596",3253,218
"2026025",12381,218
"2025073",8793,218
"2026245",13546,218
"2027499",20653,218
"2025703",10905,218
"2028507",23859,218
"2027303",20261,218
"2025847",11314,218
"2023719",3561,218
"2024683",7000,218
"2026817",17639,218
"2026779",16891,218
"2027792",21391,218
"2024198",5766,218
"2028810",25295,218
"2028932",25482,218
"2024527",6447,218
"2026707",16750,218
"2028922",25466,218
"2023152",1801,218
"2028802",25270,218
"2025844",11308,218
"2023089",1732,218
"2025503",9810,218
"2026923",17865,218
"2025970",12288,218
"2027048",19195,218
"2023232",2023,218
"2025711",10929,218
"2028238",23387,218
"2039010",27468,219
"2037215",22557,219
"2035621",18389,219
"2031019",6569,219
"2030249",4036,219
"2038819",27242,219
"2031111",6701,219
"2037571",23819,219
"2030535",5239,219
"2037659",23971,219
"2030320",4444,219
"2033903",14078,219
"2034865",16682,219
"2034052",14924,219
"2037478",23330,219
"2030718",5629,219
"2036400",20203,219
"2036804",21030,219
"2037343",22889,219
"2033348",12491,219
"2036870",21458,219
"2032710",11072,219
"2034266",15227,219
"2038914",27346,219
"2031474",7909,219
"2032532",10775,219
"2036011",19265,219
"2034509",15866,219
"2032961",11504,219
"2031054",6608,219
"2032574",10863,219
"2035623",18393,219
"2035918",19105,219
"2038104",24788,219
"2032186",10299,219
"2037634",23892,219
"2035022",17229,219
"2031896",9633,219
"2031039",6592,219
"2033182",12116,219
"2034202",15147,219
"2038510",25834,219
"2032320",10461,219
"2030442",4877,219
"2035078",17311,219
"2030501",5140,219
"2029496",1209,219
"2033977",14548,219
"2031597",8769,219
"2031772",9174,219
"2029472",1177,219
"2037424",23259,219
"2035705",18660,219
"2037236",22663,219
"2031685",8949,219
"2029742",1521,219
"2038857",27283,219
"2037221",22644,219
"2033213",12204,219
"2034546",15906,219
"2029510",1226,219
"2036716",20939,219
"2031864",9542,219
"2034568",15929,219
"2034714",16383,219
"2037029",21741,219
"2033584",13289,219
"2034364",15563,219
"2033769",13548,219
"2030904",6275,219
"2032196",10310,219
"2033302",12426,219
"2033746",13512,219
"2034115",15017,219
"2033503",13167,219
"2034589",16210,219
"2029289",739,219
"2035287",17753,219
"2032381",10557,219
"2036324",20047,219
"2037062",21785,219
"2038489",25808,219
"2038013",24642,219
"2036361",20109,219
"2036259",19929,219
"2031037",6590,219
"2034955",16849,219
"2038621",26102,219
"2032478",10712,219
"2036143",19452,219
"2036291",19982,219
"2035065",17291,219
"2031432",7833,219
"2030255",4051,219
"2037924",24516,219
"2036209",19856,219
"2035616",18376,219
"2030945",6318,219
"2033437",13072,219
"2035393",17938,219
"2032826",11273,219
"2033430",13062,219
"2032433",10653,219
"2035842",18985,219
"2033050",11814,219
"2030059",3076,219
"2029896",1988,219
"2036458",20333,219
"2029574",1305,219
"2035746",18773,219
"2033376",12527,219
"2037413",23247,219
"2037271",22713,219
"2032569",10856,219
"2037274",22716,219
"2029331",924,219
"2035608",18352,219
"2029809",1875,219
"2035743",18768,219
"2035101",17345,219
"2036378",20133,219
"2039002",27459,219
"2031734",9119,219
"2035296",17765,219
"2035915",19100,219
"2033244",12269,219
"2029785",1838,219
"2035985",19214,219
"2035262",17718,219
"2034023",14807,219
"2037294",22740,219
"2032022",9902,219
"2033522",13196,219
"2034055",14927,219
"2032819",11258,219
"2038182",25036,219
"2035271",17731,219
"2032356",10525,219
"2035783",18835,219
"2032004",9876,219
"2038078",24742,219
"2038795",27213,219
"2036396",20196,219
"2031878",9604,219
"2032377",10553,219
"2037044",21761,219
"2032968",11514,219
"2029652",1391,219
"2034640",16298,219
"2033663",13418,219
"2033773",13552,219
"2032831",11278,219
"2031200",6902,219
"2030704",5611,219
"2030226",3995,219
"2031942",9794,219
"2035081",17315,219
"2033662",13416,219
"2030590",5330,219
"2031233",6951,219
"2038359",25495,219
"2034703",16371,219
"2035335",17849,219
"2036997",21655,219
"2034092",14979,219
"2034156",15072,219
"2036584",20763,219
"2029913",2099,219
"2029492",1205,219
"2031175",6856,219
"2034133",15043,219
"2030015",2994,219
"2032255",10382,219
"2031036",6589,219
"2032010",9883,219
"2029368",1009,219
"2033832",13895,219
"2033743",13509,219
"2038463",25738,219
"2034119",15021,219
"2029321",907,219
"2033569",13268,219
"2033885",14049,219
"2036773",20999,219
"2034458",15784,219
"2038381",25539,219
"2033259",12352,219
"2034240",15199,219
"2029811",1878,219
"2030085",3219,219
"2031600",8773,219
"2031709",8990,219
"2031413",7708,219
