"","row","col"
"2686063",3517,292
"2688190",10447,292
"2692619",26959,292
"2690352",17803,292
"2687890",9524,292
"2701701",25567,293
"2695009",6326,293
"2696720",11081,293
"2699790",19824,293
"2699031",17704,293
"2699162",18473,293
"2692784",434,293
"2701162",24453,293
"2700068",20485,293
"2700306",21782,293
"2710127",24158,294
"2705250",7472,294
"2704735",6207,294
"2711087",26838,294
"2708746",17945,294
"2708724",17914,294
"2706162",9810,294
"2703057",902,294
"2705468",7828,294
"2709614",21082,294
"2714559",7973,295
"2722112",24918,295
"2718204",16282,295
"2716628",12578,295
"2715142",9312,295
"2723065",27100,295
"2713721",5782,295
"2717101",13627,295
"2714259",7215,295
"2712648",3244,295
"2731702",27212,296
"2725158",6768,296
"2726519",10945,296
"2730081",21570,296
"2726319",10700,296
"2730294",22162,296
"2731157",24913,296
"2723792",1903,296
"2726995",12502,296
"2731846",27447,296
"2738223",20004,297
"2732983",3738,297
"2733761",6149,297
"2732392",1735,297
"2733134",4033,297
"2735016",10318,297
"2735439",11497,297
"2738866",23153,297
"2732581",2435,297
"2733758",6145,297
"2744685",10817,298
"2744643",10767,298
"2746941",15887,298
"2750340",22758,298
"2746818",15669,298
"2742887",6443,298
"2744510",9945,298
"2746392",15026,298
"2751414",25337,298
"2750677",23618,298
"2754980",6679,299
"2754215",4613,299
"2757013",12452,299
"2754802",5542,299
"2755334",7557,299
"2761721",25912,299
"2755804",8775,299
"2753458",3208,299
"2760294",20314,299
"2760053",19831,299
"2768146",16914,300
"2770716",26852,300
"2766376",12279,300
"2770140",25092,300
"2763749",4574,300
"2762436",334,300
"2769514",22917,300
"2765823",9816,300
"2768537",17891,300
"2770803",26949,300
"2772253",6090,301
"2775062",19866,301
"2773840",14071,301
"2772119",5709,301
"2776568",26210,301
"2772534",6800,301
"2772195",5972,301
"2771803",4540,301
"2773942",15042,301
"2776018",23248,301
"2785988",24340,302
"2786690",27051,302
"2781052",11127,302
"2781439",11880,302
"2779899",6901,302
"2782279",13552,302
"2783816",17633,302
"2782334",13986,302
"2781779",12610,302
"2782808",14685,302
"2792737",20445,303
"2791437",17571,303
"2790298",13022,303
"2792173",19263,303
"2791904",18880,303
"2792396",19903,303
"2794834",26546,303
"2787324",1027,303
"2792766",20479,303
"2787570",1391,303
"2801760",15447,304
"2801595",15126,304
"2806433",26441,304
"2803522",19660,304
"2798658",8296,304
"2805211",23932,304
"2795358",507,304
"2806096",25672,304
"2798820",8581,304
"2804706",22819,304
"2811925",14559,305
"2808873",5850,305
"2807809",2819,305
"2814626",24708,305
"2807084",1152,305
"2814124",23274,305
"2811036",11549,305
"2813252",18274,305
"2813672",20081,305
"2815392",26858,305
"2817860",5434,306
"2817624",4397,306
"2817812",5330,306
"2824058",23151,306
"2824906",25378,306
"2819865",12939,306
"2822610",19382,306
"2817814",5332,306
"2823529",21645,306
"2825253",26253,306
"2830409",11289,307
"2835691",25164,307
"2826746",2613,307
"2829779",10225,307
"2825754",24,307
"2835997",25856,307
"2830552",11537,307
"2833815",18332,307
"2831535",13778,307
"2830995",12291,307
"2838041",3970,308
"2836726",653,308
"2837638",3046,308
"2837585",2867,308
"2843501",21714,308
"2840831",14948,308
"2843726",23188,308
"2840375",12104,308
"2844678",25845,308
"2837537",2741,308
"2849217",11781,309
"2852582",22384,309
"2851879",19412,309
"2850414",15568,309
"2848870",9945,309
"2845366",351,309
"2846397",3405,309
"2850782",16583,309
"2853169",24360,309
"2845625",1335,309
"2863162",26846,310
"2861231",18652,310
"2858694",11375,310
"2861374",19480,310
"2856407",5374,310
"2859475",13135,310
"2860722",17376,310
"2859868",14758,310
"2857582",8842,310
"2859952",14860,310
"2864286",2698,311
"2871538",25548,311
"2863683",265,311
"2869233",17533,311
"2867932",13174,311
"2869676",18765,311
"2866704",9612,311
"2870843",23099,311
"2870829",23084,311
"2864182",2581,311
"2876702",12954,312
"2875566",10863,312
"2876999",14166,312
"2876540",12540,312
"2872571",1503,312
"2879799",24900,312
"2875229",10248,312
"2874025",6902,312
"2878895",20440,312
"2873771",6449,312
"2889550",26305,313
"2888681",24163,313
"2884040",10424,313
"2881753",3134,313
"2881044",822,313
"2889867",27071,313
"2882825",6832,313
"2884681",11515,313
"2881421",1396,313
"2883015",7446,313
"2896840",17038,314
"2894750",11963,314
"2894380",10952,314
"2897218",17995,314
"2895669",14323,314
"2900453",25039,314
"2896780",16876,314
"2897147",17826,314
"2898303",20777,314
"2893333",8576,314
"2902533",6196,315
"2902684",7764,315
"2903004",8867,315
"2905952",25514,315
"2902919",8138,315
"2904531",19081,315
"2905388",22497,315
"2902884",8059,315
"2905486",22776,315
"2904660",19282,315
"2908431",5498,316
"2909566",8131,316
"2908898",6578,316
"2907694",3649,316
"2912744",15818,316
"2912296",14835,316
"2912222",14643,316
"2911372",12543,316
"2912985",16427,316
"2917289",26094,316
"2925307",25902,317
"2922701",16114,317
"2919220",5092,317
"2924797",24539,317
"2918726",3433,317
"2925288",25880,317
"2918223",2522,317
"2925838",27215,317
"2920782",10732,317
"2919088",4660,317
"2929101",7305,318
"2936844",24669,318
"2931214",12116,318
"2933448",17323,318
"2928373",5734,318
"2929277",7770,318
"2932695",15475,318
"2925931",169,318
"2936632",24312,318
"2931743",13343,318
"2942297",13244,319
"2939292",4577,319
"2941847",12301,319
"2940674",9652,319
"2943863",17819,319
"2939533",5634,319
"2939978",6897,319
"2938613",1530,319
"2940113",7335,319
"2942463",13487,319
"2949020",4879,320
"2948456",3519,320
"2947438",1241,320
"2952902",17517,320
"2955665",24831,320
"2947558",1372,320
"2950467",9714,320
"2954319",20716,320
"2946998",413,320
"2948906",4578,320
"2965211",19710,321
"2960711",9495,321
"2968499",26443,321
"2956716",463,321
"2962300",13071,321
"2958981",5518,321
"2957523",2231,321
"2963946",16644,321
"2959135",5872,321
"2967625",24502,321
"2972395",13889,322
"2975874",24265,322
"2969039",578,322
"2972459",13990,322
"2972492",14028,322
"2971141",7518,322
"2974987",19507,322
"2969529",2699,322
"2970438",4932,322
"2975794",23433,322
"2980380",12232,323
"2979227",7431,323
"2978698",5552,323
"2978518",5268,323
"2982338",19144,323
"2982202",18464,323
"2978476",5210,323
"2979240",7447,323
"2980531",12521,323
"2978268",4255,323
"2987077",5163,324
"2987598",6309,324
"2987054",5131,324
"2988901",8801,324
"2988487",7991,324
"2997144",27308,324
"2993657",19234,324
"2991700",14608,324
"2990898",13054,324
"2995818",24042,324
"3005193",25775,325
"2999399",5668,325
"3003964",20814,325
"3003881",19937,325
"3001880",14005,325
"2999661",6755,325
"3000234",9473,325
"3000337",9700,325
"2998028",2004,325
"3005389",26697,325
"3012603",25113,326
"3008357",12052,326
"3009262",15305,326
"3007413",7138,326
"3011221",19849,326
"3009706",16519,326
"3008051",11098,326
"3006529",3764,326
"3010597",18400,326
"3005661",103,326
"3019817",19144,327
"3013143",28,327
"3017146",12472,327
"3018783",16993,327
"3017768",13943,327
"3021055",23298,327
"3018299",15826,327
"3017741",13897,327
"3017566",13468,327
"3021003",23235,327
"3023009",3064,328
"3026036",11626,328
"3029285",21539,328
"3024564",7517,328
"3022385",88,328
"3028347",18868,328
"3023524",4491,328
"3029777",22857,328
"3029400",21759,328
"3027646",16608,328
"3034648",12556,329
"3037833",22187,329
"3038188",23451,329
"3034445",12176,329
"3036558",18619,329
"3034419",12097,329
"3031840",3734,329
"3031701",2706,329
"3036771",19164,329
"3031131",638,329
"3044542",27508,330
"3044117",25382,330
"3039967",6474,330
"3041429",15778,330
"3039860",5251,330
"3041859",18129,330
"3044206",25636,330
"3041597",16057,330
"3044240",26204,330
"3040674",10331,330
"3051203",14507,331
"3053102",18758,331
"3051801",16120,331
"3047474",6334,331
"3051557",15447,331
"3045507",2166,331
"3050461",12698,331
"3055115",22404,331
"3053938",20222,331
"3055570",23902,331
"3059907",10873,332
"3064094",24930,332
"3059377",9132,332
"3062897",20213,332
"3056988",262,332
"3063779",24048,332
"3063550",23167,332
"3062048",17736,332
"3063115",21547,332
"3061033",14022,332
"3069090",12222,333
"3066124",3571,333
"3071341",20126,333
"3066666",5084,333
"3070388",16554,333
"3070849",18073,333
"3070694",17732,333
"3072039",23868,333
"3072185",24315,333
"3072619",26171,333
"3075844",8917,334
"3078274",16107,334
"3081097",25141,334
"3076340",10863,334
"3077032",12265,334
"3075547",7408,334
"3079592",20040,334
"3074644",5265,334
"3078109",15640,334
"3080586",23257,334
"3085919",16008,335
"3085140",12454,335
"3087744",20930,335
"3084291",9646,335
"3081892",185,335
"3088739",24126,335
"3089795",27379,335
"3083839",8006,335
"3083982",9112,335
"3083747",7789,335
"3090664",2817,336
"3092148",8093,336
"3093447",12676,336
"3097524",25339,336
"3097781",26135,336
"3090346",2419,336
"3096572",22254,336
"3092099",7813,336
"3094243",15444,336
"3096877",23286,336
"3099711",5834,337
"3100493",9513,337
"3101255",17292,337
"3101204",17219,337
"3102058",19318,337
"3100312",8080,337
"3100776",15797,337
"3103043",24542,337
"3102063",19325,337
"3099289",4352,337
"3109957",15537,338
"3114066",25088,338
"3104770",3119,338
"3112545",22165,338
"3115037",27486,338
"3112248",21522,338
"3112897",22795,338
"3109310",14059,338
"3114990",27325,338
"3113994",24921,338
"3120817",13539,339
"3116657",3842,339
"3115448",1036,339
"3121870",16319,339
"3125813",26755,339
"3115083",51,339
"3118209",7536,339
"3116203",2528,339
"3125592",26446,339
"3116953",4606,339
"3130096",11193,340
"3126529",1102,340
"3127552",4259,340
"3133296",22913,340
"3129020",7945,340
"3127050",2521,340
"3130666",12795,340
"3127748",4673,340
"3127377",3558,340
"3126623",1259,340
"3138990",15296,341
"3135452",4614,341
"3136782",8024,341
"3134673",1345,341
"3141023",19852,341
"3139895",17453,341
"3142756",26127,341
"3138089",13041,341
"3135015",2945,341
"3138362",13455,341
"3147129",11481,342
"3151387",23847,342
"3149121",17960,342
"3150232",20282,342
"3145902",7880,342
"3148778",16829,342
"3150098",20076,342
"3149782",19122,342
"3145219",5939,342
"3143374",1265,342
"3159772",19916,343
"3152480",705,343
"3155670",8545,343
"3155070",7243,343
"3161117",25433,343
"3154119",4876,343
"3157822",13488,343
"3155686",8649,343
"3152529",813,343
"3157677",13269,343
"3169462",22980,344
"3167212",16272,344
"3168855",20947,344
"3163184",4485,344
"3165800",12179,344
"3164832",9747,344
"3167197",16238,344
"3164100",6823,344
"3161666",50,344
"3163806",5528,344
"3172871",6921,345
"3171911",3384,345
"3172521",5496,345
"3174844",13190,345
"3174232",11600,345
"3174558",12417,345
"3172237",4370,345
"3174202",11119,345
"3173067",7722,345
"3175602",16500,345
"3179891",2598,346
"3184928",20238,346
"3179989",2813,346
"3186980",25656,346
"3185114",21116,346
"3183029",13990,346
"3179408",1557,346
"3186075",23443,346
"3186190",23665,346
"3182895",13601,346
"3192454",14088,347
"3195982",26110,347
"3193010",15469,347
"3192295",13878,347
"3196200",26830,347
"3191704",12166,347
"3194877",21924,347
"3194008",18440,347
"3193491",17468,347
"3188137",1246,347
"3199398",10429,348
"3198660",7668,348
"3202980",21996,348
"3200349",13206,348
"3204239",26729,348
"3199574",10706,348
"3199935",12408,348
"3204485",27312,348
"3200042",12633,348
"3199349",10364,348
"3214697",23403,349
"3215564",25094,349
"3210923",14864,349
"3214614",23229,349
"3209131",10567,349
"3204579",68,349
"3207915",7897,349
"3209432",11200,349
"3213405",20762,349
"3206967",5762,349
"3227257",24701,350
"3220104",8313,350
"3227038",24220,350
"3217983",3533,350
"3226704",22959,350
"3220983",10155,350
"3218008",3626,350
"3220174",8388,350
"3227216",24602,350
"3225306",19584,350
"3230504",6679,351
"3235747",23971,351
"3230797",7482,351
"3228976",864,351
"3235436",22387,351
"3231103",8935,351
"3234751",19430,351
"3236728",27192,351
"3230261",5613,351
"3232001",11350,351
"3242550",20146,352
"3238246",4528,352
"3239176",7890,352
"3239050",7502,352
"3244343",26839,352
"3241235",15742,352
"3240891",15182,352
"3239376",8636,352
"3239337",8556,352
"3238451",5064,352
"3245429",2686,353
"3246154",4593,353
"3250823",16068,353
"3244711",593,353
"3244475",126,353
"3249388",12658,353
"3251808",18905,353
"3248644",10697,353
"3246647",5397,353
"3245676",3693,353
"3263613",22026,354
"3258658",9988,354
"3265523",26450,354
"3260594",14046,354
"3255485",2967,354
"3265679",26639,354
"3257493",7315,354
"3260256",13119,354
"3256105",4476,354
"3263422",20776,354
"3273375",23544,355
"3266287",358,355
"3268437",7504,355
"3270836",15689,355
"3271959",18407,355
"3272635",20899,355
"3274324",26043,355
"3266989",3004,355
"3270546",14878,355
"3268150",6543,355
"3280691",21791,356
"3278807",14777,356
"3281008",23156,356
"3281210",24160,356
"3280131",18626,356
"3279671",17363,356
"3281110",23830,356
"3281764",26763,356
"3275818",5219,356
"3280426",20264,356
"3292630",24167,357
"3287718",12949,357
"3284203",4948,357
"3285784",8609,357
"3283124",2227,357
"3287807",13337,357
"3287918",13573,357
"3289191",16454,357
"3289389",16861,357
"3289789",17910,357
"3295808",4318,358
"3301518",20974,358
"3294259",476,358
"3298454",13376,358
"3294770",1669,358
"3294320",557,358
"3297295",9998,358
"3296095",5253,358
"3297086",9045,358
"3296570",6440,358
"3309304",18372,359
"3304826",5115,359
"3306694",11505,359
"3306487",10827,359
"3309059",18056,359
"3306366",10501,359
"3307366",13504,359
"3307759",14648,359
"3306364",10494,359
"3304705",4960,359
"3317030",13567,360
"3316396",12195,360
"3312946",3617,360
"3311887",783,360
"3322817",26700,360
"3320982",22388,360
"3318838",17749,360
"3321727",23824,360
"3320204",20642,360
"3322841",26773,360
"3327744",12534,361
"3329154",15773,361
"3324257",2941,361
"3323542",1000,361
"3325448",5606,361
"3326738",10558,361
"3331738",22691,361
"3323781",1552,361
"3324175",2708,361
"3329169",15788,361
"3335400",10060,362
"3339437",24763,362
"3336114",12506,362
"3337207",15361,362
"3334416",6798,362
"3336920",14596,362
"3338363",18498,362
"3338601",20721,362
"3335201",9600,362
"3334876",8845,362
"3345234",15532,363
"3347728",26016,363
"3347579",25416,363
"3345699",16991,363
"3342106",7464,363
"3344639",14232,363
"3344928",14961,363
"3347017",21594,363
"3341552",5057,363
"3343234",11222,363
"3359336",25556,364
"3350453",5020,364
"3349147",1911,364
"3355714",16660,364
"3355911",17167,364
"3356852",19480,364
"3352912",10485,364
"3359926",26593,364
"3349009",1648,364
"3350319",4695,364
"3367979",23302,365
"3361008",1386,365
"3366349",18305,365
"3360777",1009,365
"3365965",16533,365
"3362587",7376,365
"3365270",14654,365
"3368312",23986,365
"3369079",26005,365
"3363198",9382,365
"3374771",15785,366
"3370387",2898,366
"3374923",16171,366
"3373735",12447,366
"3370626",3483,366
"3373475",11421,366
"3374091",14084,366
"3372403",8029,366
"3376617",21018,366
"3374947",16197,366
"3382394",10224,367
"3381723",8718,367
"3387712",25475,367
"3382621",10777,367
"3386948",23504,367
"3379999",2696,367
"3387306",24269,367
"3381722",8715,367
"3379416",1124,367
"3386178",21819,367
"3393881",14917,368
"3393168",12637,368
"3395240",18499,368
"3392564",11518,368
"3394222",16147,368
"3397896",26775,368
"3389360",2038,368
"3390259",4988,368
"3394089",15540,368
"3389114",1370,368
"3405791",25134,369
"3404873",22257,369
"3401122",8785,369
"3406144",26080,369
"3402686",15119,369
"3404224",20014,369
"3405388",24064,369
"3399380",3623,369
"3404302",20144,369
"3399954",4930,369
"3409956",7254,370
"3412484",13011,370
"3412655",13409,370
"3418107",25817,370
"3411060",9591,370
"3409986",7298,370
"3407451",1632,370
"3412404",12797,370
"3414907",18536,370
"3411006",9400,370
"3421972",15868,371
"3421068",12608,371
"3421830",15606,371
"3423039",20820,371
"3423363",24246,371
"3422147",16618,371
"3422253",17245,371
"3419686",3585,371
"3421298",13895,371
"3422319",17337,371
"3425452",5226,372
"3425151",4761,372
"3431674",21532,372
"3424764",3892,372
"3425333",5008,372
"3430471",18678,372
"3432527",24462,372
"3425652",5696,372
"3429411",16054,372
"3433373",27356,372
"3434266",2870,373
"3441660",26128,373
"3440733",23405,373
"3441867",26719,373
"3436734",11733,373
"3439676",20339,373
"3438745",18286,373
"3440188",22065,373
"3434435",3321,373
"3441758",26307,373
"3451988",23594,374
"3444673",5861,374
"3447846",13846,374
"3444110",4751,374
"3443493",3215,374
"3449673",17531,374
"3442808",1912,374
"3451951",23545,374
"3448362",14653,374
"3452733",25624,374
"3457596",12640,375
"3455784",8178,375
"3455804",8207,375
"3457915",13444,375
"3460534",21573,375
"3460398",20695,375
"3459684",18611,375
"3459779",18799,375
"3457716",13049,375
"3456886",11285,375
"3462366",177,376
"3467349",15281,376
"3468680",18319,376
"3463594",3760,376
"3464038",5089,376
"3469258",19734,376
"3471425",27197,376
"3468594",18187,376
"3466174",12232,376
"3462571",772,376
"3476877",22845,377
"3472708",4260,377
"3473657",7938,377
"3476269",17958,377
"3476569",20107,377
"3473222",6675,377
"3476741",21527,377
"3472486",3545,377
"3477603",26250,377
"3477721",27067,377
"3488282",24232,378
"3479719",4529,378
"3482010",9448,378
"3477870",495,378
"3481065",7405,378
"3483227",12754,378
"3482544",11112,378
"3482231",10037,378
"3480831",6990,378
"3487482",21937,378
"3493162",11167,379
"3491147",5061,379
"3497865",24576,379
"3494719",15296,379
"3493351",11451,379
"3493036",10831,379
"3493720",12480,379
"3491749",6296,379
"3491951",6633,379
"3496529",19804,379
"3500648",7751,380
"3505478",23876,380
"3506400",26664,380
"3500797",7970,380
"3501728",10997,380
"3504543",19664,380
"3505523",23926,380
"3501425",10372,380
"3500461",7434,380
"3502187",11670,380
"3513860",23864,381
"3508450",6146,381
"3512768",20202,381
"3507585",3511,381
"3510506",12864,381
"3509773",10505,381
"3510976",14162,381
"3510376",12640,381
"3508253",5533,381
"3513358",21955,381
"3524091",20708,382
"3516096",1689,382
"3515681",780,382
"3526172",24837,382
"3516156",1833,382
"3527104",27035,382
"3522922",17785,382
"3520564",12334,382
"3523513",19316,382
"3519138",9155,382
"3533688",17300,383
"3528594",3451,383
"3534821",20698,383
"3533138",15828,383
"3529896",7309,383
"3534165",18391,383
"3528324",2959,383
"3527317",201,383
"3535473",23404,383
"3535209",22190,383
"3538124",4562,384
"3541582",14738,384
"3544581",24500,384
"3542632",17738,384
"3541520",14657,384
"3538394",5477,384
"3537898",3753,384
"3543284",19156,384
"3543070",18850,384
"3541188",13319,384
"3547266",7193,385
"3551266",17714,385
"3548320",10302,385
"3547836",8273,385
"3546871",6299,385
"3546697",5490,385
"3550646",16028,385
"3547923",8881,385
"3545931",1413,385
"3547801",8193,385
"3555271",3409,386
"3557208",8609,386
"3556170",5571,386
"3561161",19297,386
"3561350",20116,386
"3557058",8168,386
"3561898",22129,386
"3554435",1060,386
"3557874",10637,386
"3561038",18803,386
"3566236",6194,387
"3564578",2543,387
"3565140",3707,387
"3570429",15985,387
"3572099",20007,387
"3570866",17066,387
"3568542",11407,387
"3566278",6285,387
"3566285",6302,387
"3564649",2674,387
"3581881",23860,388
"3579509",14023,388
"3582470",25875,388
"3577942",10423,388
"3580082",17398,388
"3577540",8086,388
"3582477",25882,388
"3580903",19829,388
"3577152",7265,388
"3578959",12481,388
"3585310",10397,389
"3583452",3647,389
"3588107",19857,389
"3584238",6896,389
"3587281",17528,389
"3587239",17445,389
"3584891",8884,389
"3587416",18257,389
"3582828",798,389
"3589621",25840,389
"3596597",20477,390
"3592783",7907,390
"3595551",18182,390
"3590796",1193,390
"3593740",11998,390
"3593222",9717,390
"3595712",18446,390
"3591811",5120,390
"3595891",19112,390
"3595175",16887,390
"3610338",27387,391
"3607285",20057,391
"3605233",15325,391
"3604820",14575,391
"3602116",8135,391
"3598973",837,391
"3599816",2166,391
"3604569",14218,391
"3609118",24143,391
"3599711",1984,391
"3610540",590,392
"3611663",4048,392
"3616848",20997,392
"3616931",21084,392
"3613622",10547,392
"3612705",7358,392
"3610678",825,392
"3615794",17793,392
"3616076",18900,392
"3615323",16042,392
"3625598",20454,393
"3618787",1158,393
"3622778",13445,393
"3619003",1530,393
"3622670",13194,393
"3621621",10463,393
"3621242",9001,393
"3627509",26782,393
"3625243",19600,393
"3619860",5483,393
"3631690",18823,394
"3630203",13277,394
"3632431",20216,394
"3633460",26876,394
"3632086",19538,394
"3630833",15800,394
"3631247",16771,394
"3628000",1524,394
"3632498",20316,394
"3629231",9419,394
"3637477",11712,395
"3635740",7513,395
"3640014",25050,395
"3637698",12361,395
"3639216",20009,395
"3638958",18977,395
"3634239",3224,395
"3637409",11592,395
"3638418",17300,395
"3635282",6388,395
"3644883",13217,396
"3647809",20427,396
"3643923",10879,396
"3645035",13451,396
"3641241",1553,396
"3645746",15278,396
"3646322",16498,396
"3644179",11597,396
"3640903",1119,396
"3640826",973,396
"3650117",1363,397
"3656359",22162,397
"3653099",11883,397
"3654660",16483,397
"3655319",18855,397
"3656791",23442,397
"3650335",3151,397
"3657168",24832,397
"3654919",17271,397
"3655076",17697,397
"3661439",19004,398
"3660294",12442,398
"3662156",21159,398
"3663108",26493,398
"3659878",9786,398
"3661529",19139,398
"3661931",20103,398
"3661484",19067,398
"3660055",11889,398
"3661856",19965,398
"3663779",1753,399
"3664432",4387,399
"3666412",9300,399
"3665935",7795,399
"3667537",13341,399
"3665606",6708,399
"3665424",6349,399
"3663306",840,399
"3663635",1576,399
"3665444",6378,399
"3679962",25113,400
"3674107",7574,400
"3677209",16617,400
"3672668",3280,400
"3672467",2732,400
"3676150",13555,400
"3679721",24568,400
"3674160",7665,400
"3677626",17758,400
"3680909",27102,400
"3682068",7484,401
"3683831",15160,401
"3684260",18556,401
"3681388",3192,401
"3684181",17524,401
"3682013",6733,401
"3682429",9333,401
"3681683",5041,401
"3683115",10982,401
"3683982",16755,401
"3696835",25264,402
"3691888",13861,402
"3686128",1870,402
"3696339",24139,402
"3692205",14421,402
"3688551",7297,402
"3696897",25385,402
"3686776",3219,402
"3695994",23431,402
"3689916",9955,402
"3700706",14031,403
"3701092",16772,403
"3698640",4940,403
"3701614",19394,403
"3701652",20041,403
"3702319",23004,403
"3703055",26099,403
"3702892",25553,403
"3701712",20334,403
"3700922",15064,403
"3708221",14707,404
"3703702",1879,404
"3708129",14352,404
"3709961",19993,404
"3703424",415,404
"3704339",4624,404
"3705510",7326,404
"3710554",21447,404
"3709849",19534,404
"3703969",3010,404
"3720282",17224,405
"3716095",7060,405
"3721581",20489,405
"3720343",17339,405
"3718925",13811,405
"3718046",11504,405
"3718859",13675,405
"3713547",1202,405
"3717761",10660,405
"3724648",27484,405
"3731267",25118,406
"3725287",2887,406
"3731737",26947,406
"3726726",8885,406
"3724994",1212,406
"3729297",16793,406
"3726383",7509,406
"3731350",25372,406
"3729766",19013,406
"3731698",26306,406
"3738878",14973,407
"3740558",18702,407
"3741823",21183,407
"3744506",27384,407
"3739774",16825,407
"3737926",12777,407
"3739666",16467,407
"3738779",14755,407
"3741980",21355,407
"3744267",27091,407
"3750786",15629,408
"3754833",25267,408
"3754886",25383,408
"3749889",13845,408
"3750287",14729,408
"3751388",16690,408
"3751496",16867,408
"3753570",21345,408
"3750145",14286,408
"3745126",1868,408
"3760053",12379,409
"3756285",3080,409
"3763236",24924,409
"3761196",16946,409
"3762194",20681,409
"3762457",22422,409
"3756288",3084,409
"3762990",24472,409
"3758123",7401,409
"3759512",11397,409
"3773375",24089,410
"3770858",16868,410
"3768990",12513,410
"3767912",9999,410
"3769505",13960,410
"3769612",14230,410
"3768752",11856,410
"3764230",485,410
"3771817",19465,410
"3768736",11816,410
"3774298",165,411
"3777633",13978,411
"3778483",16995,411
"3776922",10686,411
"3774781",2054,411
"3776682",9308,411
"3776805",10035,411
"3780813",26742,411
"3779565",21655,411
"3779523",21531,411
"3783893",8577,412
"3783176",6938,412
"3782049",3144,412
"3781802",2646,412
"3789454",26706,412
"3788753",24808,412
"3787320",19561,412
"3781866",2722,412
"3784067",9177,412
"3784550",10681,412
"3796704",26019,413
"3795609",20048,413
"3793345",12350,413
"3796631",25655,413
"3795996",22162,413
"3790775",3941,413
"3793724",13215,413
"3791824",6476,413
"3791184",5335,413
"3793904",13477,413
"3802758",16889,414
"3799477",7728,414
"3803492",19759,414
"3799892",9456,414
"3803145",18915,414
"3804444",22261,414
"3801405",13814,414
"3798373",3632,414
"3797556",1304,414
"3797399",353,414
"3816462",23151,415
"3806992",1734,415
"3815036",20343,415
"3815679",21690,415
"3807949",3948,415
"3812324",14224,415
"3813412",16623,415
"3810811",10334,415
"3813196",16060,415
"3816435",23104,415
"3819413",3973,416
"3826433",26255,416
"3823150",16631,416
"3824562",21121,416
"3821554",11278,416
"3821276",9396,416
"3819748",5217,416
"3825457",23858,416
"3822881",15560,416
"3825392",23467,416
"3830222",8882,417
"3833972",20140,417
"3830950",10866,417
"3830753",9982,417
"3831145",11223,417
"3834259",21525,417
"3833878",19962,417
"3832592",16099,417
"3830633",9791,417
"3833143",18365,417
"3841404",16147,418
"3838859",8933,418
"3838425",7514,418
"3836106",289,418
"3838693",8164,418
"3843002",21536,418
"3844656",27155,418
"3836604",1949,418
"3840139",12508,418
"3837048",3323,418
"3855884",25519,419
"3856256",26201,419
"3851165",14068,419
"3852118",15978,419
"3854380",21795,419
"3844932",511,419
"3846359",3669,419
"3854748",22777,419
"3846826",4971,419
"3846612",4306,419
"3858922",10532,420
"3858681",8068,420
"3857764",3310,420
"3858759",8198,420
"3860450",19039,420
"3859826",17149,420
"3857180",1044,420
"3860122",17781,420
"3857371",2568,420
"3858620",7485,420
"3862362",2738,421
"3865904",16023,421
"3861755",657,421
"3867513",19936,421
"3863792",8671,421
"3863848",8912,421
"3864292",10979,421
"3866630",18152,421
"3866602",18109,421
"3863205",6860,421
"3874863",13254,422
"3879295",23702,422
"3880381",25877,422
"3877938",20630,422
"3876490",17020,422
"3871240",6010,422
"3877310",19151,422
"3878942",22878,422
"3871618",6732,422
"3873653",10777,422
"3885210",12986,423
"3888040",21606,423
"3884901",11810,423
"3888915",24739,423
"3885366",13783,423
"3886051",15397,423
"3885305",13287,423
"3886676",16791,423
"3882719",5456,423
"3887861",20547,423
"3891945",6608,424
"3894187",13818,424
"3890048",1412,424
"3896206",20861,424
"3891913",6535,424
"3893526",11508,424
"3894158",13548,424
"3896308",21775,424
"3897204",24949,424
"3891283",4498,424
"3906684",21806,425
"3908469",25594,425
"3907702",23772,425
"3900323",6507,425
"3897891",856,425
"3898894",3008,425
"3897734",575,425
"3901490",9333,425
"3906083",20438,425
"3900564",7077,425
"3911415",5998,426
"3918900",27272,426
"3912779",9922,426
"3917133",22018,426
"3912983",10460,426
"3914323",13798,426
"3914066",12771,426
"3911854",7228,426
"3912404",8066,426
"3917098",21871,426
"3919818",5380,427
"3922586",25392,427
"3919789",5263,427
"3921736",22872,427
"3921784",22980,427
"3921285",12464,427
"3921480",18513,427
"3921411",13594,427
"3919680",4839,427
"3920486",6975,427
"3925047",4451,428
"3927455",11076,428
"3923368",993,428
"3923087",482,428
"3931818",20855,428
"3930874",18673,428
"3933697",24504,428
"3926774",9274,428
"3932494",21836,428
"3933282",23772,428
"3938076",10321,429
"3940593",17299,429
"3940143",16268,429
"3935401",1185,429
"3938872",13143,429
"3944064",26408,429
"3942921",22739,429
"3938756",12943,429
"3943859",25881,429
"3943024",22986,429
"3952210",23319,430
"3945253",3571,430
"3950430",18765,430
"3951142",20478,430
"3946230",6649,430
"3948722",14082,430
"3953383",26725,430
"3949996",18066,430
"3949629",16744,430
"3947293",10430,430
"3953696",1151,431
"3955704",7590,431
"3956844",11150,431
"3956269",8842,431
"3958454",17484,431
"3953842",1877,431
"3956838",11142,431
"3956287",9048,431
"3956458",10350,431
"3953741",1209,431
"3962298",3509,432
"3970006",24647,432
"3966467",15272,432
"3965979",13027,432
"3961589",1125,432
"3964829",10417,432
"3967778",18165,432
"3968342",19931,432
"3963800",8049,432
